Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
bas,26.34521484375,14.2867889404296,-0.973034262657165,-10.934211730957,2619546629
bas,27.8579788208007,16.9175071716308,1.7763862452744523,-11.693440589719307,2619563296
bas,29.1850872039794,20.237133026123,1.5684987394460306,-11.45580561272852,2619579963
bas,30.0475521087646,22.7314376831054,1.3685971108280537,-11.194568987065756,2619596630
bas,30.7553482055664,25.4022445678711,1.222197933387976,-10.880989701020233,2619613297
bas,31.3854236602783,27.4029846191406,1.1765859054673151,-10.468647227951141,2619629964
bas,30.8578834533691,28.7709045410156,1.2838461051991596,-9.918032623528273,2619646631
bas,28.9126110076904,30.2326049804687,1.6070466337038845,-9.230931523330868,2619663298
bas,26.2220134735107,31.2972412109375,2.2194624461542785,-8.470851161637066,2619679965
bas,23.59619140625,31.9443740844726,3.1868637292540036,-7.75229609542708,2619696632
bas,22.0723533630371,32.5320434570312,4.5322182342996715,-7.199340466319156,2619713299
bas,21.6630859375,32.9964370727539,6.196584328517935,-6.892046798566691,2619729966
bas,21.2989406585693,33.7267837524414,8.019325516883157,-6.826802079114668,2619746633
bas,20.4689407348632,34.0257186889648,9.755936028918908,-6.90943210747407,2619763300
bas,19.331241607666,33.8961181640625,11.134287365308248,-6.983428532719431,2619779967
bas,18.0596694946289,33.2833557128906,11.931924350349183,-6.879859079766329,2619796634
bas,17.0922985076904,32.148078918457,12.047810184913976,-6.468064223713865,2619813301
bas,16.1312026977539,30.7576446533203,11.542022634187814,-5.688723868423143,2619829968
bas,15.1204795837402,29.3813781738281,10.62480541516159,-4.560330407685245,2619846635
bas,14.4853010177612,28.1705474853515,9.59302992725684,-3.1619577693100043,2619863302
bas,13.3797302246093,26.9721221923828,8.733807538204246,-1.6050031266965097,2619879969
bas,12.2351293563842,25.5253829956054,8.230762235793692,-0.009818981874254475,2619896636
bas,11.2440338134765,23.3819694519043,8.109108928754193,1.5030362171120215,2619913303
bas,10.1881637573242,21.1380157470703,8.240747849446219,2.8100266037932755,2619929970
bas,8.92202281951904,19.4763603210449,8.406782963131464,3.7840471831974902,2619946637
bas,7.50336265563964,19.1371459960937,8.392059928139716,4.309534724765003,2619963304
bas,5.34539937973022,20.3429336547851,8.074103532057048,4.314841049740577,2619979971
bas,3.42234134674072,23.0095405578613,7.472060149001244,3.8076488512713675,2619996638
bas,2.34877204895019,26.9438934326171,6.7372672404680225,2.89108787924066,2620013305
bas,2.24751234054565,31.155647277832,6.088734116883134,1.7446396297235207,2620029972
bas,2.84317827224731,34.5767364501953,5.717647301971236,0.5724237524821337,2620046639
bas,3.64067602157592,37.0079956054687,5.699492696826868,-0.4587418739649614,2620063306
bas,3.97879433631896,39.9047088623046,5.953358500660665,-1.2611748038250639,2620079973
bas,4.25543069839477,42.9814147949218,6.270359312145586,-1.8286642407617557,2620096640
bas,5.73804378509521,45.100112915039,6.402219762599969,-2.2042026337326908,2620113307
bas,7.48120594024658,46.3033981323242,6.17251425516461,-2.439103187701558,2620129974
bas,8.50676727294921,47.2175827026367,5.562147960549979,-2.571242410135625,2620146641
bas,9.03997135162353,47.3649291992187,4.732525803275371,-2.6309513654473564,2620163308
bas,8.93254375457763,47.7130432128906,3.97764660426425,-2.6591568113466395,2620179975
bas,9.59908676147461,47.5769119262695,3.6259384394320415,-2.7138725875455183,2620196642
bas,11.6309461593627,46.7611236572265,3.930665872443017,-2.8536485620154397,2620213309
bas,13.3614301681518,46.0985641479492,4.988041798166866,-3.107428638585351,2620229976
bas,14.0955753326416,45.8845825195312,6.707110467726461,-3.451680388278186,2620246643
bas,13.0760803222656,44.5619583129882,8.83407965734526,-3.8101457448106992,2620263310
bas,11.1142873764038,42.0575942993164,11.017168679258537,-4.076007036401848,2620279977
bas,9.49194526672363,40.3967590332031,12.89113240610619,-4.143634756760094,2620296644
bas,7.97404861450195,38.7804641723632,14.159652399175693,-3.935140922782252,2620313311
bas,6.70513296127319,37.2007675170898,14.655391892609718,-3.4140859975835665,2620329978
bas,5.32482957839965,35.2497100830078,14.364382617470431,-2.5882420144525726,2620346645
bas,3.96580243110656,33.0291748046875,13.413808529796329,-1.5091185692166782,2620363312
bas,2.76722145080566,30.8968124389648,12.03249863223612,-0.27427854782800093,2620379979
bas,1.90673446655273,28.9659881591796,10.495818177434735,0.9698598629480768,2620396646
bas,1.26338696479797,26.9816589355468,9.065125508062582,2.034800482621187,2620413313
bas,0.816361665725708,25.4282684326171,7.9324288255700335,2.7153638001572773,2620429980
bas,0.688696861267089,24.6713714599609,7.182431652177095,2.832711720742741,2620446647
bas,1.25232183933258,25.2140579223632,6.7822296995265825,2.282926466554708,2620463314
bas,2.74492716789245,26.9330291748046,6.601887818810223,1.0742169396025423,2620479981
bas,5.46504783630371,29.5318603515625,6.459314811029529,-0.661593895950157,2620496648
bas,9.28791427612304,32.733657836914,6.1745228074581275,-2.690187597224008,2620513315
bas,14.138442993164,35.0685806274414,5.615732689977073,-4.725624100410341,2620529982
bas,19.2653007507324,36.1936645507812,4.724558964931892,-6.49814204964956,2620546649
bas,24.3836708068847,36.8656616210937,3.517425312675093,-7.818334324718809,2620563316
bas,29.47705078125,37.2649765014648,2.070636390559255,-8.615657311131342,2620579983
bas,33.94380569458,37.7787094116211,0.5018089799067705,-8.938039224736029,2620596650
bas,37.9793968200683,38.1917953491211,-1.0430447525334994,-8.91657999991601,2620613317
bas,41.2031669616699,38.3044052124023,-2.3976346459529796,-8.71396716292478,2620629984
bas,42.9800453186035,37.9536437988281,-3.38802763654506,-8.476825238110559,2620646651
bas,42.8469009399414,37.4086761474609,-3.85798681611221,-8.3035093104096,2620663318
bas,40.9347229003906,37.2286071777343,-3.7049484339809626,-8.231232604148992,2620679985
bas,37.8938484191894,37.0599365234375,-2.9136307454852335,-8.243944124201914,2620696652
bas,34.7131652832031,36.3101425170898,-1.571540560441019,-8.298945729026492,2620713319
bas,32.0391044616699,34.9750289916992,0.14150805098037392,-8.362199937086814,2620729986
bas,29.8317947387695,32.998420715332,1.9852124102324296,-8.435375671797269,2620746653
bas,26.8617897033691,30.2463302612304,3.699768553089526,-8.55958148724068,2620763320
bas,23.331256866455,27.1965179443359,5.046391932830077,-8.791783062085841,2620779987
bas,21.0644664764404,24.0574035644531,5.845222532077154,-9.163344681257172,2620796654
bas,18.6831817626953,21.0503845214843,6.0109089347061175,-9.638864935519823,2620813321
bas,16.2707538604736,17.8966178894043,5.580324806423172,-10.094707779737014,2620829988
