Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
iw,-58.2104110717773,-62.4948921203613,-87.1566696166992,66.5073623657226,3470078962
iw,-57.2803993225097,-63.61226272583,-60.96348213775622,68.07390484480091,3470095629
iw,-56.6602249145507,-64.7254943847656,-61.584335752842065,68.42181357768825,3470112296
iw,-55.2784957885742,-65.8386840820312,-60.735720602011774,68.78090825053243,3470128963
iw,-54.2723541259765,-66.9207000732421,-57.36612650974661,69.32923416494317,3470145630
iw,-53.4007110595703,-67.9974899291992,-50.99501892483515,70.13347509532402,3470162297
iw,-52.5807189941406,-69.0984268188476,-41.83156557358512,71.10042374625452,3470178964
iw,-52.0303344726562,-70.2601318359375,-30.73033711883835,71.96407943572584,3470195631
iw,-51.8460006713867,-71.4877014160156,-18.988453367554275,72.30821178089636,3470212298
iw,-51.8857307434082,-72.7410354614257,-8.03066815107688,71.61472829357103,3470228965
iw,-52.0401878356933,-73.9929122924804,0.939428605751466,69.32175456341297,3470245632
iw,-52.3075485229492,-74.916259765625,7.232827358338262,64.87674299559609,3470262299
iw,-52.6156120300293,-75.7146377563476,10.838742396921017,57.780470472050915,3470278966
iw,-52.8833465576171,-76.4106292724609,12.41971632447,47.63106125080582,3470295633
iw,-53.0507888793945,-77.0137481689453,13.143460463407505,34.18131704736208,3470312300
iw,-53.1500587463378,-77.5153427124023,14.397097880597501,17.411025806948096,3470328967
iw,-53.4329185485839,-77.80810546875,17.455959788773995,-2.404460682103252,3470345634
iw,-53.9497337341308,-77.72216796875,23.18405378974212,-24.661214502293085,3470362301
iw,-54.5111236572265,-77.0910873413086,31.827950954550754,-48.45439041042047,3470378968
iw,-55.0275650024414,-75.8451538085937,42.9426007943381,-72.66541572527076,3470395635
iw,-55.8145408630371,-74.1719284057617,55.46826704891393,-96.077532917725,3470412302
iw,-56.9149055480957,-72.5632858276367,67.95803636450789,-117.47891987131925,3470428969
iw,-58.6419486999511,-71.0536270141601,78.92034367077437,-135.73768249795788,3470445636
