Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-61.3085441589355,-85.9878997802734,52.7518692016601,85.4422454833984,2523976707
run,-61.6842994689941,-87.3383178710937,15.941159688548886,84.48790117016168,2523993374
run,-61.4064559936523,-88.1028671264648,-0.8995775155892691,45.7574685976508,2524010041
run,-60.911865234375,-87.79052734375,-15.844991324706044,6.932356927614437,2524026708
run,-60.6228942871093,-87.1067352294921,-27.096311885385813,-31.932799015291707,2524043375
run,-60.8200340270996,-86.2535705566406,-33.12769495026432,-70.16184307827514,2524060042
run,-60.7877616882324,-84.8437576293945,-32.790680822884084,-106.5389587205219,2524076709
run,-59.8948669433593,-82.4628753662109,-25.4469872879617,-139.63967613216366,2524093376
run,-59.5848846435546,-79.2178497314453,-11.142572980149529,-168.2558639943089,2524110043
run,-59.5112953186035,-75.2667083740234,9.24405313869824,-191.72057925679675,2524126710
run,-59.7647514343261,-71.3547058105468,33.991090475237,-209.98817495192856,2524143377
run,-61.2417640686035,-68.1592636108398,60.735235508298246,-223.4415066033905,2524160044
run,-63.5234718322753,-65.2896270751953,86.86564625099511,-232.5267373827945,2524176711
run,-65.643569946289,-61.5282516479492,109.99649983442278,-237.3915116334372,2524193378
run,-67.7015304565429,-57.6561012268066,128.36919384999095,-237.68755377632127,2524210045
run,-69.8732986450195,-54.2564811706543,141.07766564410863,-232.6173418402428,2524226712
run,-72.5342712402343,-51.0827560424804,148.09558198953906,-221.21533047552353,2524243379
run,-74.9802169799804,-47.3651008605957,150.1497381980265,-202.78712591498766,2524260046
run,-77.4616394042968,-43.4604911804199,148.4994229563652,-177.37166626816384,2524276713
run,-80.0311203002929,-40.7911872863769,144.66612201679746,-146.04711332961543,2524293380
run,-82.113296508789,-39.6251182556152,140.1442748582828,-110.925872152405,2524310047
run,-83.9166641235351,-39.2651138305664,136.12608127376305,-74.81141726920501,2524326714
run,-85.4002304077148,-39.2617225646972,133.285839112005,-40.6546854914526,2524343381
run,-86.3685455322265,-39.0924530029296,131.6735327561576,-11.029973324784738,2524360048
run,-86.1367492675781,-38.7426147460937,130.74464751046818,12.207390561230687,2524376715
run,-84.5325622558593,-39.1528511047363,129.50547363811935,28.05645479675616,2524393382
run,-82.8884582519531,-40.1196746826171,126.71127573265338,36.37589427003573,2524410049
run,-81.1920166015625,-41.6010818481445,121.05345563037535,37.836654573617004,2524426716
run,-79.5819702148437,-42.4944648742675,111.31190359754977,33.8299755666871,2524443383
run,-78.0633087158203,-43.5320968627929,96.49162844157563,26.284418747864837,2524460050
run,-76.8412857055664,-43.8370475769043,75.97066564455717,17.363529676940185,2524476717
run,-75.8619384765625,-43.2935638427734,49.65714371606434,9.092519211950643,2524493384
run,-75.2172622680664,-43.248233795166,18.11338317071191,3.0352498742161775,2524510051
run,-75.2753067016601,-43.399616241455,-17.41736502958345,0.14689243846473443,2524526718
run,-76.2488327026367,-44.2430839538574,-55.13233240408169,0.8414245359488871,2524543385
run,-78.0367965698242,-45.002628326416,-92.93883348837983,5.1872861461685185,2524560052
run,-80.5127258300781,-44.7042961120605,-128.80629044524892,13.074625984526666,2524576719
run,-83.1165618896484,-45.1663131713867,-161.0914437289828,24.243646485284724,2524593386
run,-85.8782119750976,-45.2153015136718,-188.7320360172587,38.1899850137255,2524610053
run,-86.8025512695312,-45.5134773254394,-211.2509631271946,54.06739572590931,2524626720
run,-84.7890243530273,-47.2552871704101,-228.57635420632454,70.7127120919936,2524643387
run,-81.9891052246093,-49.429271697998,-240.7448822368403,86.82964213051868,2524660054
run,-78.4273910522461,-51.3290328979492,-247.60570457068908,101.25848917693742,2524676721
run,-74.7052917480468,-53.0472946166992,-248.65993369682243,113.20789124707875,2524693388
run,-70.9344406127929,-55.1148529052734,-243.13075458117186,122.3603761359834,2524710055
run,-66.739761352539,-57.3188743591308,-230.26436082392604,128.84213658799797,2524726722
run,-62.4379158020019,-59.6137084960937,-209.74884239770645,133.1019219687904,2524743389
run,-58.8901023864746,-61.8970413208007,-182.06267519684093,135.75103862739218,2524760056
run,-57.1892433166503,-64.2635192871093,-148.58026404820976,137.40046189249773,2524776723
run,-56.16499710083,-66.557258605957,-111.38296923300872,138.51929258410294,2524793390
run,-55.6070327758789,-68.6794738769531,-72.88521336849381,139.33666176277342,2524810057
run,-55.0216407775878,-70.9080352783203,-35.472150550902306,139.80791239526943,2524826724
run,-54.3207473754882,-73.3361358642578,-1.2933195195264386,139.65424991463343,2524843391
run,-54.0327911376953,-76.0374221801757,27.786250761370926,138.45750939098323,2524860058
run,-55.1536560058593,-78.8064651489257,50.19317115104121,135.75851870186537,2524876725
run,-56.1530036926269,-81.0450286865234,64.73330322433458,131.0960746389404,2524893392
run,-57.8845901489257,-82.7322387695312,70.7885970175124,123.95739768268581,2524910059
run,-59.6900978088378,-84.2689590454101,68.54163316065785,113.68062451584464,2524926726
run,-60.8476409912109,-85.6764984130859,59.09768318024494,99.40841654439224,2524943393
run,-61.4738273620605,-86.9459762573242,44.40940400635616,80.18975607636787,2524960060
run,-61.651985168457,-88.1448059082031,27.00054216060019,55.2558818488267,2524976727
run,-61.5794067382812,-88.9006881713867,9.578045254270203,24.394392649784216,2524993394
run,-61.5590209960937,-88.6420288085937,-5.338800292173216,-11.731524452200615,2525010061
run,-61.8605613708496,-87.9978790283203,-15.682191721332993,-51.48115440535892,2525026728
run,-62.2366561889648,-86.6422348022461,-19.98861513274661,-92.4422087669446,2525043395
run,-61.6421356201171,-84.0868988037109,-17.499926246299072,-131.90681535418696,2525060062
run,-61.0825729370117,-80.7907333374023,-8.257138791032375,-167.45308082601147,2525076729
run,-61.063735961914,-77.0380249023437,6.845588946816741,-197.40985691874755,2525093396
run,-61.1268005371093,-72.8873138427734,26.137507730419422,-221.02866989116052,2525110063
run,-62.5044288635253,-68.9913482666015,47.4423131500755,-238.31613027014765,2525126730
run,-64.600715637207,-65.6661376953125,68.50852650383129,-249.62715320421532,2525143397
run,-66.3070373535156,-62.0912017822265,87.46655892173956,-255.2137188331029,2525160064
run,-67.9131317138671,-57.876407623291,103.15435546906535,-254.9263274250041,2525176731
run,-69.8439407348632,-54.0285110473632,115.21609327713153,-248.1862289740326,2525193398
run,-71.9478302001953,-50.697280883789,123.98071905908466,-234.23696847134318,2525210065
run,-74.0435562133789,-46.6415405273437,130.20115228472503,-212.590069936411,2525226732
run,-76.2848815917968,-42.4569015502929,134.75259003928778,-183.50992127780674,2525243399
run,-78.5955047607421,-39.9789237976074,138.36859751780662,-148.3415156304172,2525260066
run,-80.7358856201171,-38.7180633544921,141.4648827338607,-109.51389314593924,2525276733
run,-82.7284622192382,-38.1905479431152,144.07575738977354,-70.18157771636112,2525293400
run,-84.7613067626953,-38.2340278625488,145.90608249927763,-33.63515103436522,2525310067
run,-86.5206985473632,-38.4915390014648,146.47396420371223,-2.7051533337457903,2525326734
run,-86.3299255371093,-38.5459365844726,145.2844228115608,20.65449770529969,2525343401
run,-84.5324478149414,-38.7897186279296,141.94999184447298,35.53991380488941,2525360068
run,-82.8532104492187,-39.6399993896484,136.19165221804684,42.07815729005247,2525376735
run,-81.3262023925781,-41.0860366821289,127.72202465768677,41.30476962289489,2525393402
run,-79.9184341430664,-41.9219093322753,116.0966865985825,34.987087509592946,2525410069
run,-78.3637161254882,-43.3760566711425,100.65902120967907,25.382243198081504,2525426736
run,-76.855972290039,-43.8273429870605,80.6644331751682,14.904430503008655,2525443403
run,-75.6425323486328,-43.0782127380371,55.571246101773774,5.728275360128484,2525460070
run,-74.8182983398437,-42.7425270080566,25.38686743835863,-0.5647636576687518,2525476737
run,-74.6610794067382,-42.8391876220703,-9.086683590096985,-3.1575034626639846,2525493404
run,-75.3406219482421,-43.5031051635742,-46.234390330272205,-1.9167588369403403,2525510071
run,-76.8427429199218,-44.4786720275878,-83.87666925483354,2.8647414502920054,2525526738
run,-79.2926254272461,-44.3666877746582,-119.71776069814173,10.72803291477994,2525543405
run,-82.1728897094726,-44.357624053955,-151.84459093003463,21.160867875334382,2525560072
run,-85.0061721801757,-44.5274467468261,-179.10228111152935,33.55249678307236,2525576739
run,-87.2043838500976,-44.5199508666992,-201.2152615628834,47.109683334810434,2525593406
run,-85.4315185546875,-45.8531990051269,-218.60997732939228,60.876124030507725,2525610073
run,-82.8677444458007,-47.9843597412109,-231.99138547913364,73.90589714701298,2525626740
run,-80.0576248168945,-49.908031463623,-241.81043478963724,85.51415239006963,2525643407
run,-76.6486892700195,-51.5633239746093,-247.8198800738725,95.46008734257107,2525660074
run,-72.9761734008789,-52.9923973083496,-248.918586863745,103.9546244238039,2525676741
run,-68.9441680908203,-54.783405303955,-243.3974726799793,111.49326911132908,2525693408
run,-64.3360290527343,-56.7209930419921,-229.53936432916453,118.6084559626053,2525710075
run,-59.9473342895507,-58.8079414367675,-206.3603525773802,125.6563128982798,2525726742
run,-56.9232139587402,-61.1772537231445,-174.19706448474972,132.70794238366534,2525743409
run,-55.249340057373,-63.732494354248,-134.89852230488,139.5511850567883,2525760076
run,-54.3405036926269,-66.2751693725586,-91.55670859981154,145.76415198094722,2525776743
run,-53.998607635498,-68.6116333007812,-47.90886250434676,150.81134502927372,2525793410
run,-54.1183319091796,-70.9879608154296,-7.652058991402454,154.13087150288794,2525810077
run,-54.2910423278808,-73.7106552124023,26.11647138398209,155.2046419922619,2525826744
