Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-53.2449798583984,-69.6210174560546,-89.4420623779296,103.950012207031,2708213725
fw,-52.0497512817382,-71.5060958862304,-74.5170917613169,110.13689699422761,2708230392
fw,-51.4016914367675,-73.2726821899414,-17.91460340323306,101.94856907501048,2708247059
fw,-51.3884658813476,-74.8977508544921,33.34716902218887,94.58996115911218,2708263726
fw,-53.0965347290039,-76.4896163940429,74.47147431983964,88.77347607722147,2708280393
fw,-55.4455032348632,-77.9639282226562,102.1209037014592,84.76763520300321,2708297060
fw,-58.0176010131835,-79.242561340332,114.93617437071858,82.22076365268232,2708313727
fw,-60.4057426452636,-80.2660446166992,113.70121391181237,80.08748216708311,2708330394
fw,-61.5018463134765,-81.2872924804687,101.06829271555262,76.70534424309017,2708347061
fw,-62.3787727355957,-82.4717788696289,80.90168916367689,70.05095326921477,2708363728
fw,-63.1682319641113,-83.7814559936523,57.43849484103356,58.15724570713491,2708380395
fw,-63.6624641418457,-84.7969284057617,34.516071453769875,39.60809694157623,2708397062
fw,-63.646987915039,-85.232437133789,15.05755249099904,13.976182562503375,2708413729
fw,-63.8493995666503,-85.1446151733398,0.88596762961701,-17.93336504983834,2708430396
fw,-64.7144088745117,-84.4096374511718,-7.185848018719193,-54.12229422861792,2708447063
fw,-64.896484375,-82.8865509033203,-9.126686343262485,-91.73058680055829,2708463730
fw,-64.288459777832,-80.5130157470703,-5.469316065327969,-127.58531159611195,2708480397
fw,-64.1052017211914,-77.4655303955078,2.817764416193067,-158.82675686549445,2708497064
fw,-64.333381652832,-74.0764617919921,14.398320451431227,-183.44275653626465,2708513731
fw,-64.7279357910156,-70.4645614624023,27.66575429623433,-200.56567549507298,2708530398
fw,-65.4373397827148,-66.7847442626953,40.93461362596158,-210.46118474227342,2708547065
fw,-66.6905517578125,-63.3425178527832,52.71732895377946,-214.23725218240557,2708563732
fw,-68.1084518432617,-60.1488990783691,62.011809660808204,-213.3855341186096,2708580399
fw,-69.6527862548828,-56.8514709472656,68.4987281898665,-209.30374995430898,2708597066
fw,-70.696174621582,-53.500633239746,72.5668099117947,-202.9291672522876,2708613733
fw,-71.7608413696289,-50.469612121582,75.14403940148273,-194.55952657621245,2708630400
fw,-73.123908996582,-47.7470092773437,77.38602733736693,-183.8802049074227,2708647067
fw,-74.3447265625,-44.7703475952148,80.32138238570758,-170.17233760859813,2708663734
fw,-75.6005096435546,-41.8602561950683,84.55700206115083,-152.6401352789393,2708680401
fw,-77.145523071289,-39.7434501647949,90.11489096630939,-130.7635936997758,2708697068
fw,-78.7085800170898,-38.2428169250488,96.43016178690044,-104.57548042405648,2708713735
fw,-80.1360626220703,-37.2273178100585,102.50228371964886,-74.79688573636759,2708730402
fw,-81.8363418579101,-36.6622734069824,107.1629554359936,-42.823868007743,2708747069
fw,-83.8369979858398,-36.5018920898437,109.40122020947067,-10.596462811259132,2708763736
fw,-85.6900634765625,-36.7073364257812,108.66475803590139,19.617819884259188,2708780403
