Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
lift,-37.3302803,-40.47502518,65.27393341,59.62761307,2192973926
lift,-38.29580688,-41.53271103,62.744661952871695,67.16847924685723,2192990593
lift,-39.35144424,-42.61264801,62.89763176711863,67.0583235475545,2193007260
lift,-40.3497963,-43.67030334,62.925246383069684,66.95072675974446,2193023927
lift,-41.467556,-44.75578308,62.74270811352107,66.88014549902091,2193040594
lift,-42.48779297,-45.8604126,62.32428615902094,66.90955078152182,2193057261
lift,-43.4420166,-46.88528061,61.710593511898836,67.11907498362244,2193073928
lift,-44.43330002,-47.83124542,60.99859416053714,67.57841564690301,2193090595
lift,-45.39606857,-48.91514969,60.31740666878073,68.31379705208298,2193107262
lift,-46.31531906,-50.00694656,59.79646308406956,69.28329140651154,2193123929
lift,-47.35178757,-51.10385895,59.53414691158434,70.37044911260632,2193140596
lift,-48.34439468,-52.24581528,59.5744337717409,71.39909525705625,2193157263
lift,-49.33665085,-53.41331863,59.89661662804969,72.16662669071606,2193173930
lift,-50.29327393,-54.68496704,60.420275087750525,72.48956275441464,2193190597
lift,-51.3396225,-56.01573944,61.02518585448727,72.25110926165945,2193207264
lift,-52.42826462,-57.23080826,61.58268750245858,71.43708382585068,2193223931
lift,-53.53439331,-58.35554504,61.990399486795255,70.14847312024104,2193240598
lift,-54.55732346,-59.44091797,62.19926569505409,68.58795930539853,2193257265
lift,-55.66672134,-60.50114822,62.22469707851052,67.02803125272995,2193273932
lift,-56.7157135,-61.69583511,62.14106183802669,65.77104238194072,2193290599
lift,-57.68057251,-62.87928391,62.06512975797507,65.10549924528145,2193307266
lift,-58.70583725,-63.84243393,62.135395546938604,65.25719146973152,2193323933
lift,-59.71747971,-64.79647064,62.49127726242648,66.33826007001132,2193340600
lift,-60.8055687,-65.86833954,63.25177089894618,68.30871036940991,2193357267
lift,-61.94380569,-67.13551331,64.49015082280077,70.96812330535684,2193373934
lift,-63.00160599,-68.39142609,66.20273323300952,73.98230631594161,2193390601
lift,-64.08813477,-69.60633087,68.2769981211931,76.9318413084121,2193407268
lift,-65.17744446,-70.74266815,70.47432778427984,79.3649702206343,2193423935
lift,-66.39754486,-71.93061066,72.4465566579111,80.84845479487363,2193440602
lift,-67.62921143,-73.25839233,73.79490705244297,81.02169785173653,2193457269
lift,-68.91007233,-74.59186554,74.15711115369648,79.65729347228182,2193473936
lift,-70.10985565,-75.83401489,73.28965809598623,76.71726963646438,2193490603
lift,-71.13516235,-76.9761734,71.11320161846744,72.38275247654161,2193507270
lift,-72.10070038,-77.94677734,67.7100045279704,67.03707467899628,2193523937
lift,-72.95819855,-78.7639389,63.286735692281304,61.198278041987514,2193540604
lift,-73.77252197,-79.53309631,58.12676561185395,55.41689782469842,2193557271
lift,-74.58970642,-80.17208862,52.54869783788016,50.167654958251696,2193573938
lift,-75.27433777,-80.57589722,46.87253745261068,45.76403566602008,2193590605
lift,-75.85831451,-80.97892761,41.38685442284055,42.315549498243236,2193607272
lift,-76.25737,-81.36162567,36.31521535612103,39.73401708310315,2193623939
lift,-76.56419373,-81.65139008,31.789655653511666,37.78089801202334,2193640606
lift,-76.86550903,-81.95158386,27.841297910861822,36.13670542815866,2193657273
lift,-77.17238617,-82.23573303,24.411375462532572,34.47146674097003,2193673940
lift,-77.49945068,-82.50273895,21.37780784123712,32.50195867920379,2193690607
lift,-77.82484436,-82.7570343,18.58969939118549,30.030416868318248,2193707274
lift,-78.13193512,-82.97085571,15.903179560475829,26.96525039856451,2193723941
lift,-78.41915131,-83.0956192,13.212732871044471,23.326847439706697,2193740608
lift,-78.58712006,-83.14337158,10.472391565337196,19.241878852841047,2193757275
lift,-78.68974304,-83.12844849,7.702600028361488,14.927431864539637,2193773942
lift,-78.78242493,-83.09735107,4.981074535497129,10.663217427813695,2193790609
lift,-78.84322357,-83.07530212,2.4189177103445734,6.7500061228738195,2193807276
lift,-78.86791992,-83.06684113,0.12724063803615218,3.457775646670493,2193823943
lift,-78.83705139,-83.06689453,-1.81548148328107,0.9746364539588145,2193840610
lift,-78.79398346,-83.05390167,-3.3825626511853737,-0.6290426817424701,2193857277
lift,-78.76113129,-83.05186462,-4.59650921059559,-1.411213818865541,2193873944
lift,-78.70132446,-83.06407166,-5.507542840102756,-1.5422583565983543,2193890611
lift,-78.61974335,-83.08826447,-6.166445311921761,-1.2685585510566226,2193907278
lift,-78.56103516,-83.09979248,-6.606352365548458,-0.8638399844601695,2193923945
lift,-78.55110168,-83.10877991,-6.840001545440766,-0.577000435517901,2193940612
lift,-78.58383942,-83.12003326,-6.868728738711845,-0.5866776122818309,2193957279
lift,-78.61969757,-83.12559509,-6.695025624111346,-0.9738364919037625,2193973946
lift,-78.64068604,-83.12961578,-6.332635957681744,-1.7203164878251547,2193990613
lift,-78.64250183,-83.10903931,-5.81224540455618,-2.7333846629864262,2194007280
lift,-78.61865997,-83.09999847,-5.182980476709723,-3.8881897829771073,2194023947
lift,-78.56456757,-83.11291504,-4.510297261986574,-5.075419137656244,2194040614
lift,-78.49478912,-83.11935425,-3.8710313141158137,-6.24035449958835,2194057281
lift,-78.40966797,-83.1135025,-3.346764181571678,-7.400635695950238,2194073948
lift,-78.3326416,-83.08808899,-3.0166109951446236,-8.634567526929244,2194090615
lift,-78.2719574,-83.06565094,-2.9500951131057547,-10.04146257467511,2194107282
lift,-78.21321106,-83.0708313,-3.2008988229571154,-11.687621235069003,2194123949
lift,-78.13401031,-83.07403564,-3.8031830185455435,-13.559161130811798,2194140616
lift,-78.0603714,-83.0475769,-4.77248194850018,-15.54119092615772,2194157283
lift,-77.98988342,-83.03762054,-6.111569231736317,-17.433611118529242,2194173950
lift,-77.91616821,-83.0162735,-7.81876367149618,-19.002363049668094,2194190617
lift,-77.82383728,-82.93528748,-9.894096761137607,-20.05422746723017,2194207284
lift,-77.72607422,-82.76290894,-12.339541478421006,-20.513818751267127,2194223951
lift,-77.61537933,-82.491539,-15.153069745291608,-20.475321127006918,2194240618
lift,-77.45992279,-82.20376587,-18.31999769306479,-20.204152754862715,2194257285
lift,-77.21313477,-82.01114655,-21.805304709367775,-20.079785251969273,2194273952
lift,-76.88365173,-81.8398819,-25.546550229755645,-20.49679641943858,2194290619
lift,-76.48444366,-81.61444855,-29.442507555283072,-21.762165248996286,2194307286
lift,-76.06863403,-81.33562469,-33.33347312359701,-24.026709998566496,2194323953
lift,-75.66323853,-80.98934174,-36.9777020554674,-27.26601502260545,2194340620
lift,-75.23674774,-80.58715057,-40.03988477471146,-31.298121312295223,2194357287
lift,-74.7541275,-80.21499634,-42.11239490523469,-35.81211026004267,2194373954
lift,-74.19351959,-79.88205719,-42.78117828706867,-40.390584197469984,2194390621
lift,-73.60892487,-79.50102234,-41.728116085925706,-44.530030565141516,2194407288
lift,-73.0682373,-79.03030396,-38.84137796797015,-47.67808575501929,2194423955
lift,-72.5705719,-78.46650696,-34.2956351040865,-49.30337156497449,2194440622
lift,-72.14582062,-77.82917786,-28.569358252641685,-48.99445097072895,2194457289
lift,-71.83112335,-77.12592316,-22.38444939842686,-46.563726278457175,2194473956
lift,-71.60746002,-76.44426727,-16.5778518435403,-42.12300465380417,2194490623
lift,-71.48542786,-75.84520721,-11.937109037018358,-36.103740932270874,2194507290
lift,-71.4309082,-75.36061859,-9.04417411720377,-29.211754276933878,2194523957
lift,-71.37595367,-74.96746063,-8.170258786144666,-22.324820068763525,2194540624
lift,-71.28897858,-74.73937225,-9.250130041198215,-16.354462852064813,2194557291
lift,-71.11723328,-74.62181854,-11.940980562454188,-12.098200213684603,2194573958
lift,-70.84705353,-74.5667038,-15.744961932981468,-10.108003940666322,2194590625
lift,-70.49542236,-74.47815704,-20.154130121978405,-10.597740674035174,2194607292
lift,-70.15885162,-74.33666229,-24.770455386694955,-13.406978339417709,2194623959
lift,-69.80787659,-74.11142731,-29.365341902926016,-18.02981346933548,2194640626
lift,-69.35821533,-73.78282166,-33.8679221362781,-23.70581316439869,2194657293
lift,-68.86833191,-73.35927582,-38.29808323983549,-29.5581519830646,2194673960
lift,-68.27114105,-72.86523438,-42.677789342621104,-34.75428366520264,2194690627
lift,-67.56507111,-72.33522034,-46.95712873656048,-38.65854504258483,2194707294
lift,-66.95160675,-71.75592041,-50.98102266969764,-40.94439851812562,2194723961
lift,-66.13661194,-70.96334839,-54.50540490564521,-41.63796805118858,2194740628
lift,-65.09841919,-70.46772003,-57.254454564770796,-41.077526073440055,2194757295
lift,-64.14749146,-70.01199341,-58.99642036932011,-39.797600184614495,2194773962
lift,-63.26294708,-69.53863525,-59.60872509876829,-38.37458357756271,2194790629
lift,-62.45267487,-68.95711517,-59.10860847821226,-37.28622433218339,2194807296
lift,-61.68519974,-68.35739136,-57.64181443912937,-36.82664151908407,2194823963
lift,-60.92670059,-67.69909668,-55.43847588468908,-37.087728298753056,2194840630
lift,-60.25859451,-67.0896759,-52.75414597775026,-37.98898756994291,2194857297
lift,-59.51963425,-66.56059265,-49.81490461341342,-39.32820829684258,2194873964
