Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sq,107.784654998779,63.5540718078613,-27.4789333343506,37.2978448867802,666483095
sq,107.34499206543,64.1508373260498,-28.1260013580322,-32.9610705375676,666499762
sq,106.894976043701,63.6234601974487,-20.963191986084,-58.9895844459534,666516429
sq,106.559564971924,62.6796268463135,-16.6385173797607,-84.0217471122742,666533096
sq,106.293348693848,61.3352788925171,-15.0661468505859,-97.744882106781,666549763
sq,106.052290344238,59.7713607788086,-10.7948780059815,-114.586651325226,666566430
sq,105.879572296143,57.937974357605,7.55119323730469,-117.593586444855,666583097
sq,106.00039138794,56.0564769744873,-4.32395935058594,-123.915433883667,666683099
sq,105.93120803833,54.0738300323486,-12.5200748443603,-129.003882408142,666716433
sq,105.73088684082,52.0097679138184,-15.545129776001,-139.187097549439,666733100
sq,105.482164764404,49.7827743530273,-78.455924987793,-154.616832733155,666749767
sq,104.2268699646,47.3089050292969,-26.9397497177124,-160.97891330719,666816435
sq,103.795833969116,44.7332424163818,-29.3169021606445,-170.462727546691,666833102
sq,103.326763534546,42.0058387756348,-41.2849187850952,-180.283069610595,666849769
sq,102.666204833984,39.1213096618652,-55.5479526519775,-189.915895462037,666866436
sq,101.777437591553,36.0826553344726,-72.8416442871094,-188.615322113038,666883103
sq,100.611971282959,33.064810180664,-91.719388961792,-182.321310043335,666899770
sq,99.1444610595703,30.1476692199707,-96.3737964630127,-178.67612838745,666916437
sq,97.6024803161621,27.2888511657715,-106.563448905945,-168.256282806397,666933104
sq,95.897465133667,24.5967506408691,-108.173370361328,-165.325164794922,666949771
sq,94.1666912078857,21.9515480041504,-114.699244499207,-155.802249908447,666966438
sq,92.3315032958984,19.4587120056152,-123.514652252197,-153.526544570923,666983105
sq,90.3552688598633,17.0022872924805,-249.274611473083,-162.239313125611,666999772
sq,86.366875076294,14.4064582824707,-186.134874820709,-155.917406082153,667016439
sq,83.3887170791626,11.9117797851563,-400.699764490128,-155.171632766724,667033106
sq,76.9775208473206,9.42903366088867,-307.87911079824,-145.42031288147,667049773
sq,72.0514550745487,7.10230865478516,-297.012189403176,-138.655185699463,667066440
