Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-57.4269332885742,-65.5034103393554,73.6643295288086,-34.7636108398437,313449164
run,-59.9648323059082,-66.5581741333007,150.744796752929,-65.2852935791015,313465831
run,-61.8429794311523,-68.9643402099609,110.646247863769,-147.399963378906,313482498
run,-63.2048912048339,-73.0105514526367,79.4371719360351,-246.565490722656,313499165
run,-64.7225036621093,-77.7940902709961,89.4087982177734,-294.835784912109,313515832
run,-66.6654968261718,-82.2486801147461,115.436973571777,-297.349487304687,313532499
run,-68.8636322021484,-85.4715194702148,128.884353637695,-299.563018798828,313549166
run,-71.4331665039062,-85.4228591918945,149.55793762207,-250.291076660156,313565833
run,-73.3659591674804,-83.2516632080078,113.044921875,-215.844741821289,313582500
run,-74.6493530273437,-79.4210205078125,75.5302276611328,-261.00244140625,313599167
run,-75.5739517211914,-75.0522384643554,54.1169052124023,-274.523559570312,313615834
run,-76.3184356689453,-71.0704574584961,43.3422698974609,-245.283325195312,313632501
run,-77.4136581420898,-67.9833068847656,64.5200424194336,-188.517425537109,313649168
run,-78.549072265625,-65.6964340209961,67.9176025390625,-136.98289489746,313665835
run,-79.3350830078125,-63.9754104614257,49.5008010864257,-99.6151962280273,313682502
run,-80.1567764282226,-63.0790367126464,51.7313346862793,-50.2861366271972,313699169
run,-81.2335739135742,-63.540184020996,62.8951683044433,31.4099712371826,313715836
run,-82.5391006469726,-65.0113525390625,71.4994583129882,94.0526504516601,313732503
run,-83.7369995117187,-66.8593597412109,61.2364768981933,113.605010986328,313749170
run,-84.7061386108398,-68.9459838867187,47.9440765380859,108.097076416015,313765837
run,-85.6543197631836,-71.9890441894531,50.6766777038574,147.175582885742,313782504
run,-86.6468963623046,-75.3478164672851,56.9354095458984,161.240097045898,313799171
run,-87.5837860107421,-77.2760772705078,55.5674400329589,111.081672668457,313815838
run,-88.4425430297851,-76.429084777832,49.7516746520996,-41.2805862426757,313832505
run,-89.1064987182617,-75.5417938232421,37.8051948547363,-61.4504051208496,313849172
run,-89.5098114013671,-73.92529296875,41.7505149841308,-96.2708435058593,313865839
run,-89.0812301635742,-72.5846633911132,19.0408325195312,-82.4039077758789,313882506
run,-88.7661590576171,-72.5777740478515,-31.576602935791,-32.364646911621,313899173
run,-88.1236190795898,-74.5281906127929,-66.1803359985351,87.5591506958007,313915840
run,-86.7964324951171,-75.4113159179687,-98.7088775634765,51.3401412963867,313932507
run,-84.6481094360351,-74.9656295776367,-140.064880371093,-40.8624572753906,313949174
run,-81.6874313354492,-75.3074569702148,-181.566345214843,6.76501846313476,313965841
run,-78.5988388061523,-76.0929565429687,-186.028762817382,42.0119667053222,313982508
run,-74.8536300659179,-77.7997817993164,-224.317642211914,95.8870162963867,313999175
run,-70.8709640502929,-80.1246109008789,-240.079132080078,125.641082763671,314015842
run,-67.3617782592773,-82.8196334838867,-210.224166870117,152.235885620117,314032509
run,-62.5206718444824,-85.7579040527343,-282.218780517578,173.475753784179,314049176
run,-58.2763900756835,-88.658706665039,-242.267135620117,188.809539794921,314065843
run,-54.7068405151367,-87.3886566162109,-202.454132080078,179.408279418945,314082510
run,-51.7460975646972,-84.7949676513671,-167.814102172851,151.049331665039,314099177
run,-49.1846008300781,-82.2238845825195,-143.796249389648,145.238906860351,314115844
run,-46.5223999023437,-79.6870803833007,-147.33706665039,142.263290405273,314132511
run,-44.2393493652343,-77.0845184326171,-123.169311523437,147.46726989746,314149178
run,-42.7728538513183,-74.8425216674804,-75.976318359375,128.168685913085,314165845
run,-42.0401039123535,-73.3936309814453,-34.2615737915039,82.5859985351562,314182512
run,-42.1781845092773,-72.4393920898437,15.9909296035766,53.3018150329589,314199179
run,-42.5742378234863,-71.4818420410156,29.4899024963378,53.4712486267089,314215846
run,-43.6732749938964,-70.2591247558593,68.1529769897461,69.6693420410156,314232513
run,-45.2058219909668,-68.7670593261718,92.3999633789062,86.5695419311523,314249180
run,-47.7679252624511,-67.299331665039,151.988815307617,86.2574768066406,314265847
run,-50.623722076416,-65.9683151245117,168.714935302734,79.1044006347656,314282514
run,-52.3544235229492,-64.8033981323242,103.00284576416,69.0730285644531,314299181
run,-54.1144371032714,-64.0687408447265,103.870254516601,42.6428337097168,314315848
run,-54.7550086975097,-63.9412956237793,37.8601989746093,5.95667839050293,314332515
run,-55.1876907348632,-64.3765792846679,25.9956912994384,-27.5633659362792,314349182
run,-56.29243850708,-65.1634445190429,66.2277908325195,-48.1406173706054,314365849
run,-58.875186920166,-66.613410949707,154.86766052246,-87.2866668701171,314382516
run,-61.1019172668457,-69.2713851928711,129.633605957031,-159.487350463867,314399183
run,-62.2902069091796,-73.3530578613281,68.3895950317382,-245.634399414062,314415850
run,-63.6593170166015,-77.7183456420898,80.9661102294921,-266.10757446289,314432517
run,-65.4316864013671,-81.7221527099609,106.268157958984,-270.29019165039,314449184
run,-67.4018630981445,-85.2284927368164,116.460151672363,-323.522369384765,314465851
run,-69.8360061645507,-85.4870300292968,140.906387329101,-246.781951904296,314482518
run,-71.9658050537109,-83.6420211791992,124.233970642089,-207.159423828125,314499185
run,-73.3670272827148,-79.6570053100586,84.7274551391601,-273.88101196289,314515852
run,-74.1835174560546,-74.8087692260742,50.2428283691406,-305.397857666015,314532519
run,-74.8475799560546,-70.7804260253906,39.9490203857421,-248.981079101562,314549186
run,-75.7842178344726,-67.4659652709961,55.4712677001953,-200.813323974609,314565853
run,-77.0225830078125,-64.8581085205078,75.5720443725586,-155.146865844726,314582520
run,-78.0703506469726,-62.8799324035644,66.80615234375,-113.583694458007,314599187
run,-78.8901062011718,-61.9343681335449,51.6919746398925,-51.1746978759765,314615854
run,-79.9353866577148,-62.3637657165527,60.1313133239746,31.1209850311279,314632521
run,-81.3443756103515,-63.8033447265625,76.7252197265625,93.9103164672851,314649188
run,-82.7070159912109,-65.6064758300781,68.6853713989257,110.061912536621,314665855
run,-83.7587661743164,-67.5881958007812,47.1682777404785,103.789146423339,314682522
run,-84.6484375,-70.2637405395507,39.76509475708,122.169036865234,314699189
run,-85.5050735473632,-73.1122207641601,41.7439880371093,116.74446105957,314715856
run,-86.2894973754882,-76.5382308959961,42.998722076416,190.974639892578,314732523
run,-86.9061737060546,-76.2255325317382,44.6643753051757,-9.84438037872314,314749190
run,-87.4684295654296,-75.4006729125976,46.8580589294433,-47.8873214721679,314765857
run,-88.2556076049804,-73.7060317993164,53.1486129760742,-107.912231445312,314782524
run,-88.8140335083007,-72.1585693359375,40.4312362670898,-98.9232101440429,314799191
run,-89.1078109741211,-71.2888565063476,-2.6795744895935,-73.6243820190429,314815858
run,-89.1609344482421,-72.4697952270507,-38.4871177673339,29.6635055541992,314832525
run,-88.2650604248046,-74.874885559082,-67.5933456420898,123.915100097656,314849192
run,-86.396255493164,-75.3722457885742,-114.034439086914,25.5519409179687,314865859
run,-83.7527694702148,-75.1565246582031,-157.073059082031,-25.4021415710449,314882526
run,-80.6667709350586,-75.3475723266601,-191.067321777343,3.68778610229492,314899193
run,-77.5225753784179,-75.8748474121093,-197.622283935546,33.4999961853027,314915860
run,-73.3593597412109,-77.4330596923828,-254.940399169921,81.9020690917968,314932527
run,-69.4526824951171,-79.6633605957031,-236.270446777343,115.243377685546,314949194
run,-65.2314300537109,-82.0809097290039,-248.029312133789,131.976028442382,314965861
run,-60.4500427246093,-84.9441375732421,-273.301330566406,163.441833496093,314982528
run,-56.5208282470703,-88.1270599365234,-222.903503417968,183.15071105957,314999195
run,-53.0334739685058,-88.8191604614257,-199.031173706054,158.192169189453,315015862
run,-50.2226104736328,-86.4715270996093,-160.154434204101,130.50341796875,315032529
run,-47.6528091430664,-83.9830856323242,-144.745193481445,134.559188842773,315049196
