Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-74.5568161010742,-38.9350891113281,132.299270629882,-42.1617469787597,880377169
run,-76.1265487670898,-39.1670341491699,116.445571899414,-1.48890304565429,880393836
run,-77.5723190307617,-40.1365203857421,111.791831970214,40.4793128967285,880410503
run,-78.9669494628906,-41.430248260498,105.118446350097,50.6808586120605,880427170
run,-80.2317504882812,-43.7735633850097,93.9734420776367,110.11237335205,880443837
run,-81.226448059082,-46.6543998718261,70.7766189575195,149.058853149414,880460504
run,-81.977798461914,-50.0361862182617,48.2134742736816,194.577484130859,880477171
run,-82.6400375366211,-52.8969650268554,41.6297798156738,182.757553100585,880493838
run,-83.2456741333007,-52.6140251159668,38.744945526123,-20.2942523956298,880510505
run,-83.6399841308593,-51.810260772705,33.6876411437988,-69.1380386352539,880527172
run,-83.8383636474609,-50.2323036193847,31.9532508850097,-123.966964721679,880543839
run,-83.8108139038086,-49.0108566284179,46.0160751342773,-96.1714401245117,880560506
run,-83.2514572143554,-48.4116668701171,64.1770401000976,-60.7620811462402,880577173
run,-82.8439331054687,-49.3454055786132,46.0459976196289,29.7135047912597,880593840
run,-83.1855163574218,-51.3030128479003,-8.39200496673584,108.986328125,880610507
run,-83.8610382080078,-51.5498237609863,-42.2467575073242,20.3095970153808,880627174
run,-84.7088317871093,-50.8493881225585,-99.1288452148437,-59.9062156677246,880643841
run,-85.1369552612304,-50.9509696960449,-149.761276245117,-24.2764282226562,880660508
run,-84.2336349487304,-51.743854522705,-182.219146728515,21.2070980072021,880677175
run,-82.9034805297851,-53.3552665710449,-138.806884765625,82.1068038940429,880693842
run,-81.0987854003906,-55.3818588256835,-145.16633605957,123.496238708496,880710509
run,-77.7640304565429,-57.8533287048339,-219.974563598632,153.357467651367,880727176
run,-74.8489379882812,-60.5905952453613,-178.941772460937,164.138870239257,880743843
run,-71.9707870483398,-63.2885818481445,-172.501556396484,159.781326293945,880760510
run,-69.1697463989257,-65.8211212158203,-171.116348266601,150.37971496582,880777177
run,-65.5399322509765,-68.1787796020507,-221.298065185546,141.712310791015,880793844
run,-60.638011932373,-70.5938949584961,-294.752227783203,146.481185913085,880810511
run,-56.2237930297851,-73.2587280273437,-261.464935302734,163.270858764648,880827178
run,-53.0344924926757,-75.9676742553711,-184.310745239257,168.197799682617,880843845
run,-51.241153717041,-78.2620315551757,-99.923843383789,146.193328857421,880860512
run,-50.3683891296386,-79.675048828125,-44.3302192687988,92.9988555908203,880877179
run,-50.5912475585937,-80.4249649047851,22.3623924255371,52.5601921081543,880893846
run,-51.5038032531738,-81.0573272705078,63.2768592834472,44.4091262817382,880910513
run,-52.8407974243164,-81.6346817016601,87.956916809082,40.3940544128418,880927180
run,-54.8591003417968,-82.1476669311523,124.83218383789,35.7199592590332,880943847
run,-57.210090637207,-82.6638793945312,142.511886596679,36.0796356201171,880960514
run,-59.7742156982421,-83.3787231445312,156.596786499023,49.3395690917968,880977181
run,-63.4315490722656,-84.2054290771484,228.617401123046,63.7953262329101,880993848
run,-65.6829757690429,-84.8856506347656,137.552276611328,59.8491783142089,881010515
run,-66.3251800537109,-85.1015930175781,28.0187034606933,18.1773014068603,881027182
run,-65.4500656127929,-84.9043045043945,-49.8759803771972,-15.4002170562744,881043849
run,-64.6575469970703,-84.4377136230468,-43.9009056091308,-38.9383583068847,881060516
run,-63.8474464416503,-83.4141159057617,-48.734016418457,-83.6281433105468,881077183
run,-63.4935417175293,-81.1252212524414,-21.6497764587402,-160.412765502929,881093850
run,-64.9343643188476,-78.3312606811523,86.1263351440429,-172.753524780273,881110517
run,-64.3667526245117,-75.8461303710937,-33.7220916748046,-131.784744262695,881127184
run,-63.0439910888671,-72.7368850708007,-79.0762863159179,-157.065444946289,881143851
run,-61.5550727844238,-69.1911544799804,-86.230224609375,-187.601516723632,881160518
run,-60.6370201110839,-65.9407958984375,-53.6459846496582,-197.485061645507,881177185
run,-61.4804801940918,-62.550666809082,56.1938438415527,-225.091613769531,881193852
run,-63.2702827453613,-58.7612648010253,113.042205810546,-250.075775146484,881210519
run,-65.3820190429687,-54.2907409667968,130.757354736328,-284.101287841796,881227186
run,-67.3846893310546,-50.0870704650878,125.14842224121,-260.828674316406,881243853
run,-69.5455245971679,-46.5086555480957,137.589294433593,-219.14012145996,881260520
run,-71.6435089111328,-43.2621803283691,135.503219604492,-203.92529296875,881277187
run,-73.7343597412109,-41.0713500976562,137.712356567382,-143.68862915039,881293854
run,-75.7008285522461,-39.9078636169433,134.532424926757,-82.0610809326171,881310521
run,-77.5141143798828,-39.760757446289,131.095306396484,-22.4624061584472,881327188
run,-78.9897079467773,-40.1855888366699,116.77140045166,8.33826828002929,881343855
run,-80.2004776000976,-41.1075630187988,100.484657287597,31.9631786346435,881360522
run,-81.2569808959961,-42.5911903381347,87.6720886230468,57.1598510742187,881377189
run,-82.0440444946289,-45.1370429992675,63.7680892944335,125.89842224121,881393856
run,-82.5920715332031,-48.1543045043945,35.8248977661132,160.117538452148,881410523
run,-83.0525665283203,-51.251724243164,33.2009963989257,183.917495727539,881427190
run,-83.5075607299804,-53.0380363464355,25.8622741699218,116.670776367187,881443857
run,-83.8967819213867,-52.5981750488281,16.7286853790283,-38.7281303405761,881460524
run,-84.0147018432617,-51.0814208984375,20.3582592010498,-117.244216918945,881477191
run,-83.9771881103515,-49.6908149719238,31.9283828735351,-107.98176574707,881493858
run,-83.6758499145507,-48.6141281127929,55.6807823181152,-88.584358215332,881510525
run,-83.3091278076171,-48.3949241638183,43.2849311828613,-39.9094657897949,881527192
run,-83.4943161010742,-49.9136772155761,0.171804025769233,64.1001434326171,881543859
run,-84.1109771728515,-51.4233894348144,-35.859878540039,90.8142852783203,881560526
run,-84.8179473876953,-51.2157592773437,-73.5992813110351,-9.8901138305664,881577193
run,-85.3796234130859,-50.6559219360351,-135.734756469726,-57.8942146301269,881593860
run,-84.6636276245117,-51.0931892395019,-179.309188842773,-1.82394182682037,881610527
run,-82.9709701538086,-51.9542388916015,-167.757339477539,29.6768112182617,881627194
run,-81.4308319091796,-53.4733047485351,-125.359657287597,84.4460296630859,881643861
run,-78.5678253173828,-55.2807312011718,-191.701736450195,113.529235839843,881660528
run,-75.5994567871093,-57.5665779113769,-184.129486083984,139.403488159179,881677195
run,-72.8588333129882,-60.0428428649902,-161.933975219726,147.414810180664,881693862
run,-70.1598434448242,-62.4635200500488,-160.823852539062,143.651596069335,881710529
run,-67.1730728149414,-64.5681610107421,-182.047775268554,124.541534423828,881727196
run,-62.6286354064941,-66.5133361816406,-274.365081787109,114.978080749511,881743863
run,-57.7711486816406,-68.4660873413086,-290.996154785156,116.138389587402,881760530
run,-53.8723449707031,-70.7646713256836,-229.963287353515,137.968032836914,881777197
run,-51.3336219787597,-73.2638778686523,-146.207397460937,150.827194213867,881793864
run,-49.8800659179687,-75.7718658447265,-80.967658996582,152.512878417968,881810531
run,-49.5329704284668,-77.6786804199218,-14.5598630905151,117.996589660644,881827198
run,-50.181095123291,-79.0282745361328,45.260082244873,86.1252822875976,881843865
run,-51.2825660705566,-80.2496795654296,71.334732055664,79.9894561767578,881860532
run,-53.0021095275878,-81.5233535766601,108.490127563476,86.1145706176757,881877199
run,-55.4985694885253,-82.5477066040039,151.748641967773,72.2897415161132,881893866
run,-57.909812927246,-83.416145324707,145.072235107421,60.9789199829101,881910533
run,-60.8241996765136,-84.2627716064453,177.429718017578,62.0979080200195,881927200
run,-63.3303833007812,-85.0509414672851,160.601089477539,71.4996643066406,881943867
run,-64.8593215942382,-85.4638671875,87.3563842773437,45.5925903320312,881960534
run,-64.796890258789,-85.4875106811523,-9.02057743072509,6.20755290985107,881977201
run,-63.4394607543945,-85.3701782226562,-77.2171325683593,-10.7260570526123,881993868
run,-63.005256652832,-85.2116088867187,-24.0846691131591,-19.0448360443115,882010535
run,-62.2314186096191,-84.4817123413086,-47.4642333984375,-64.9201049804687,882027202
run,-62.500316619873,-82.1508255004882,16.01828956604,-165.41909790039,882043869
run,-64.3750381469726,-79.0710678100586,113.506797790527,-186.166915893554,882060536
run,-63.9003257751464,-76.2678070068359,-27.5616741180419,-143.860763549804,882077203
run,-62.4861221313476,-72.8351440429687,-83.2951278686523,-174.709609985351,882093870
run,-61.2287673950195,-69.35009765625,-71.1228866577148,-186.964111328125,882110537
run,-60.7578048706054,-66.1986999511718,-25.9825382232666,-198.360290527343,882127204
run,-61.9524192810058,-62.960350036621,76.6895904541015,-223.138061523437,882143871
run,-64.0041122436523,-59.2785568237304,126.760269165039,-249.716995239257,882160538
run,-66.1154708862304,-54.8984298706054,128.631393432617,-281.190460205078,882177205
run,-68.0548934936523,-50.6310577392578,119.359130859375,-266.388854980468,882193872
run,-70.032470703125,-46.94868850708,124.320457458496,-228.610443115234,882210539
run,-71.9748916625976,-43.5815849304199,123.79248046875,-214.527633666992,882227206
run,-73.7242813110351,-41.0903244018554,115.1142578125,-165.164596557617,882243873
run,-75.4574432373046,-39.621898651123,117.547256469726,-103.632873535156,882260540
run,-77.0354232788086,-39.229393005371,109.293235778808,-41.224796295166,882277207
run,-78.4037628173828,-39.5506286621093,99.1848220825195,-0.302168697118759,882293874
run,-79.7040023803711,-40.6050567626953,95.9939575195312,40.6136817932128,882310541
run,-80.9231414794921,-42.1828689575195,92.5692672729492,65.673095703125,882327208
run,-81.8467178344726,-44.4703788757324,73.2186431884765,108.850852966308,882343875
run,-82.5505218505859,-47.4015884399414,58.6882705688476,152.191024780273,882360542
run,-83.1784439086914,-50.5714797973632,49.9218711853027,181.872360229492,882377209
run,-83.7871322631836,-52.9969291687011,33.0380058288574,150.692977905273,882393876
run,-84.2205047607421,-53.0071640014648,17.9755935668945,-4.09571075439453,882410543
run,-84.302993774414,-52.0343933105468,23.8015480041503,-81.8417282104492,882427210
run,-84.2973480224609,-50.6847496032714,34.4427413940429,-107.190521240234,882443877
run,-84.1407699584961,-49.6279029846191,54.8084831237793,-86.0156555175781,882460544
run,-83.7681045532226,-49.8323898315429,49.8610534667968,-15.6800966262817,882477211
run,-83.8001174926757,-51.7091827392578,14.0336952209472,96.1851425170898,882493878
run,-84.3442459106445,-52.386489868164,-26.9336433410644,50.0127182006835,882510545
run,-85.1386489868164,-51.8806228637695,-70.3089828491211,-34.3198280334472,882527212
run,-85.9306182861328,-51.4305381774902,-153.003387451171,-51.591438293457,882543879
run,-85.1517257690429,-51.9744148254394,-180.929809570312,13.6910467147827,882560546
run,-83.4725036621093,-53.1280288696289,-157.212753295898,50.067096710205,882577213
run,-81.7627487182617,-54.8830413818359,-129.98013305664,98.9167404174804,882593880
run,-78.4890747070312,-57.0134696960449,-212.086975097656,130.168914794921,882610547
run,-75.4589614868164,-59.5191574096679,-184.236953735351,150.485549926757,882627214
run,-72.7264175415039,-62.16548538208,-160.699661254882,156.27049255371,882643881
run,-70.062629699707,-64.8460540771484,-159.611694335937,158.031188964843,882660548
run,-66.7751922607421,-67.4010009765625,-200.071838378906,151.439331054687,882677215
run,-61.7598266601562,-69.8705520629882,-302.158813476562,147.598648071289,882693882
run,-56.903148651123,-72.3421249389648,-290.368103027343,148.41177368164,882710549
run,-53.3603363037109,-75.102180480957,-207.466400146484,166.246047973632,882727216
run,-51.3828964233398,-77.7370986938476,-111.222557067871,159.967636108398,882743883
run,-50.4698486328125,-79.7598114013671,-46.915283203125,123.872459411621,882760550
run,-50.5649986267089,-80.8930206298828,14.3279504776,69.9485931396484,882777217
run,-51.2272453308105,-81.748046875,47.7245483398437,53.4481506347656,882793884
run,-52.190860748291,-82.5595626831054,64.6099166870117,51.6877250671386,882810551
run,-53.8487129211425,-83.2800521850586,104.014045715332,47.4411735534668,882827218
run,-56.5485610961914,-83.9128265380859,163.656204223632,42.8376007080078,882843885
run,-58.9227256774902,-84.6294708251953,143.421432495117,48.8778457641601,882860552
run,-62.1971588134765,-85.3934326171875,201.76528930664,56.5802307128906,882877219
run,-64.774787902832,-86.0787353515625,164.69953918457,60.9731483459472,882893886
run,-65.3976898193359,-86.3330154418945,32.8015937805175,29.3345623016357,882910553
run,-64.3730392456054,-86.1574325561523,-58.9042205810546,-7.72853326797485,882927220
run,-63.1520729064941,-85.7484512329101,-68.2863388061523,-27.8772735595703,882943887
run,-62.5450057983398,-84.9711074829101,-35.8469352722168,-56.314525604248,882960554
run,-61.5384330749511,-83.1564483642578,-59.7715377807617,-126.072059631347,882977221
run,-62.2778511047363,-80.4515686035156,47.9177932739257,-166.315856933593,882993888
run,-63.4945030212402,-78.0047760009765,75.4962005615234,-123.403778076171,883010555
run,-62.3188705444335,-75.0637969970703,-70.4651107788086,-143.471099853515,883027222
run,-60.3790016174316,-71.5463104248046,-113.218872070312,-188.096008300781,883043889
run,-58.7753715515136,-68.3563919067382,-96.0501022338867,-195.680267333984,883060556
run,-58.5035438537597,-65.1917114257812,-16.1670761108398,-221.459030151367,883077223
run,-59.2993087768554,-61.6248550415039,51.3129653930664,-248.184249877929,883093890
run,-60.7021179199218,-57.1372833251953,88.2460861206054,-295.806335449218,883110557
run,-62.2632865905761,-52.4247779846191,98.5003814697265,-300.596496582031,883127224
run,-64.2603302001953,-48.4665832519531,123.473304748535,-245.440277099609,883143891
