Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fc,-1.7889289855957031,-7.39530801773071,-14.1542882919311,-2.47436428070068,2488662160
fc,-0.0165596008299999,-2.07163643836975,-13.503850067510792,-7.851667089808479,2488678827
fc,1.0321540832520029,-0.52258163690567,-10.81801233492317,-7.380511008450897,2488695494
fc,1.8681221008300997,1.0150876045227,-8.446101359081275,-7.1221852974685635,2488712161
fc,1.9438591003417969,3.53585696220397,-6.636459853728103,-7.200157757935516,2488728828
fc,1.6011466979980966,7.7773904800415,-5.5299407050677285,-7.612557152072338,2488745495
fc,1.036281585693402,10.9901494979858,-5.135395818270043,-8.228649704228472,2488762162
fc,0.9271316528321024,12.6691493988037,-5.331430040456644,-8.830903940166925,2488778829
fc,1.2476425170899006,13.6096229553222,-5.89628103372284,-9.188093362292719,2488795496
fc,1.7523078918457031,13.5822696685791,-6.562481411782752,-9.13277937553872,2488812163
fc,1.8830947875976989,12.7322959899902,-7.084816722519078,-8.615294347687575,2488828830
fc,0.8945045471191975,11.077576637268,-7.302247182151958,-7.717031317350179,2488845497
fc,-0.2571716308592968,10.1444520950317,-7.1731638900071735,-6.622534867795865,2488862164
fc,-1.7025413513183023,9.58700656890869,-6.771973769540397,-5.563526313553526,2488878831
fc,-3.0272979736327983,8.96724891662597,-6.250116392323036,-4.75352468798615,2488895498
fc,-4.3261985778808025,9.24444675445556,-5.7784023468226104,-4.3308875941445155,2488912165
fc,-4.676300048828097,8.32434844970703,-5.493406970011843,-4.324784222733218,2488928832
fc,-3.773967742919901,9.2609224319458,-5.466251105506202,-4.653584334773394,2488945499
fc,-2.5213928222655966,11.6692676544189,-5.6998147265540835,-5.156949693097687,2488962166
fc,-1.0020904541014986,13.7048826217651,-6.146903070932083,-5.652311807624353,2488978833
fc,0.2531394958497017,13.769585609436,-6.7350843168326895,-5.997708807418939,2488995500
fc,1.5186233520508026,12.2369747161865,-7.386859627374895,-6.140713737285942,2489012167
fc,2.8646697998047017,10.4149255752563,-8.031690200033845,-6.1382780288015235,2489028834
fc,4.0751800537110014,9.47217273712158,-8.611918898197764,-6.141570980016737,2489045501
fc,5.545307159423899,9.7609224319458,-9.085203935781585,-6.349690641698597,2489062168
fc,6.934925079345703,11.0238046646118,-9.424287638839193,-6.9447861954696,2489078835
fc,7.756725311279297,12.0000600814819,-9.613865001261535,-8.027343908896306,2489095502
fc,8.267887115478601,12.445478439331,-9.644920061446879,-9.571629475811086,2489112169
fc,8.912000656128,12.5631780624389,-9.508569000711203,-11.415937634755307,2489128836
fc,9.8614082336426,13.2864246368408,-9.192995345958675,-13.292037824334633,2489145503
fc,10.3832550048829,14.5366458892822,-8.68706094709495,-14.886587563045232,2489162170
fc,9.6677379608155,14.5888471603393,-7.991990738911005,-15.917103990426119,2489178837
fc,7.056129455566499,12.8731632232666,-7.138819413348647,-16.198777125075058,2489195504
fc,1.3293113708497015,11.092074394226,-6.204927694324659,-15.679657648388842,2489212171
fc,-6.1342163085937,7.82953453063964,-5.318940964729279,-14.433064654910307,2489228838
fc,-14.410633087158203,4.0940728187561,-4.642637758329778,-12.614191556718955,2489245505
fc,-22.11763381958,1.24283826351165,-4.326132632118673,-10.403652093209367,2489262172
fc,-27.4718017578125,0.362226158380508,-4.448380695925021,-7.964220024595252,2489278839
fc,-31.496398925781197,-0.754033684730529,-4.969064649016365,-5.425220184457202,2489295506
fc,-35.40191650390619,-3.87613677978515,-5.717633754400028,-2.8903747090924368,2489312173
fc,-38.0971603393554,-6.33940458297729,-6.4291218837114705,-0.453466117263769,2489328840
fc,-40.456123352050696,-7.87498712539672,-6.815715154014313,1.7919370439073499,2489345507
fc,-43.9457626342773,-10.2518119812011,-6.649795766277186,3.7534972188664226,2489362174
fc,-45.749092102050696,-12.6961708068847,-5.831558826921506,5.349550521762345,2489378841
fc,-42.504493713378906,-14.8039293289184,-4.419682550249946,6.522106520974492,2489395508
fc,-38.1082611083984,-16.7481880187988,-2.614553498666036,7.248702987972399,2489412175
fc,-34.0082092285156,-18.9291095733642,-0.6985016449903313,7.549634494613851,2489428842
fc,-30.1656951904296,-21.2209873199462,1.0473322498917257,7.4888069604640055,2489445509
