Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
bas,24.3758487701416,18.376137733459476,3.70145535469055,-8.5639009475708,1633728395
bas,22.9343872070312,18.39298248291015,3.0796350632990883,-8.330275656074436,1633745062
bas,19.846134185791,18.57980251312255,0.4134393970651878,-7.390680801114342,1633761729
bas,16.4061603546142,18.779510498046868,-1.996468657950087,-6.453797057470815,1633778396
bas,13.2731046676635,19.16144657135009,-3.944896477272048,-5.539245886993626,1633795063
bas,11.1005563735961,19.76852798461914,-5.322498205954155,-4.674893098809603,1633811730
bas,10.5566101074218,20.4195365905761,-6.1301663613925195,-3.907631030270132,1633828397
bas,10.415391921997,20.9832925796508,-6.466202266551795,-3.3119408245991955,1633845064
bas,9.61656761169433,21.886450767517,-6.4902992126229755,-2.9853771654228707,1633861731
bas,9.11747455596923,23.3218965530395,-6.373850258724225,-3.0256694737348653,1633878398
bas,10.2004852294921,24.6055879592895,-6.251050494268411,-3.494484274210995,1633895065
bas,11.5569629669189,25.9022340774536,-6.187542518191641,-4.381663116923359,1633911732
bas,12.6409273147583,26.6657638549804,-6.178773157284535,-5.585903345714342,1633928399
bas,13.9649276733398,26.8486957550048,-6.177436884167496,-6.9226070193485505,1633945066
bas,15.7123327255249,27.0033130645751,-6.134431366424358,-8.159834872607766,1633961733
bas,17.7497978210449,27.4562110900878,-6.030997851627988,-9.072762089843431,1633978400
bas,19.2683334350585,28.8720016479492,-5.886158607636854,-9.499248328114797,1633995067
bas,20.329885482788,30.4784889221191,-5.738186612521245,-9.37757683394702,1634011734
bas,21.6302223205566,31.5913925170898,-5.6125671552846885,-8.754036933748475,1634028401
bas,23.8710651397705,32.3689250946044,-5.495836065507604,-7.7603588782377715,1634045068
bas,26.5308246612548,32.2934532165527,-5.332382047036756,-6.572559732468613,1634061735
bas,28.7617416381835,31.8800754547119,-5.049566028798663,-5.367722444258605,1634078402
bas,29.5567283630371,31.8230838775634,-4.600055147549129,-4.292449090623285,1634095069
bas,28.7699394226074,32.1599903106689,-3.9989414673904333,-3.44910704191439,1634111736
bas,27.3050308227539,32.8733329772949,-3.3347703000683993,-2.8976715016556267,1634128403
bas,26.5301628112792,33.9628448486328,-2.7470081219371707,-2.665449461618382,1634145070
bas,27.0088996887207,34.641584396362305,-2.379440786813721,-2.7560750664820417,1634161737
bas,28.052900314331,35.0058479309082,-2.330283648316878,-3.1524311419283766,1634178404
bas,28.4416732788085,34.793249130248995,-2.620148365693896,-3.813292259876345,1634195071
bas,28.6155910491943,33.9604015350341,-3.189195571881852,-4.667882640707083,1634211738
bas,27.7164611816406,32.8379611968994,-3.9209369590047083,-5.6144491667276055,1634228405
bas,24.7564373016357,31.1409759521484,-4.679885778616189,-6.527821495818359,1634245072
bas,22.3265132904052,28.7951774597167,-5.34757210457684,-7.277262077718997,1634261739
bas,22.2626399993896,26.9840068817138,-5.844958706425408,-7.751006542503594,1634278406
bas,23.0852584838867,25.6554956436157,-6.135722505973158,-7.879869489928471,1634295073
bas,23.1673126220703,24.5676307678222,-6.212380702587412,-7.651581824388999,1634311740
bas,22.6739540100097,23.2960634231567,-6.074305097516169,-7.111044177920194,1634328407
bas,22.5976982116699,22.2229385375976,-5.710134470649631,-6.347323798062188,1634345074
bas,22.7589225769042,21.3716058731079,-5.0944626610559425,-5.472508181066123,1634361741
bas,22.489158630371,20.5784301757812,-4.201248020435833,-4.598751400519525,1634378408
bas,21.8892021179199,19.6380500793457,-3.028196285611361,-3.8186850204843097,1634395075
bas,21.3456726074218,19.25338840484619,-1.6208172989457836,-3.1920825525054464,1634411742
bas,21.6484718322753,19.93967342376709,-0.08353087534408428,-2.739308285796325,1634428409
bas,23.0354747772216,21.005799293518,1.431299473663643,-2.440875057013482,1634445076
bas,23.9472026824951,22.5027856826782,2.757477243037909,-2.2429545834547975,1634461743
bas,25.8006973266601,24.5108242034912,3.7626208158197714,-2.0694239285742895,1634478410
bas,27.4820308685302,25.1423330307006,4.390354688660632,-1.8396086874619688,1634495077
bas,29.1804161071777,23.875463485717702,4.675915566554092,-1.487319698280599,1634511744
bas,29.9403743743896,21.7768201828002,4.724404136722693,-0.9744038938886387,1634528411
bas,30.6124305725097,21.7455177307128,4.660943990902733,-0.29408977152963967,1634545078
bas,32.1299133300781,22.8063564300537,4.578323979397924,0.5348776855648811,1634561745
bas,33.4833602905273,23.6979160308837,4.507761970678398,1.4773856255856221,1634578412
bas,33.8314743041992,23.835432052612298,4.4234965738976495,2.4880441315179587,1634595079
bas,33.7014045715332,22.940050125122,4.274207929677684,3.511852261558761,1634611746
bas,33.8974914550781,22.336009025573706,4.024044127661389,4.482283077138761,1634628413
bas,33.6129074096679,21.539535522460906,3.685249720834066,5.322506741569245,1634645080
bas,31.9362068176269,19.66180419921875,3.3299201214873686,5.953990315762816,1634661747
bas,30.0233745574951,18.47566890716552,3.0766546047648395,6.311631344640862,1634678414
bas,28.4656524658203,15.78490304946899,3.0562772112865475,6.359512370859482,1634695081
bas,26.7023105621337,12.395768880844107,3.367390133400405,6.100525065987759,1634711748
bas,24.815523147583,10.06588401645422,4.035836338194315,5.577385399996731,1634728415
bas,23.0159397125244,8.62391650676728,4.991556921939849,4.867666024272367,1634745082
bas,20.6085414886474,6.52555465698243,6.072258306585833,4.075978767078265,1634761749
bas,19.5756511688232,4.71297121047974,7.056445183947093,3.3224521943392964,1634778416
bas,19.2080955505371,3.2901902198791504,7.719214870322534,2.72427070970836,1634795083
bas,18.6583309173584,1.7487211227416992,7.894830394627637,2.37086439075533,1634811750
bas,17.718053817749,0.7389507293701207,7.525467882060283,2.300657017578767,1634828417
bas,16.543155670166,0.6494293212890696,6.679829864449275,2.491015324601903,1634845084
bas,15.5548954010009,1.3724088668823295,5.536741333114144,2.8686788970116384,1634861751
bas,14.5121164321899,2.28444147109986,4.340793040471029,3.3373154606108786,1634878418
bas,13.2104368209838,3.6424851417541504,3.3442226120496317,3.8089787761905844,1634895085
bas,12.184079170227,5.18894767761231,2.7505260546013286,4.224360691921086,1634911752
bas,11.4823389053344,6.92604804039002,2.6723786079254856,4.5543030699021605,1634928419
bas,11.3377790451049,8.90588366985322,3.111514082014346,4.786504403486326,1634945086
bas,11.61545753479,11.32300376892089,3.9634089378884143,4.909139410538018,1634961753
bas,11.6100873947143,14.05068302154541,5.0458208507144615,4.903460262420087,1634978420
bas,11.579701423645,17.32554101943969,6.146084226906199,4.751537782524509,1634995087
bas,12.9756326675415,21.4137468338012,7.076113364779866,4.456545607565099,1635011754
bas,15.5161533355712,24.5951824188232,7.718439262584995,4.064976846972794,1635028421
bas,17.5402297973632,24.0537481307983,8.046807560298003,3.6764023283225087,1635045088
bas,18.189504623413,22.3168687820434,8.11426066911504,3.4295313203578646,1635061755
bas,19.6112632751464,21.9891109466552,8.01644405466607,3.4632483887381014,1635078422
bas,21.6116600036621,22.984690666198706,7.849024002305164,3.8637113760934425,1635095089
bas,22.6845550537109,24.2704267501831,7.678570973686116,4.617161313872573,1635111756
bas,24.1136455535888,25.314564704895,7.536395874095438,5.588437719914433,1635128423
bas,26.2500877380371,26.4349784851074,7.431137983432908,6.537273508663357,1635145090
bas,28.1259479522705,27.595775604248,7.366446568870175,7.171800676307611,1635161757
bas,29.4318656921386,28.5062446594238,7.35015288492762,7.226138284825446,1635178424
bas,30.5680809020996,28.6388301849365,7.390216042762828,6.54035651372114,1635195091
bas,31.3624153137207,27.8136119842529,7.483618968299344,5.118573387530649,1635211758
bas,32.3654022216796,26.101613998413,7.609163634269489,3.1451546133952055,1635228425
bas,33.52001953125,24.3861560821533,7.730989080640027,0.9496456767831114,1635245092
bas,34.1789474487304,23.2320508956909,7.811129599711561,-1.073881097436871,1635261759
bas,34.8116989135742,21.752067565917898,7.823569369128066,-2.572106065672455,1635278426
bas,36.39107131958,19.989641189575188,7.762150779104614,-3.3310949000003762,1635295093
bas,36.4593811035156,18.82765960693359,7.638261943003753,-3.336003308460407,1635311760
bas,34.5293083190918,19.61702346801757,7.468378754172357,-2.769884618470267,1635328427
bas,31.037742614746,19.49435234069824,7.255582892804206,-1.9495878833048195,1635345094
bas,28.2789554595947,18.90090751647949,6.973191016631551,-1.2196851333691863,1635361761
bas,28.6589832305908,18.56873321533203,6.560432978182794,-0.8413048156456759,1635378428
bas,28.5851440429687,17.94793367385864,5.936408801351692,-0.9143987558566384,1635395095
bas,26.0254745483398,16.21142053604126,5.02942442387782,-1.359250301343913,1635411762
bas,22.1664600372314,15.22642517089843,3.8096555839839765,-1.9611165273393114,1635428429
bas,18.6682662963867,14.71030902862548,2.310514626949597,-2.458539255595778,1635445096
bas,16.2680931091308,15.012948513031,0.6297522279902604,-2.640930342153721,1635461763
bas,14.8913116455078,16.25541448593139,-1.089229755880649,-2.4218316378853064,1635478430
bas,13.4981756210327,17.56927299499511,-2.688050697497754,-1.8681791093065185,1635495097
bas,12.2603673934936,18.73133754730224,-4.02580005315791,-1.1823926701789893,1635511764
bas,10.5050048828125,20.2287082672119,-5.004778309532641,-0.6454828945568446,1635528431
bas,9.25926208496093,21.4350395202636,-5.58451646226891,-0.5361982296128643,1635545098
bas,9.75529670715332,23.0627517700195,-5.782402387385731,-1.0467021321299665,1635561765
bas,10.5252313613891,24.3781290054321,-5.662268887124714,-2.2184439276617516,1635578432
bas,10.708396911621,25.4709796905517,-5.315612572507761,-3.918685692747229,1635595099
bas,11.7258939743042,26.6867084503173,-4.842683100448141,-5.866817205806364,1635611766
bas,13.5862274169921,26.1121673583984,-4.339749561056142,-7.703639128925797,1635628433
bas,15.4084100723266,25.340724945068303,-3.8936476652803385,-9.08285706126483,1635645100
bas,16.2670936584472,26.6184921264648,-3.5788794518957343,-9.75741525694162,1635661767
bas,17.6913776397705,29.0832138061523,-3.450869527444597,-9.635658795560484,1635678434
bas,19.4077262878417,30.7628097534179,-3.5326120967275476,-8.792563620878665,1635695101
bas,20.4493064880371,32.012990951538,-3.798328700678083,-7.436476275790836,1635711768
bas,22.4720363616943,33.5701885223388,-4.163622054961714,-5.846602402627433,1635728435
bas,25.6908988952636,34.9553928375244,-4.493454159962726,-4.304351374208645,1635745102
bas,28.2666873931884,35.6831321716308,-4.6337117314575575,-3.039133757062287,1635761769
bas,29.062421798706,35.8820056915283,-4.460036895637129,-2.1989501442975707,1635778436
bas,28.7874794006347,36.148979187011705,-3.9262385482385955,-1.8448577300818623,1635795103
bas,28.4417285919189,36.679006576538,-3.0918064290650586,-1.9618282892684333,1635811770
bas,28.6752834320068,37.2487907409667,-2.115475439159779,-2.477712087142262,1635828437
bas,29.8049507141113,37.2769165039062,-1.2149812948053935,-3.2843149680305097,1635845104
bas,31.6710166931152,36.2118892669677,-0.6059689987286676,-4.256783052683327,1635861771
bas,32.9270782470703,33.9307594299316,-0.44067062189280365,-5.268591701661758,1635878438
