Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
bf,-35.1253852844238,-17.5871353149414,5.25659275054931,5.87416458129882,1314705348
bf,-37.1475067138671,-18.7655220031738,8.334823578436701,-0.3222033000677881,1314722015
bf,-39.584186553955,-22.6530838012695,4.007006106758119,-1.1478978200207397,1314738682
bf,-42.2695121765136,-26.7819366455078,0.10200790199600382,-1.8824910928980734,1314755349
bf,-44.3223686218261,-30.3418731689453,-3.053578599033017,-2.4536123952653788,1314772016
bf,-46.4541969299316,-30.9815235137939,-5.304454481636734,-2.8502252778746775,1314788683
bf,-48.247013092041,-31.4649333953857,-6.668179723984011,-3.0980359523476193,1314805350
bf,-49.9143486022949,-31.5530395507812,-7.282180213620306,-3.2115901850820854,1314822017
bf,-51.2322578430175,-32.632713317871,-7.327446310162467,-3.158725765610403,1314838684
bf,-52.5497360229492,-34.9084815979003,-6.964437986030164,-2.866438529307481,1314855351
bf,-53.2918701171875,-36.4342651367187,-6.304199527959589,-2.2707570356351576,1314872018
bf,-53.5810546875,-36.2157516479492,-5.417267693600546,-1.3840536601099542,1314888685
bf,-53.7081031799316,-35.3569831848144,-4.365625873926154,-0.3403637365214807,1314905352
bf,-53.5909271240234,-34.2799110412597,-3.2360513431425795,0.6093853276423172,1314922019
bf,-53.4109840393066,-33.4346046447753,-2.1574807630779396,1.1534501735041622,1314938686
bf,-52.6364402770996,-32.1907005310058,-1.295772816924543,1.0032347176643839,1314955353
bf,-51.1888351440429,-30.7684478759765,-0.8300995542356538,-0.027281382940559065,1314972020
bf,-49.0902862548828,-28.8198337554931,-0.9217953538321494,-1.971263678424684,1314988687
bf,-46.6064643859863,-25.4752674102783,-1.6872615878807435,-4.6965181324994925,1315005354
bf,-44.1465072631835,-21.59370803833,-3.181600607054184,-7.925884700561237,1315022021
bf,-41.6823387145996,-18.1318569183349,-5.391456186499827,-11.28049734167262,1315038688
bf,-38.5201530456543,-15.7740297317504,-8.22954078034655,-14.337766319916351,1315055355
bf,-34.6246376037597,-13.2281608581542,-11.524927812511601,-16.699054595849837,1315072022
bf,-29.7907543182373,-11.093783378601,-15.012585482685195,-18.061239080493348,1315088689
bf,-24.7364959716796,-4.74996662139892,-18.33649889219458,-18.28097394845921,1315105356
bf,-19.9579238891601,1.75774657726287,-21.083921085300826,-17.4139379775189,1315122023
bf,-15.3689489364624,2.28345322608947,-22.85767707803822,-15.709021357501795,1315138690
bf,-13.0516395568847,-1.99236071109771,-23.371552815513695,-13.545395412282609,1315155357
bf,-14.0104932785034,-6.81458663940429,-22.533524632022292,-11.321952712958275,1315172024
bf,-16.9297294616699,-8.10512065887451,-20.478599869275325,-9.336403189463324,1315188691
bf,-20.4415206909179,-7.81727647781372,-17.532888671575062,-7.706447884003554,1315205358
bf,-22.8027610778808,-6.07960033416748,-14.123029322131394,-6.371586978459492,1315222025
bf,-24.7698287963867,-5.69065904617309,-10.67071485467756,-5.174563333409435,1315238692
bf,-26.4699249267578,-11.0143938064575,-7.514479419031253,-3.9791676711150794,1315255359
bf,-28.7843265533447,-17.4683532714843,-4.8790215801300985,-2.761774605910833,1315272026
bf,-32.7200393676757,-21.0705852508544,-2.883074728646684,-1.629489479744228,1315288693
bf,-37.382568359375,-20.564167022705,-1.5615884499136317,-0.7604880385247598,1315305360
bf,-40.9759254455566,-21.3962898254394,-0.8836933741901325,-0.307333205634521,1315322027
bf,-42.2487640380859,-23.044994354248,-0.7635692664051044,-0.3226211518684692,1315338694
bf,-45.4072151184082,-24.0918025970459,-1.0721590211624479,-0.745743649733258,1315355361
bf,-49.0038757324218,-27.7887077331542,-1.6573897678459724,-1.445978567391948,1315372028
bf,-51.9787788391113,-31.5094833374023,-2.3714482060721784,-2.282758736167387,1315388695
bf,-53.6300468444824,-33.3505172729492,-3.0936230705257852,-3.141272465243215,1315405362
bf,-55.0142822265625,-32.9662628173828,-3.736195618354572,-3.9281161022605073,1315422029
bf,-55.9485549926757,-32.645450592041,-4.231558847682628,-4.54521875434674,1315438696
bf,-56.1915817260742,-32.1687126159668,-4.512540939446076,-4.876158101626138,1315455363
bf,-57.415054321289,-32.4714851379394,-4.503994054505509,-4.808113537093,1315472030
bf,-58.9653587341308,-34.0639114379882,-4.138235345557075,-4.285562998242562,1315488697
bf,-59.7865104675293,-35.3636436462402,-3.3928452341166464,-3.3677661480696397,1315505364
bf,-60.2377624511718,-35.3039779663085,-2.3338215955389154,-2.2555832233467648,1315522031
bf,-60.5203247070312,-33.8443450927734,-1.1391872879657587,-1.267009293269341,1315538698
bf,-59.9938621520996,-31.2287559509277,-0.08374109591119704,-0.7657621911006703,1315555365
bf,-58.5282821655273,-28.0848484039306,0.517130177469127,-1.0681268307508194,1315572032
bf,-56.0562477111816,-25.3803997039794,0.3868412584914387,-2.3591871222347853,1315588699
bf,-52.2672119140625,-22.6788902282714,-0.6391179351103209,-4.641046634812793,1315605366
bf,-47.9213600158691,-19.5523815155029,-2.572218235025586,-7.721757842044258,1315622033
bf,-44.2862854003906,-16.4586277008056,-5.272244327720441,-11.243359883978076,1315638700
bf,-40.955581665039,-12.6703653335571,-8.48135913254964,-14.742763433037982,1315655367
bf,-36.9683456420898,-8.46177196502685,-11.870438881841578,-17.73621852313487,1315672034
bf,-32.121410369873,-5.28137445449829,-15.081234377383192,-19.813055892956125,1315688701
bf,-27.0341720581054,2.07214927673339,-17.76188766280453,-20.718839382419535,1315705368
bf,-21.0297489166259,7.29705762863159,-19.605047846814838,-20.40662531014401,1315722035
bf,-15.071138381958,8.01188564300537,-20.396438238224558,-19.03990659135,1315738702
bf,-12.4264831542968,5.38690710067749,-20.066673300998914,-16.941453531435307,1315755369
bf,-12.923053741455,2.2226402759552,-18.7227300370882,-14.498340032321744,1315772036
bf,-14.5555601119995,0.269603073596954,-16.63367310469617,-12.052297279992152,1315788703
bf,-18.133186340332,-0.0569219551980495,-14.163217968268187,-9.816185886513173,1315805370
bf,-21.8082065582275,0.939060628414154,-11.66946253728407,-7.849961032254971,1315822037
bf,-23.1577186584472,0.747495353221893,-9.412144819336655,-6.102516302295278,1315838704
bf,-23.7827434539794,-3.60236358642578,-7.506293566443398,-4.493666204071323,1315855371
bf,-25.6891422271728,-11.2473268508911,-5.93730027359621,-2.991748134204924,1315872038
bf,-29.4186325073242,-17.6410846710205,-4.621026617657618,-1.6472900138795228,1315888705
bf,-35.4762458801269,-19.2471828460693,-3.4736860877294258,-0.5694785309911913,1315905372
bf,-39.7846031188964,-20.5807495117187,-2.4593039993670676,0.13476102817091482,1315922039
bf,-40.0609016418457,-25.3525772094726,-1.6012212230835057,0.41953276489028246,1315938706
bf,-42.2939643859863,-28.6728401184082,-0.9646000372282642,0.32365694549668006,1315955373
bf,-46.2683029174804,-28.6934814453125,-0.6273954760508132,-0.04591298106778017,1315972040
bf,-49.6888465881347,-30.2690086364746,-0.6533100796094722,-0.5494304903986031,1315988707
bf,-51.3011398315429,-32.5824279785156,-1.0684787612282964,-1.0430559970204236,1316005374
bf,-52.6994247436523,-31.518533706665,-1.8379008021958048,-1.3946052481046751,1316022041
bf,-53.1900634765625,-31.1359157562255,-2.8448896606722505,-1.4997333920763187,1316038708
bf,-52.9274368286132,-31.8772068023681,-3.8886772553292537,-1.3116478419589894,1316055375
bf,-53.0449829101562,-32.9472122192382,-4.717313133226684,-0.8791383431386223,1316072042
bf,-53.7441940307617,-32.996223449707,-5.098979053520158,-0.37022321101221245,1316088709
bf,-54.0613021850585,-32.1104698181152,-4.91187728493107,-0.05758126978606415,1316105376
bf,-53.6210174560546,-30.2151451110839,-4.215994081833424,-0.25807070037331103,1316122043
bf,-52.7621726989746,-26.775161743164,-3.2715869056323283,-1.2411379439197112,1316138710
bf,-51.1652297973632,-22.4688739776611,-2.4895908196477987,-3.136489922872468,1316155377
bf,-48.7043075561523,-18.8554992675781,-2.326674729443744,-5.872777938688306,1316172044
bf,-44.956672668457,-15.9961528778076,-3.1578485415507864,-9.168142188764401,1316188711
bf,-40.1755790710449,-13.0644187927246,-5.164769833329714,-12.577729669670049,1316205378
bf,-35.5520324707031,-9.05024433135986,-8.270054209479008,-15.588780715580238,1316222045
bf,-30.8005542755126,-6.67904806137085,-12.133438151759501,-17.741871798347432,1316238712
bf,-25.6706600189209,-0.852514147758483,-16.21053611375981,-18.746890795752275,1316255379
bf,-19.9725284576416,6.17375946044921,-19.86206603578465,-18.557157212333664,1316272046
