Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
bas,18.7181053161621,10.0305814743042,5.00986528396606,-8.56020832061767,1894316940
bas,20.5435943603515,10.127905845642,4.941065505478762,-4.38189016486273,1894333607
bas,24.3919296264648,10.5682125091552,4.9359011005769995,-3.8804088075758476,1894350274
bas,28.527229309082,10.4417600631713,4.68219128091858,-3.580666176083872,1894366941
bas,32.345230102539,9.90879440307617,4.017626828857388,-3.585280645083207,1894383608
bas,36.2177276611328,8.79061985015869,2.8722335990159586,-3.892686371961504,1894400275
bas,39.8355560302734,7.92820119857788,1.2901949135458015,-4.39948585258674,1894416942
bas,42.0072250366211,7.92141008377075,-0.5717003638634396,-4.938291162050639,1894433609
bas,38.6494903564453,8.0472240447998,-2.47414461189917,-5.334298688392923,1894450276
bas,33.3251113891601,8.1212158203125,-4.149780071987376,-5.459520129119889,1894466943
bas,28.2418441772461,8.39005661010742,-5.368709879417394,-5.26976446471818,1894483610
bas,24.8993911743164,9.01114273071289,-5.997437875041944,-4.818850863978164,1894500277
bas,22.42529296875,9.71106433868408,-6.034924248315545,-4.250000623355009,1894516944
bas,19.7758407592773,10.7924509048461,-5.614458947537672,-3.7656262256062845,1894533611
bas,16.6709327697753,11.9116783142089,-4.967528433377194,-3.5783055257488123,1894550278
bas,15.1363677978515,13.7996606826782,-4.355953259474226,-3.8505837594431775,1894566945
bas,14.0245780944824,15.8977212905883,-3.9909041953449793,-4.63790348879715,1894583612
bas,12.8201217651367,17.6207256317138,-3.9676120495085225,-5.853189578814308,1894600279
bas,12.7124977111816,18.7208652496337,-4.244012534509534,-7.269615783339477,1894616946
bas,12.9529800415039,19.0824928283691,-4.674399578073428,-8.568442732792292,1894633613
bas,11.8898468017578,19.7084980010986,-5.0818332787018585,-9.42326601260892,1894650280
bas,10.2709083557128,20.2003498077392,-5.332880215548464,-9.596002347557778,1894666947
bas,8.2951316833496,21.6972713470459,-5.379077059028106,-9.011638443036201,1894683614
bas,4.9193611145019,24.9613933563232,-5.249777691516186,-7.784283201022629,1894700281
bas,1.8305358886718,28.3927783966064,-5.007623064011448,-6.184993745675265,1894716948
bas,1.4133186340332,30.4795627593994,-4.697104353196748,-4.5633562365518,1894733615
bas,2.4484405517578,31.059865951538,-4.319073089836629,-3.2500722475072314,1894750282
bas,3.1355400085449,30.5964241027832,-3.8464486934932056,-2.4720716692258686,1894766949
bas,2.9791564941406,29.5593509674072,-3.268027419739303,-2.3053532063627906,1894783616
bas,2.5036125183105,29.0621852874755,-2.627908802566535,-2.676634429119632,1894800283
bas,2.4535217285156,29.8475246429443,-2.031730050153223,-3.4078164951190155,1894816950
bas,3.1434326171875,30.5230884552001,-1.613601085901112,-4.283972924629622,1894833617
bas,4.0325813293457,30.0188484191894,-1.4823806828141526,-5.120714673708199,1894850284
bas,3.631721496582,28.2825546264648,-1.6771703194462204,-5.809896365892741,1894866951
bas,3.4604415893554,26.8481216430664,-2.1548777074421412,-6.331097851953481,1894883618
bas,5.9839630126953,25.7778911590576,-2.813820651844402,-6.728540440712454,1894900285
bas,10.9668807983398,23.5243606567382,-3.538461507757756,-7.0661946475661725,1894916952
bas,17.3135223388671,20.870677947998,-4.241287274000513,-7.381963520099845,1894933619
bas,22.4235229492187,18.9064083099365,-4.881492184174796,-7.66045477294216,1894950286
bas,25.2010269165039,17.2373180389404,-5.452953650615701,-7.834183391712102,1894966953
bas,27.1041107177734,15.4449872970581,-5.949511363464803,-7.810597029688259,1894983620
bas,28.9413146972656,13.9275894165039,-6.326894797607115,-7.512453602935169,1895000287
bas,30.6904907226562,12.8216772079467,-6.482652536347223,-6.914648279918177,1895016954
bas,32.1070709228515,12.3174257278442,-6.267537291711774,-6.062536616929469,1895033621
bas,33.4044952392578,12.3005514144897,-5.528582948890942,-5.06477533603122,1895050288
bas,34.1704177856445,12.2716608047485,-4.171474684621913,-4.064768153331649,1895066955
bas,34.6672286987304,12.4530181884765,-2.2210961586619016,-3.2031548959533924,1895083622
bas,35.0898056030273,13.5286045074462,0.144206205066049,-2.5845314120336313,1895100289
bas,36.0287628173828,15.1871328353881,2.6051676315185723,-2.2556241656599094,1895116956
bas,38.5078048706054,17.807107925415,4.768568448899499,-2.1956440711726777,1895133623
bas,41.0101699829101,20.0060195922851,6.275424139118211,-2.3175716068643735,1895150290
bas,39.4899978637695,20.9407558441162,6.914645031664361,-2.4806068003543795,1895166957
bas,34.1172180175781,18.7178020477294,6.694500957491665,-2.514227222276612,1895183624
bas,27.2004699707031,15.3953952789306,5.8364347676137,-2.2512874979484736,1895200291
bas,21.659927368164,15.520016670227,4.691800911815246,-1.5639206316315442,1895216958
bas,16.8061904907226,16.9905586242675,3.620398326372349,-0.3945859839992323,1895233625
bas,12.5876960754394,18.1215305328369,2.8842649031934338,1.2242332287316633,1895250292
bas,8.4337654113769,18.234914779663,2.5948076271294256,3.1656701451639133,1895266959
bas,4.5933418273925,17.6990528106689,2.7211803641863974,5.220859903171249,1895283626
bas,1.1398429870605,16.6892204284667,3.142081065283353,7.127617811060442,1895300293
bas,-2.8699111938477,14.326789855957,3.7115182733457934,8.613316415152765,1895316960
bas,-7.1613655090332,12.6515197753906,4.31145720986201,9.446884246534344,1895333627
bas,-11.3798446655274,11.202220916748,4.875907255710645,9.490063871786688,1895350294
bas,-15.0227165222168,6.68065309524536,5.385792788437873,8.733978517404172,1895366961
bas,-19.3099002838135,1.86781156063079,5.845253017237144,7.308225912564461,1895383628
bas,-22.4449253082276,-1.16926300525665,6.25365755405388,5.458436735654328,1895400295
bas,-21.1520004272461,-3.76333737373352,6.5849721657398135,3.499785960806048,1895416962
bas,-17.3111972808838,-5.95644330978393,6.781924292991052,1.7594187104249888,1895433629
bas,-14.7500896453858,-8.15299224853515,6.768613459739971,0.5178513429314805,1895450296
bas,-13.1371765136719,-10.497498512268,6.47938856193023,-0.0440657303405863,1895466963
bas,-12.6621360778809,-11.592749595642,5.893424838255955,0.11651944350938717,1895483630
bas,-13.5003108978272,-10.9610958099365,5.0588777987428335,0.8943223505154393,1895500297
bas,-13.939380645752,-9.41065025329589,4.093720586642287,2.06407660222276,1895516964
bas,-13.0747394561768,-7.74595546722412,3.1613496906313925,3.3430240768733035,1895533631
bas,-12.1044235229493,-6.11945343017578,2.4304251204923575,4.466981685272203,1895550298
bas,-11.757007598877,-4.60104990005493,2.0337927320260176,5.251864521192958,1895566965
bas,-11.4689140319825,-3.45402455329895,2.039803890935704,5.620373577801924,1895583632
bas,-10.1889228820801,-2.42605447769165,2.4434942688430223,5.591222529586341,1895600299
bas,-8.4864921569825,-1.39937829971313,3.1774858335879377,5.244622609762561,1895616966
bas,-7.5799980163575,0.179875463247299,4.135516807580585,4.684610140449132,1895633633
bas,-7.2605209350586,2.11303925514221,5.198311661255828,4.015070528491367,1895650300
bas,-4.078426361084,5.47460651397705,6.253897867808262,3.335709626719648,1895666967
bas,0.885383605957003,9.5723762512207,7.209930106491468,2.7517636193348443,1895683634
bas,3.3118743896484,7.62665319442749,7.998999108370423,2.3823998209862065,1895700301
bas,4.0829772949218,4.6940746307373,8.577917550721457,2.3528918455741348,1895716968
bas,5.3331222534179,5.84656047821044,8.922607986108453,2.765800018373011,1895733635
bas,6.3382339477539,7.96051216125488,9.023601625366704,3.659959407346226,1895750302
bas,7.5202102661132,10.289771080017,8.888540792694823,4.973775962583005,1895766969
bas,8.4778175354003,13.818883895874,8.552459191894451,6.528117499735815,1895783636
bas,8.2457733154296,17.5272521972656,8.087231206408418,8.038200289018002,1895800303
bas,7.282958984375,20.0095138549804,7.597637454239077,9.1575586453598,1895816970
bas,6.0160064697265,21.6242809295654,7.198321369990838,9.550327525606995,1895833637
bas,4.9005699157714,22.6322479248046,6.979018598628005,8.979102650763924,1895850304
bas,4.0727500915527,22.6123294830322,6.974625019738116,7.385896189982897,1895866971
bas,3.7505149841308,21.4390754699707,7.155450079268084,4.938091446008366,1895883638
bas,3.9423065185546,19.0757045745849,7.442821959383353,2.0152585493875956,1895900305
bas,2.7563133239746,16.4800643920898,7.742320061638757,-0.8717587104071032,1895916972
bas,0.696495056152301,13.1561155319213,7.978326627213302,-3.2140465023074634,1895933639
bas,-1.8459281921387,9.5623607635498,8.113982969592811,-4.65004690504757,1895950306
bas,-3.0564231872559,9.19731712341308,8.149155844275,-5.069786946913392,1895966973
bas,-1.2580528259278,11.7752599716186,8.099744766715927,-4.6342147653777594,1895983640
bas,4.1723136901855,11.919355392456,7.969096548583598,-3.7001112865173633,1896000307
bas,11.1193504333496,11.3135662078857,7.725263523005863,-2.6829996281173476,1896016974
bas,17.5060539245605,10.7455930709838,7.296654755860634,-1.9152814876785238,1896033641
bas,22.6333312988281,9.17770004272461,6.591613113670685,-1.5526233682299626,1896050308
bas,26.8921813964843,6.27487754821777,5.534997226506661,-1.5566366646221006,1896066975
bas,30.6128234863281,4.49192190170288,4.104486722469414,-1.7507516862704917,1896083642
bas,33.0567169189453,4.94742250442504,2.34976489251919,-1.9192733259848533,1896100309
bas,31.5473480224609,7.16106367111206,0.3881765309720824,-1.906002934460912,1896116976
bas,29.170539855957,8.08713817596435,-1.6184053526020672,-1.6752922141367208,1896133643
bas,28.4742202758789,9.7469835281372,-3.4959180542021717,-1.320481318346643,1896150310
bas,27.3393859863281,11.2152795791625,-5.090769103564596,-1.0273368641804017,1896166977
bas,24.6853942871093,11.2692794799804,-6.296063436701643,-1.0114440890208862,1896183644
bas,22.4580764770507,12.6493120193481,-7.066087940640566,-1.44898169990473,1896200311
bas,21.5628814697265,15.4918336868286,-7.415337018717282,-2.417542977635354,1896216978
bas,21.2421264648437,18.1325244903564,-7.402023300367661,-3.86185312179817,1896233645
bas,19.2352600097656,20.1821613311767,-7.10235495344325,-5.595789765868345,1896250312
bas,17.0530204772949,21.9913883209228,-6.58801809140196,-7.343083127166485,1896266979
bas,15.7389602661132,21.1173954010009,-5.919434569621093,-8.805766144195116,1896283646
bas,14.380142211914,20.697919845581,-5.157947957239207,-9.738940167401916,1896300313
bas,12.1857223510742,23.3528327941894,-4.3856926907630465,-10.008979682402527,1896316980
bas,10.3293228149414,26.6158943176269,-3.7132688043420923,-9.619456856027675,1896333647
bas,7.8306541442871,28.2228908538818,-3.26020290926477,-8.699803762970463,1896350314
bas,5.8032264709472,29.8891582489013,-3.110009767443056,-7.462437923056186,1896366981
bas,6.3220329284668,32.1678199768066,-3.2613247212788523,-6.1432726746711595,1896383648
bas,8.3516273498535,34.2383232116699,-3.606496289541275,-4.94545459247263,1896400315
bas,10.6834030151367,35.6671180725097,-3.9591455058704352,-4.003329732927484,1896416982
bas,11.6126556396484,35.919864654541,-4.124764986129689,-3.373625145360025,1896433649
bas,11.7749710083007,35.262825012207,-3.981250426868726,-3.049553439587105,1896450316
bas,11.754222869873,34.7129287719726,-3.5290616167964766,-2.9871551599633146,1896466983
bas,12.0612640380859,35.4172134399414,-2.8877959208302695,-3.1329368926085697,1896483650
bas,13.3569602966308,35.5098266601562,-2.2444660251893067,-3.4447924602507114,1896500317
bas,15.1324119567871,35.1004600524902,-1.7810541269520457,-3.9014458328923416,1896516984
bas,17.1779975891113,32.916404724121,-1.6145004256966,-4.4986339695008395,1896533651
