Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fc,-19.2399854660035,-7.27787399292,-17.6980037689209,-14.8252401351928,3586896022
fc,-19.5445747375489,-6.9389038085938,-13.939050007447976,-10.015009911881494,3586912689
fc,-19.100248336792,-6.2192115783692,-12.507170945400416,-6.9084802712829045,3586929356
fc,-17.5621280670166,-5.4452781677247,-11.151071604742596,-4.121649982413063,3586946023
fc,-16.3522281646729,-4.7284698486329,-9.951025233870096,-1.9449348167066556,3586962690
fc,-16.0351867675782,-3.8051490783692,-8.978749560304491,-0.582498917996753,3586979357
fc,-15.7118854522706,-2.9109916687012,-8.288569883648519,-0.12307132682155172,3586996024
fc,-15.0109691619874,-2.5426902770997,-7.907527798928428,-0.5275828888766938,3587012691
fc,-14.5461654663086,-2.3872833251954,-7.827261291602722,-1.635867654139006,3587029358
fc,-14.1253089904786,-2.8222770690918,-8.001460186807046,-3.193067882674095,3587046025
fc,-13.2974147796631,-3.2065048217774,-8.352024514885453,-4.892033679887602,3587062692
fc,-12.4128379821778,-2.8139915466309,-8.783562396005696,-6.423587040786781,3587079359
fc,-11.6009063720704,-2.6661453247071,-9.201389323143282,-7.525547643251749,3587096026
fc,-10.8661403656006,-2.813289642334,-9.526777575024957,-8.023602548933656,3587112693
fc,-10.1502113342286,-3.1827087402344,-9.706194658101328,-7.859474213846254,3587129360
fc,-9.4779052734375,-3.5309829711915,-9.715419485065867,-7.1024212274952605,3587146027
fc,-8.9069347381592,-4.0335655212403,-9.560862277081732,-5.939670684342667,3587162694
fc,-8.5263633728028,-4.7010917663575,-9.27879748304245,-4.642811282034079,3587179361
fc,-8.4405040740967,-5.356918334961,-8.931283335483302,-3.5127128763298296,3587196028
fc,-8.5016593933106,-5.7295722961426,-8.597636889679896,-2.8139002092402365,3587212695
fc,-8.6015853881836,-5.641700744629,-8.362203909203405,-2.7159112178151865,3587229362
fc,-8.6933250427247,-5.0881614685059,-8.30087780957288,-3.2594220470954745,3587246029
fc,-8.8508319854737,-4.3428955078125,-8.469124114622586,-4.3574582282508,3587262696
fc,-9.2246551513672,-3.4983291625977,-8.893455846435941,-5.829670298664557,3587279363
fc,-9.9189434051514,-2.7732086181641,-9.567206965453172,-7.456020808544755,3587296030
fc,-11.1363697052002,-2.3728904724122,-10.45047109659423,-9.03065219279028,3587312697
fc,-12.9071960449219,-2.1413307189942,-11.473429713566057,-10.39929452963869,3587329364
fc,-15.0352363586426,-1.898780822754,-12.542362445142427,-11.472175365181398,3587346031
fc,-17.3933963775635,-1.7440185546875,-13.548445232014155,-12.214343948744663,3587362698
fc,-20.1202878952027,-1.9567451477051,-14.38020489443615,-12.622458892047147,3587379365
fc,-22.8435859680176,-2.7070465087891,-14.940145735384453,-12.69963131906828,3587396032
fc,-25.3263339996338,-4.0714988708497,-15.16416462619783,-12.438398936326127,3587412699
fc,-27.5413341522217,-6.1956901550293,-15.039390525469928,-11.817896747988362,3587429366
fc,-29.0757174491882,-8.5236740112305,-14.61330717172989,-10.815929282327255,3587446033
fc,-29.5710978507996,-10.3149070739747,-13.986380454443522,-9.430391597002771,3587462700
fc,-28.4812626838684,-12.254940032959,-13.283896607587861,-7.698768304056496,3587479367
fc,-26.5552463531494,-14.6955528259278,-12.611060799976558,-5.7031100525946945,3587496034
fc,-23.3509073257447,-17.0649032592774,-12.006041112048912,-3.5546396636995463,3587512701
fc,-20.6865310668946,-19.1105346679688,-11.412246721228126,-1.364878426930291,3587529368
fc,-17.8183269500733,-20.9972839355469,-10.687862839560603,0.7801047450003532,3587546035
fc,-15.9912624359131,-22.5291862487793,-9.657089439853038,2.827382498641111,3587562702
fc,-14.1960639953614,-23.4607124328614,-8.188270488183761,4.744168135157709,3587579369
fc,-12.2031745910645,-23.9984817504883,-6.2669765750121735,6.495385288430524,3587596036
fc,-10.2086849212647,-23.7971820831299,-4.027837405737673,8.029155160639585,3587612703
fc,-7.3613719940186,-22.8189582824707,-1.7252152030380001,9.282423475563201,3587629370
fc,-5.2268810272217,-21.5941009521485,0.34655244480936337,10.206020923152515,3587646037
fc,-3.9330787658692,-20.1854858398438,1.94746104726527,10.795284203863588,3587662704
fc,-2.5221595764161,-18.3219451904297,2.961406657210102,11.106678503865307,3587679371
fc,-1.726848602295,-16.7887191772461,3.4179805372419025,11.246647207702283,3587696038
