Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
brs,-20.8616,-27.3462,157.507396289681,151.990217325882,468562088
brs,-19.08,-25.748,111.405824447522,117.727563433544,468578755
brs,-18.5356,-24.5373,71.7064726698453,88.5371897197926,468595422
brs,-18.8161,-23.4578,41.5071358737664,65.4988281851143,468612089
brs,-18.775,-22.337,22.2310128026889,48.7426848012144,468628756
brs,-18.0727,-21.1593,13.5770075599465,37.6158817341446,468645423
brs,-17.2013,-20.2039,13.7638718375928,30.9495453227726,468662090
brs,-16.245,-19.5466,19.9990606429399,27.3626713606748,468678757
brs,-15.4141,-19.1663,29.0654977242289,25.5388434666852,468695424
brs,-14.8509,-18.8764,37.9070555730449,24.4261361116429,468712091
brs,-14.5489,-18.6174,44.1067521745563,23.3344271634496,468728758
brs,-14.1065,-18.3666,46.1849319228504,21.9311746306449,468745425
brs,-13.417,-18.1112,43.6886113190884,20.1596644733402,468762092
brs,-12.6721,-17.9074,37.0870790280946,18.1176616466111,468778759
brs,-12.1327,-17.6993,27.5234947882091,15.9369781037624,468795426
brs,-11.8137,-17.4899,16.491723965608,13.6965273751897,468812093
brs,-11.7014,-17.2779,5.51026579960713,11.3863668198029,468828760
brs,-11.8335,-17.068,-4.14689123922912,8.92285450507423,468845427
brs,-12.1121,-16.8586,-11.6243110897196,6.20019981674451,468862094
brs,-12.3837,-16.6592,-16.550965256164,3.15496058767133,468878761
brs,-12.5374,-16.4468,-19.0075618532912,-0.180995616354897,468895428
brs,-12.5937,-16.3985,-19.421252941912,-3.65752575944888,468912095
brs,-12.6935,-16.6393,-18.4214624527998,-7.02104622392937,468928762
brs,-12.9371,-17.045,-16.6903154242814,-9.9630782042001,468945429
brs,-13.3195,-17.3056,-14.8347542886481,-12.1886491576187,468962096
brs,-13.7736,-17.3855,-13.2976835944439,-13.4855382789053,468978763
brs,-14.2269,-17.5452,-12.3151352523398,-13.775827721974,468995430
brs,-14.4278,-17.791,-11.917556011119,-13.1367692769508,469012097
brs,-14.436,-18.048,-11.9669805002972,-11.7867421266401,469028764
brs,-14.4026,-18.2297,-12.2182557095647,-10.0414895775141,469045431
brs,-14.475,-18.4043,-12.3912258583091,-8.25330876421112,469062098
brs,-14.6982,-18.5462,-12.2412714586365,-6.74951564884055,469078765
brs,-14.9703,-18.5395,-11.6173255920024,-5.78552350573568,469095432
