Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
bf,-8.60298824310302,-4.88085317611694,-6.80102348327636,1.86797428131103,2418790540
bf,-10.6811618804931,-3.55340886116027,-5.733259670112404,5.3647043955152895,2418807207
bf,-13.2636461257934,-2.55386614799499,-4.643653229097965,1.9817109503630026,2418823874
bf,-16.1465854644775,-1.42501318454742,-3.810897722231436,-0.9621448727917828,2418840541
bf,-18.9194297790527,-0.390148550271987,-3.4499280104638697,-3.112847896084158,2418857208
bf,-22.2127113342285,0.163327112793922,-3.678635950645478,-4.266589513246018,2418873875
bf,-25.4737300872802,-0.367251574993133,-4.492641940640791,-4.407706190260414,2418890542
bf,-28.7024364471435,-1.53571128845214,-5.766085635005772,-3.7086559031158988,2418907209
bf,-31.6434440612792,-2.78299784660339,-7.2795943287352864,-2.4955351272911166,2418923876
bf,-34.2772102355957,-4.1308364868164,-8.768237783688546,-1.1881105252108475,2418940543
bf,-36.9080352783203,-6.0144019126892,-9.97614428170353,-0.2245019900138474,2418957210
bf,-38.7820091247558,-8.67288970947265,-10.704523882378686,0.020080502022763708,2418973877
bf,-38.8260536193847,-11.4951915740966,-10.844300428347522,-0.6894126188284856,2418990544
bf,-37.3979721069335,-14.3172063827514,-10.388584541045915,-2.3877539020022964,2419007211
bf,-36.0213966369628,-16.9625015258789,-9.423037651947215,-4.883008171300695,2419023878
bf,-35.7355117797851,-19.2677326202392,-8.096972176306952,-7.779073011438657,2419040545
bf,-35.5941505432128,-21.6375408172607,-6.584910553945652,-10.55281036785168,2419057212
bf,-35.0115661621093,-23.8043022155761,-5.051879405425638,-12.674371968424403,2419073879
bf,-34.0638313293457,-25.5351543426513,-3.631702260809147,-13.740930622954505,2419090546
bf,-31.6705226898193,-26.2041358947753,-2.4191884664397096,-13.582594326936901,2419107213
bf,-29.3773746490478,-26.0225811004638,-1.4717234460111557,-12.302323940080537,2419123880
bf,-26.7693576812744,-25.1390705108642,-0.8159437019245519,-10.232468930992075,2419140547
bf,-24.5765686035156,-23.9584026336669,-0.4565877343584943,-7.823484928563177,2419157214
bf,-23.385175704956,-23.30539894104,-0.3836265882933039,-5.509412183275731,2419173881
bf,-23.0288963317871,-22.8043041229248,-0.5734639379385539,-3.602071973443263,2419190548
bf,-22.985050201416,-21.5052680969238,-0.9846232828099596,-2.247491281453362,2419207215
bf,-23.3184909820556,-20.1281108856201,-1.554885541147453,-1.4468495054099126,2419223882
bf,-23.0397052764892,-19.595962524414,-2.20755756387006,-1.1175848843555,2419240549
bf,-22.4280738830566,-19.2648372650146,-2.8671371203294758,-1.157998517840812,2419257216
bf,-22.5415134429931,-18.0978260040283,-3.4755947477293367,-1.4839215014613842,2419273883
bf,-23.1163272857666,-17.0613670349121,-3.998421941498211,-2.027071208419327,2419290550
bf,-24.0016536712646,-16.91796875,-4.416954807960944,-2.7104985201003515,2419307217
bf,-25.1175079345703,-17.2529296875,-4.714399957167603,-3.4293406647748683,2419323884
bf,-25.9228839874267,-17.2275276184082,-4.868458587605659,-4.05637950898461,2419340551
bf,-26.5445194244384,-16.94287109375,-4.859048736502307,-4.471432678803941,2419357218
bf,-27.1244506835937,-17.2768001556396,-4.688768122369971,-4.59837346315351,2419373885
bf,-27.7410011291503,-17.7244472503662,-4.4041268969433185,-4.431151095494755,2419390552
bf,-28.4403419494628,-18.1441307067871,-4.103149503792048,-4.036734268232938,2419407219
bf,-29.7113742828369,-18.45654296875,-3.9205775179974736,-3.5325264700175145,2419423886
bf,-31.5329647064209,-18.9248485565185,-3.992248917294323,-3.045449253426939,2419440553
bf,-33.7836265563964,-19.3942012786865,-4.410233240707131,-2.6673813826683768,2419457220
bf,-36.0782051086425,-19.8345623016357,-5.185342996400771,-2.4243205537325396,2419473887
bf,-38.189453125,-20.6167697906494,-6.2313718765358574,-2.272732525881836,2419490554
bf,-40.5372772216796,-21.7328701019287,-7.377264661078268,-2.1266655433528197,2419507221
bf,-43.7110481262207,-23.2558460235595,-8.403998255500358,-1.9066299535688,2419523888
bf,-47.0183486938476,-24.9146137237548,-9.096652436977706,-1.5909755962803185,2419540555
bf,-49.8468933105468,-26.5489139556884,-9.299913762096065,-1.247100154070144,2419557222
bf,-52.5800399780273,-28.1211013793945,-8.964686987126749,-1.0253058418960377,2419573889
bf,-54.0626182556152,-29.7264862060546,-8.172339815681546,-1.1112216833742132,2419590556
bf,-53.3418884277343,-31.158821105957,-7.123102735651178,-1.6494861170430286,2419607223
bf,-50.1216888427734,-32.7745399475097,-6.081999885684661,-2.6661138735073147,2419623890
bf,-45.4830284118652,-34.8496360778808,-5.292770059109523,-4.022978221137916,2419640557
bf,-40.1985664367675,-36.8958549499511,-4.890655996491183,-5.429877965884159,2419657224
bf,-35.2553215026855,-38.3621826171875,-4.85321548053292,-6.5183569648798,2419673891
bf,-31.5777244567871,-39.183738708496,-5.01409925718743,-6.955689006625617,2419690558
bf,-28.6809482574462,-39.4851493835449,-5.134418297321467,-6.559780799603896,2419707225
bf,-26.2415370941162,-38.9309844970703,-4.998700502508666,-5.373757463893193,2419723892
bf,-23.4636421203613,-37.0035171508789,-4.493742230067815,-3.67178621351114,2419740559
bf,-20.1237773895263,-34.4251136779785,-3.641911649967643,-1.8897938708930038,2419757226
bf,-15.909104347229,-31.8583755493164,-2.5854655243925406,-0.49965593336965863,2419773893
bf,-11.7129774093627,-29.0721397399902,-1.5391099342624477,0.13454728292203819,2419790560
bf,-9.23459339141845,-26.2323570251464,-0.7331014723414035,-0.12816093849851862,2419807227
bf,-7.46362781524658,-23.3332386016845,-0.3606489775111818,-1.1580225968296436,2419823894
bf,-6.36768007278442,-20.0618057250976,-0.534177428384523,-2.594225013363765,2419840561
bf,-4.49083805084228,-17.3421115875244,-1.2552594227263345,-3.9636571543771,2419857228
bf,-3.21140789985656,-15.3825492858886,-2.408697471416064,-4.840619608270386,2419873895
bf,-2.00731253623962,-14.100281715393,-3.789650443947486,-4.98889129554237,2419890562
bf,-1.33945262432098,-12.4253225326538,-5.158946968757265,-4.430243791829982,2419907229
bf,-1.1785100698471,-9.34035110473632,-6.30593365383331,-3.4137638124755525,2419923896
bf,-2.29323506355285,-6.18950462341308,-7.094532169585268,-2.3044107523684807,2419940563
bf,-3.9638934135437,-4.10070657730102,-7.479534797667889,-1.4423925419359154,2419957230
bf,-5.8370566368103,-3.0322093963623,-7.4963677527283785,-1.0304000635037824,2419973897
bf,-7.98213672637939,-1.90680480003356,-7.236891973569966,-1.0854695257319018,2419990564
bf,-10.5306015014648,-0.507382154464721,-6.8232083905041385,-1.4610933521397678,2420007231
bf,-13.0549612045288,1.05907261371612,-6.385669362518735,-1.9189954820699588,2420023898
bf,-15.5191764831542,2.30252647399902,-6.046120789803887,-2.218219561226337,2420040565
bf,-18.3328418731689,2.35637259483337,-5.905201422546073,-2.192350977329566,2420057232
bf,-20.8104419708251,1.35984754562377,-6.032489977553356,-1.7967900546304911,2420073899
bf,-23.2775650024414,0.196882292628288,-6.458342284364185,-1.119042262070525,2420090566
