Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
brs,-35.8785,-48.0094,289.238184707538,282.428199914314,1433248048
brs,-29.5154,-42.0758,292.8789211298058,279.30460416264964,1433264715
brs,-23.0986,-36.5489,255.31432016994484,255.68085886907647,1433281382
brs,-18.4243,-33.5499,217.00413614528736,231.72112417164982,1433298049
brs,-13.4456,-31.9836,177.8380478586904,207.41247098202646,1433314716
brs,-9.8606,-29.2535,138.60495483128147,183.1152193240055,1433331383
brs,-11.8531,-24.6501,101.01295139405462,159.56044734839892,1433348050
brs,-12.2258,-21.7872,67.37758851625175,137.7109790835082,1433364717
brs,-11.2613,-20.8854,40.08142308312641,118.53267484080091,1433381384
brs,-12.2183,-20.5457,20.97269905344475,102.74854702486334,1433398051
brs,-13.1708,-18.5081,10.876969135041293,90.64810813515547,1433414718
brs,-10.4324,-16.0028,9.350355152239352,82.00292408263435,1433431385
brs,-8.07816,-14.7932,14.727953868308301,76.10634077285533,1433448052
brs,-7.19668,-13.8017,24.440717657613792,71.92163158272626,1433464719
brs,-7.59376,-12.5841,35.51064906302935,68.29723695190759,1433481386
brs,-7.68143,-11.6261,45.1008141063182,64.19544801226739,1433498053
brs,-7.00643,-10.8918,50.9970901835663,58.88278189764581,1433514720
brs,-6.48442,-9.74602,51.927492904493306,52.04385958064343,1433531387
brs,-5.71986,-8.58659,47.67126266618343,43.80106421595544,1433548054
brs,-4.53981,-7.9984,38.96036412413663,34.644138793397005,1433564721
brs,-3.68824,-7.70063,27.218708136177018,25.292282819274313,1433581388
brs,-3.48168,-7.54844,14.211109162840074,16.52285127141721,1433598055
brs,-3.64866,-7.45236,1.6815576587991368,9.004003963428525,1433614722
brs,-3.97945,-7.37068,-8.949617003671786,3.1640437711421963,1433631389
brs,-4.35711,-7.37933,-16.782604389675093,-0.8803608285034431,1433648056
brs,-4.70175,-7.37567,-21.510035894510477,-3.3285621048287055,1433664723
brs,-4.92992,-7.44905,-23.372020807063237,-4.638260020827483,1433681390
brs,-5.08933,-7.58438,-23.022944711821108,-5.42246493582177,1433698057
brs,-5.2887,-7.7181,-21.3499328803284,-6.324841289247529,1433714724
brs,-5.56936,-7.75771,-19.284331971163198,-7.899077221986359,1433731391
brs,-5.87101,-7.71696,-17.64084216178429,-10.514854169260115,1433748058
brs,-6.2086,-7.6769,-17.00699394144185,-14.305992191283288,1433764725
brs,-6.59031,-7.89714,-17.691906694089816,-19.167055516826473,1433781392
