Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
brs,-44.6496,-45.5409,236.001533780301,280.728319216155,1277644936
brs,-41.7697,-38.2706,253.52243142007148,289.1127326464301,1277661603
brs,-37.4963,-32.0582,252.05901134741885,269.7272030074796,1277678270
brs,-31.2033,-27.3413,247.76191440413916,248.99310481680504,1277694937
brs,-25.6278,-24.0607,238.34000367277548,226.04051891353947,1277711604
brs,-21.6867,-21.3063,222.51313666748382,200.7526812226928,1277728271
brs,-18.4005,-19.6214,200.22698488990912,173.83959262079,1277744938
brs,-16.1428,-17.6018,172.6085663966904,146.6737226929713,1277761605
brs,-14.851,-15.0549,141.69508586285605,120.95227406803733,1277778272
brs,-13.8397,-13.1185,110.01548397487711,98.29425984405488,1277794939
brs,-12.0864,-11.9585,80.12505438262932,79.8859701198019,1277811606
brs,-9.89344,-11.3991,54.18876546717894,66.26068090563979,1277828273
brs,-9.0289,-10.1668,33.68469128778155,57.25152670275847,1277844940
brs,-8.85088,-8.7512,19.264263963892073,52.10654971615457,1277861607
brs,-8.85172,-7.04719,10.770166442134858,49.71580767876877,1277878274
brs,-8.97052,-6.09986,7.383097707120015,48.88033503968528,1277894941
brs,-8.69463,-5.36674,7.850014304075448,48.55353660455015,1277911608
brs,-8.24528,-5.077,10.740292582612046,48.00346833680964,1277928275
brs,-7.92685,-4.70128,14.681313101252492,46.872059307675066,1277944942
brs,-7.58814,-3.9907,18.53805170402852,45.136183532304955,1277961609
brs,-7.27452,-3.2218,21.518263017659404,42.9983066785063,1277978276
brs,-7.07801,-2.64932,23.201724088915565,40.74665812751477,1277994943
brs,-6.88341,-2.23864,23.505577993811016,38.62532498743675,1278011610
brs,-6.46738,-1.70461,22.606193931504315,36.745207633961236,1278028277
brs,-6.04146,-0.98585,20.840672594712522,35.05137328351002,1278044944
brs,-5.83114,-0.13216,18.608928469324997,33.345719330382295,1278061611
brs,-5.66131,0.667785,16.291750280388385,31.350232170658554,1278078278
brs,-5.27436,1.21615,14.193280946353505,28.788286434165617,1278094945
brs,-4.89611,1.595858,12.509734481795011,25.46030288924133,1278111612
brs,-4.64201,1.822971,11.321159301037206,21.294840387652744,1278128279
brs,-4.6291,1.911634,10.600284576904665,16.36475358006537,1278144946
brs,-4.60755,1.969018,10.231910312220545,10.867782644569985,1278161613
brs,-4.37509,2.117128,10.037375792311211,5.0794127188021205,1278178280
brs,-4.09796,2.321516,9.8005466355892,-0.7086720221419528,1278194947
brs,-3.93381,2.361588,9.293663743175376,-6.24944840156304,1278211614
brs,-3.90261,2.221213,8.30266287792924,-11.387367318718951,1278228281
brs,-3.84062,1.901059,6.6518955109840725,-16.08204645902699,1278244948
brs,-3.78246,1.612719,4.227613300888685,-20.4053226498367,1278261615
brs,-3.64382,1.359247,0.9984699737756646,-24.513679039637374,1278278282
brs,-3.56353,0.941626,-2.96983633708336,-28.602571348368798,1278294949
brs,-3.59229,0.32163,-7.509279826102602,-32.85205992098042,1278311616
brs,-3.79272,-0.29856,-12.356801012718885,-37.37421481442235,1278328283
brs,-4.1329,-0.86693,-17.17605501393359,-42.172115253987556,1278344950
brs,-4.47324,-1.54073,-21.593219670001584,-47.11821175507156,1278361617
