Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
bas,-2.87656664848327,-18.0368862152099,6.19681406021118,-3.25124192237854,2840263986
bas,-2.52755618095397,-18.0039691925048,6.75463914871215,-2.6653709411621,2840280653
bas,-2.54030275344848,-18.0826702117919,7.94106292724609,-3.67781829833984,2840297320
bas,-2.57182550430297,-18.1928997039794,6.60467386245727,-4.16850662231445,2840313987
bas,-2.53169727325439,-18.1199054718017,3.84208083152771,-6.8691987991333,2840330654
bas,-2.72603034973144,-17.9449501037597,4.34069967269897,-9.26748180389404,2840347321
bas,-2.74682402610778,-17.6338882446289,5.04058599472045,-9.926025390625,2840363988
bas,-2.39013504981994,-17.2745990753173,3.93882226943969,-9.3600378036499,2840380655
bas,-2.16751527786254,-16.941987991333,3.56178522109985,-8.26555442810058,2840397322
bas,-1.8720850944519,-16.5319938659667,4.03461503982543,-6.73645305633544,2840413989
bas,-1.71251380443573,-16.1779823303222,3.80853247642517,-5.81243848800659,2840430656
bas,-1.36545836925506,-15.7546548843383,3.31545996665954,-6.36213445663452,2840447323
bas,-1.09185516834259,-15.4287042617797,3.63104796409606,-6.75032377243042,2840463990
bas,-0.949230015277862,-14.9031744003295,4.38723134994506,-6.98340082168579,2840480657
bas,-0.823784470558166,-14.370849609375,4.67240190505981,-6.7769660949707,2840497324
bas,-0.873986542224884,-13.7725925445556,4.79833316802978,-6.29966735839843,2840513991
bas,-0.912680625915527,-13.0627717971801,4.99346685409545,-5.8034553527832,2840530658
bas,-1.27136385440826,-12.3347768783569,5.10996150970459,-6.25243806838989,2840547325
bas,-1.81746447086334,-11.4813518524169,4.07719326019287,-7.00664377212524,2840563992
bas,-2.71519017219543,-10.5219898223876,4.84034538269043,-7.65012407302856,2840580659
bas,-3.83688187599182,-9.53695487976074,6.09569501876831,-8.23835849761962,2840597326
bas,-4.70837783813476,-8.56406307220459,4.80204153060913,-9.21045970916748,2840613993
bas,-5.2954077720642,-7.38834285736084,3.34254145622253,-9.52598190307617,2840630660
bas,-5.78880071640014,-6.27670764923095,3.37478351593017,-9.28064632415771,2840647327
bas,-6.32593488693237,-5.2772159576416,4.31025218963623,-8.83760643005371,2840663994
bas,-6.67092561721801,-4.36506128311157,5.2174949645996,-8.36630725860595,2840680661
bas,-6.96115493774414,-3.44247841835021,4.806884765625,-8.25205707550048,2840697328
bas,-6.90920543670654,-2.56350493431091,4.71730804443359,-7.877290725708,2840713995
bas,-6.57290410995483,-1.73014020919799,5.31305408477783,-7.19358491897583,2840730662
bas,-6.17869520187377,-0.939824640750885,5.42661666870117,-6.71446132659912,2840747329
bas,-5.76592493057251,0.0319115035235881,5.23989486694335,-6.73527431488037,2840763996
bas,-5.43567657470703,0.78593909740448,5.66891479492187,-6.26982975006103,2840780663
bas,-4.88222646713256,1.11387765407562,6.35319995880126,-5.94857311248779,2840797330
bas,-4.10372829437255,1.01902067661285,7.31737661361694,-5.89838457107543,2840813997
bas,-3.30373406410217,0.57087618112564,7.9737000465393,-6.60432720184326,2840830664
bas,-2.28458213806152,-0.338416963815689,8.06916809082031,-7.08143711090087,2840847331
bas,-1.01009881496429,-1.41549956798553,9.01732540130615,-8.22261047363281,2840863998
bas,0.114318028092384,-2.62660646438598,8.16395568847656,-8.23634719848632,2840880665
bas,1.2552136182785,-3.75801014900207,5.95295190811157,-7.70627784729003,2840897332
bas,2.25126266479492,-4.64292335510253,5.44840908050537,-6.77800750732421,2840913999
bas,2.89676141738891,-5.21136140823364,5.4688982963562,-5.36612606048584,2840930666
bas,3.52100348472595,-6.02525806427001,7.15692377090454,-6.68082237243652,2840947333
bas,4.42319202423095,-6.64803457260131,8.65279674530029,-5.4708137512207,2840964000
bas,5.12446498870849,-7.16820669174194,9.10221004486084,-3.92368745803833,2840980667
bas,5.951256275177,-7.67406511306762,8.2718391418457,-6.4618821144104,2840997334
