Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sw,-71.7077255249023,-81.1029815673828,62.4850387573242,33.6926307678222,1873048926
sw,-72.8080520629882,-80.6036758422851,53.925552368164,27.5873126983642,1873065593
sw,-73.7374649047851,-80.2372283935546,46.5763397216796,21.0422821044921,1873082260
sw,-74.4807434082031,-79.9594497680664,38.7336158752441,17.0914993286132,1873098927
sw,-75.1654586791992,-79.8053207397461,31.4384727478027,10.2880544662475,1873115594
sw,-76.0896911621093,-79.8721847534179,44.8209991455078,-3.0911476612091,1873132261
sw,-77.1445007324218,-80.331672668457,55.5854034423828,-26.4822444915771,1873148928
sw,-78.1283187866211,-81.3134384155273,54.2754173278808,-57.5797386169433,1873165595
sw,-78.8035507202148,-82.7449874877929,39.0770034790039,-84.3455276489257,1873182262
sw,-79.4215850830078,-84.338150024414,36.7430610656738,-96.4790420532226,1873198929
sw,-80.1874847412109,-85.7865295410156,40.8625564575195,-102.618453979492,1873215596
sw,-81.1243362426757,-86.5465698242187,40.2675857543945,-111.700843811035,1873232263
sw,-82.1768722534179,-85.8987884521484,43.0227584838867,-129.076187133789,1873248930
sw,-83.4112854003906,-84.1158676147461,60.8285179138183,-133.753479003906,1873265597
sw,-84.7030639648437,-82.0354843139648,75.1852874755859,-134.43342590332,1873282264
sw,-85.89501953125,-79.9098739624023,78.4328689575195,-138.46597290039,1873298931
sw,-86.9732131958007,-77.8131103515625,73.9035339355468,-138.715682983398,1873315598
sw,-88.030891418457,-75.7241897583007,68.1105117797851,-135.559783935546,1873332265
sw,-88.9099807739257,-73.6807708740234,64.4605636596679,-127.00682067871,1873348932
sw,-88.8478469848632,-71.7531356811523,55.0503387451171,-113.812301635742,1873365599
sw,-88.2141418457031,-69.8710098266601,39.7775650024414,-106.291893005371,1873382266
sw,-87.5141525268554,-68.0806045532226,35.0881233215332,-97.5907821655273,1873398933
sw,-86.6225204467773,-66.4595413208007,48.581932067871,-85.6827926635742,1873415600
sw,-85.4432754516601,-65.081069946289,68.8251037597656,-70.9090805053711,1873432267
sw,-84.1154403686523,-63.957046508789,78.798095703125,-56.728172302246,1873448934
sw,-82.8647994995117,-62.9792366027832,74.0425720214843,-49.6365051269531,1873465601
sw,-81.8264846801757,-62.1130981445312,61.0118675231933,-45.9003143310546,1873482268
sw,-80.8991470336914,-61.5127334594726,54.2478370666503,-32.2613906860351,1873498935
sw,-79.9133682250976,-61.2439575195312,57.7997779846191,-14.1850929260253,1873515602
sw,-78.8389129638671,-61.2609710693359,63.2742385864257,4.23582363128662,1873532269
sw,-77.7178115844726,-61.2776908874511,66.1382904052734,1.4987848997116,1873548936
sw,-76.634780883789,-61.2988662719726,63.8230857849121,-4.22142171859741,1873565603
sw,-75.5716552734375,-61.6825103759765,62.6232795715332,17.1679763793945,1873582270
sw,-74.5127029418945,-62.3104171752929,62.342975616455,29.8833103179931,1873598937
sw,-73.4858322143554,-63.0381050109863,60.3927574157714,30.2163982391357,1873615604
sw,-72.5199432373046,-63.9480895996093,56.7121353149414,37.3978614807128,1873632271
sw,-71.6880187988281,-64.7833251953125,48.6772766113281,32.7792663574218,1873648938
sw,-71.1072006225586,-65.401626586914,33.6023559570312,19.1558151245117,1873665605
sw,-70.8144607543945,-65.8637008666992,16.2582283020019,14.3594398498535,1873682272
sw,-70.7708511352539,-66.2316589355468,1.17908799648284,9.46015548706054,1873698939
sw,-70.8285369873046,-66.6392364501953,-5.1362886428833,7.85349178314209,1873715606
sw,-70.8969497680664,-67.2399597167968,-6.16008186340332,17.9807796478271,1873732273
sw,-71.3564758300781,-67.9430389404296,-30.375783920288,19.1422672271728,1873748940
sw,-72.4642333984375,-68.7533187866211,-69.8739013671875,31.873607635498,1873765607
sw,-73.9603118896484,-69.5865859985351,-94.0791473388671,34.7968978881835,1873782274
sw,-75.8909606933593,-70.351806640625,-123.682968139648,23.8449172973632,1873798941
sw,-78.1081619262695,-71.2190628051757,-148.205184936523,24.1030540466308,1873815608
sw,-80.2240829467773,-72.2717514038086,-157.957153320312,31.90962600708,1873832275
sw,-81.920295715332,-73.3812255859375,-155.02912902832,39.3389129638671,1873848942
sw,-83.1022720336914,-74.3777923583984,-146.390182495117,38.1991500854492,1873865609
sw,-83.8303298950195,-75.2663803100586,-144.939407348632,34.6412887573242,1873882276
sw,-83.9811248779296,-76.1621780395507,-148.521179199218,34.83882522583,1873898943
