Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sw,-67.7947463989257,-68.7171096801757,26.7802467346191,5.43625879287719,2145054366
sw,-67.5098648071289,-68.7386703491211,16.5048332214355,-12.30064868927,2145071033
sw,-67.3697128295898,-68.9756393432617,7.91870784759521,3.72443890571594,2145087700
sw,-67.4036102294921,-69.3667907714843,-2.49817490577697,4.22815418243408,2145104367
sw,-67.6430740356445,-70.1041717529296,-14.7016353607177,19.4302597045898,2145121034
sw,-68.1299972534179,-70.8756790161132,-29.3513832092285,31.5237693786621,2145137701
sw,-68.9279479980468,-71.223518371582,-48.3989067077636,1.58563232421875,2145154368
sw,-70.1110305786132,-71.5976257324218,-71.9534912109375,5.13206481933593,2145171035
sw,-71.6869049072265,-72.2062530517578,-96.1995544433593,17.0394096374511,2145187702
sw,-73.6844329833984,-73.0620956420898,-123.015495300292,25.7613620758056,2145204369
sw,-75.9728698730468,-74.0298233032226,-143.241348266601,29.8300590515136,2145221036
sw,-78.3069839477539,-74.9769134521484,-149.673782348632,29.7719650268554,2145237703
sw,-80.4653701782226,-75.8798217773437,-142.840255737304,29.4495773315429,2145254370
sw,-82.4684982299804,-76.797866821289,-140.18472290039,35.2438850402832,2145271037
sw,-84.3702621459961,-77.7315597534179,-146.604248046875,39.0689544677734,2145287704
sw,-85.825942993164,-78.6799392700195,-146.665313720703,40.1707191467285,2145304371
sw,-86.2618865966796,-79.6186752319336,-139.663223266601,41.3164138793945,2145321038
sw,-85.4771041870117,-80.5064086914062,-132.673477172851,41.2445106506347,2145337705
sw,-84.0788421630859,-81.3580322265625,-127.513267517089,43.1045608520507,2145354372
sw,-82.408447265625,-82.2833709716796,-123.584800720214,50.7715492248535,2145371039
sw,-80.6898574829101,-83.3720016479492,-113.362327575683,62.1260910034179,2145387706
sw,-79.0908813476562,-84.5822525024414,-100.2681350708,69.6798477172851,2145404373
sw,-77.612190246582,-85.7977523803711,-92.0407943725586,69.7011032104492,2145421040
sw,-76.1349411010742,-86.9307556152343,-91.7180252075195,63.4710578918457,2145437707
sw,-74.6650848388671,-87.9746475219726,-90.8136901855468,55.9056777954101,2145454374
sw,-73.2922668457031,-89.0148391723632,-83.8341217041015,52.1360168457031,2145471041
sw,-72.1034622192382,-90.0,-71.2626419067382,52.9140129089355,2145487708
sw,-71.1037826538086,-89.4717712402343,-58.5021209716796,56.1816978454589,2145504375
sw,-70.3305511474609,-88.2326507568359,-44.1232452392578,60.6526947021484,2145521042
sw,-69.7218780517578,-87.1788101196289,-34.8470039367675,59.1805419921875,2145537709
sw,-69.2921371459961,-86.2505416870117,-27.7171955108642,53.0194015502929,2145554376
sw,-69.1243057250976,-85.3404922485351,-13.2741374969482,52.0242500305175,2145571043
sw,-69.2899856567382,-84.3694305419921,9.64341354370117,55.1841011047363,2145587710
sw,-69.4884719848632,-83.308479309082,10.8761568069458,59.7856712341308,2145604377
sw,-69.682373046875,-82.2688064575195,6.57017564773559,57.4235458374023,2145621044
sw,-70.209243774414,-81.3722686767578,24.6295433044433,49.2679061889648,2145637711
sw,-70.9189529418945,-80.6451416015625,34.0916595458984,41.017463684082,2145654378
sw,-71.7042617797851,-80.0569763183593,36.0932846069335,34.2764854431152,2145671045
sw,-72.5130004882812,-79.6031265258789,40.2252197265625,26.8181285858154,2145687712
sw,-73.2872085571289,-79.297737121582,42.9399070739746,18.6563549041748,2145704379
sw,-74.011245727539,-79.0949020385742,40.2720222473144,13.3707542419433,2145721046
sw,-74.7766799926757,-79.0872497558593,37.2730522155761,1.42789387702941,2145737713
sw,-75.8153228759765,-79.3965911865234,51.9774055480957,-17.7948551177978,2145754380
sw,-77.084976196289,-80.1242294311523,70.4880065917968,-42.2026977539062,2145771047
sw,-78.1198348999023,-81.248779296875,55.0421867370605,-65.3156127929687,2145787714
sw,-78.7844314575195,-82.7186737060546,37.0435409545898,-84.3887100219726,2145804381
sw,-79.3553771972656,-84.4373931884765,32.9551696777343,-99.3504867553711,2145821048
sw,-80.2131652832031,-86.1215209960937,47.9989624023437,-104.819816589355,2145837715
sw,-81.2665786743164,-87.3848419189453,52.0016860961914,-118.366333007812,2145854382
sw,-82.369155883789,-86.8183822631836,49.1028976440429,-128.470779418945,2145871049
sw,-83.4481811523437,-84.872802734375,50.0500030517578,-124.745796203613,2145887716
sw,-84.5863037109375,-82.6795959472656,59.7866325378418,-133.782943725585,2145904383
sw,-85.7924346923828,-80.4829940795898,67.638557434082,-140.886978149414,2145921050
sw,-87.0587615966796,-78.2929229736328,72.8899002075195,-142.483184814453,2145937717
sw,-88.4098434448242,-76.0966491699218,74.6691665649414,-136.675201416015,2145954384
sw,-90.0,-73.9229507446289,67.07080078125,-129.281692504882,2145971051
sw,-89.3694381713867,-71.7902908325195,52.349494934082,-120.773918151855,2145987718
sw,-88.2520217895507,-69.77490234375,35.9404220581054,-109.501663208007,2146004385
sw,-87.3806533813476,-67.9443435668945,26.1798763275146,-97.2433319091796,2146021052
sw,-86.5982055664062,-66.3499069213867,33.4028396606445,-84.2181091308593,2146037719
sw,-85.7618713378906,-64.9357376098632,50.08540725708,-75.2348251342773,2146054386
sw,-84.79248046875,-63.6123657226562,64.8144149780273,-69.1654510498046,2146071053
sw,-83.6880111694336,-62.4706115722656,73.3307266235351,-58.9141235351562,2146087720
sw,-82.5887603759765,-61.688232421875,69.4699172973632,-38.7913246154785,2146104387
sw,-81.6033096313476,-61.2403526306152,60.2270317077636,-21.407127380371,2146121054
sw,-80.7184829711914,-60.9858436584472,53.138427734375,-10.6751165390014,2146137721
sw,-79.8052597045898,-60.6899948120117,54.167121887207,-17.6810607910156,2146154388
sw,-78.7745285034179,-60.4432754516601,60.5177917480468,-17.9507045745849,2146171055
sw,-77.696044921875,-60.5813865661621,63.351016998291,7.12008190155029,2146187722
sw,-76.6425094604492,-61.050308227539,62.3879203796386,26.5348682403564,2146204389
sw,-75.5931701660156,-61.7242546081543,62.6904907226562,34.5525321960449,2146221056
sw,-74.4968490600586,-62.6501426696777,65.8519897460937,46.3211021423339,2146237723
sw,-73.3039779663086,-63.5255622863769,71.3883895874023,34.1306381225585,2146254390
sw,-72.0522842407226,-64.2992553710937,74.4914932250976,24.7756595611572,2146271057
sw,-70.9110488891601,-64.9919815063476,67.7346038818359,26.8817062377929,2146287724
sw,-70.072769165039,-65.7127380371093,49.8116226196289,37.427864074707,2146304391
sw,-69.4823455810546,-66.3939437866211,34.7593269348144,35.9559440612793,2146321058
sw,-69.0492477416992,-66.8976974487304,25.2011947631835,18.5039634704589,2146337725
sw,-68.74169921875,-67.4606628417968,17.5783710479736,17.525535583496,2146354392
sw,-68.6065292358398,-68.0840682983398,7.21484327316284,18.1727046966552,2146371059
sw,-68.4850845336914,-68.8945922851562,6.49904918670654,24.2717475891113,2146387726
sw,-68.3832702636718,-70.1059494018554,5.47220849990844,55.6794700622558,2146404393
sw,-68.5614929199218,-71.0145797729492,-11.5976190567016,40.2049903869628,2146421060
sw,-69.0638580322265,-71.5203475952148,-31.2322330474853,11.0259218215942,2146437727
sw,-69.9484024047851,-72.0265426635742,-54.2332000732421,10.4283905029296,2146454394
sw,-71.1704330444336,-72.7374114990234,-74.8973312377929,22.909610748291,2146471061
sw,-72.7260665893554,-73.5927963256836,-96.5601348876953,30.864990234375,2146487728
sw,-74.602783203125,-74.5101776123046,-118.907257080078,34.1728057861328,2146504395
sw,-76.6015472412109,-75.4527893066406,-129.868896484375,35.4369277954101,2146521062
sw,-78.510383605957,-76.3417358398437,-127.23656463623,32.3060226440429,2146537729
sw,-80.3003692626953,-77.2324523925781,-122.868988037109,33.7941093444824,2146554396
sw,-82.0971145629882,-78.1980743408203,-128.721313476562,40.1283416748046,2146571063
sw,-83.8693771362304,-79.2166290283203,-136.334182739257,44.4460411071777,2146587730
sw,-85.3652725219726,-80.2297592163086,-137.555068969726,45.53169631958,2146604397
sw,-86.1543731689453,-81.1736755371093,-134.186752319335,44.2925605773925,2146621064
sw,-85.8717575073242,-82.0640716552734,-129.934204101562,45.0587539672851,2146637731
sw,-84.7656860351562,-82.9756622314453,-125.219009399414,49.9379043579101,2146654398
sw,-83.2579345703125,-83.9244613647461,-119.320922851562,53.6881408691406,2146671065
sw,-81.6365127563476,-84.9080352783203,-109.442329406738,56.6972045898437,2146687732
sw,-80.0850982666015,-85.8810653686523,-97.1109924316406,56.6787071228027,2146704399
sw,-78.6140747070312,-86.8073959350586,-89.3978118896484,52.6670608520507,2146721066
sw,-77.1471405029296,-87.6548156738281,-89.494888305664,45.7031822204589,2146737733
sw,-75.7324676513671,-88.4355239868164,-87.197021484375,40.6259880065918,2146754400
sw,-74.4455261230468,-89.3104476928711,-79.0335845947265,42.4286994934082,2146771067
sw,-73.2849884033203,-90.0,-71.1921997070312,47.5683288574218,2146787734
sw,-72.2734069824218,-89.3124389648437,-62.2192344665527,53.4245986938476,2146804401
sw,-71.4192276000976,-88.1726531982421,-52.631248474121,59.1164283752441,2146821068
sw,-70.6468353271484,-87.0832901000976,-49.4022674560546,61.4464721679687,2146837735
sw,-70.0377807617187,-86.0290145874023,-41.6633033752441,60.061595916748,2146854402
sw,-69.6973648071289,-85.0135116577148,-25.2542362213134,57.2338485717773,2146871069
sw,-69.6223602294921,-84.0174560546875,-7.42436599731445,55.7521133422851,2146887736
sw,-69.8139038085937,-83.0490188598632,9.89648056030273,54.2080612182617,2146904403
sw,-70.3070983886718,-82.1802902221679,25.1266841888427,48.7364044189453,2146921070
sw,-70.8531036376953,-81.3973236083984,25.7482280731201,44.1641502380371,2146937737
sw,-71.6510543823242,-80.7274627685546,41.0576705932617,38.0573120117187,2146954404
sw,-72.4562149047851,-80.1819839477539,35.4201049804687,31.6097717285156,2146971071
sw,-73.2238311767578,-79.7848358154296,31.6917572021484,23.4004688262939,2146987738
sw,-73.9508743286132,-79.5574111938476,32.6631851196289,14.0899467468261,2147004405
