Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
iw,-54.0447998046875,-64.0679550170898,62.3526878356933,-189.980819702148,1431606795
iw,-55.1916580200195,-61.1711883544921,68.8013880137956,-181.4002119289578,1431623462
iw,-56.6606254577636,-58.5376663208007,80.82144910714588,-169.95972647850076,1431640129
iw,-58.3926467895507,-56.506233215332,91.86288204493712,-158.1872277943567,1431656796
iw,-60.0330467224121,-54.6745109558105,101.10655027609148,-145.55917658206235,1431673463
iw,-61.5006103515625,-52.6692428588867,107.95449791139163,-131.42341416091946,1431690130
iw,-62.7224197387695,-50.5003013610839,112.0398513467841,-115.18064676961515,1431706797
iw,-63.8206481933593,-48.2946090698242,113.19194260614393,-96.59127156755166,1431723464
iw,-64.9076232910156,-46.3804931640625,111.39976208654741,-76.05629561060285,1431740131
iw,-65.9227447509765,-45.2818145751953,106.8055729441765,-54.70205561622552,1431756798
iw,-66.7932968139648,-45.4920654296875,99.72822244224962,-34.1814672164056,1431773465
iw,-67.4582061767578,-45.9675369262695,90.6866800813789,-16.251089653787073,1431790132
iw,-67.8763961791992,-46.2735366821289,80.38808964877128,-2.305852777919717,1431806799
iw,-68.207160949707,-46.3352928161621,69.66314260081673,6.9291532372807,1431823466
iw,-68.6807250976562,-45.9909439086914,59.360071711367056,11.448557601997122,1431840133
iw,-69.4046096801757,-45.9430236816406,50.22662467426162,11.79952843646013,1431856800
iw,-70.1663665771484,-46.1537284851074,42.806224141145854,8.831633775421986,1431873467
iw,-70.8472442626953,-46.2979354858398,37.35801122153545,3.4966449699316096,1431890134
iw,-71.3309478759765,-46.3396568298339,33.79933537168695,-3.237932089161352,1431906801
iw,-71.6456298828125,-46.3720321655273,31.67406766696353,-10.37658581785585,1431923468
iw,-71.8582153320312,-46.371467590332,30.163802878415883,-16.848199973526096,1431940135
iw,-72.0024719238281,-46.1725997924804,28.165549409730126,-21.497303776361544,1431956802
iw,-72.1787414550781,-45.9811401367187,24.44806333044504,-23.16840667097868,1431973469
iw,-72.3433532714843,-45.8200187683105,17.871111826334243,-20.894679499520482,1431990136
iw,-72.5164184570312,-45.5089836120605,7.620712627164516,-14.14782932714506,1432006803
iw,-72.697151184082,-45.2108879089355,-6.60359805675196,-3.059372810833263,1432023470
iw,-72.8710327148437,-45.5173187255859,-24.504666178449177,11.491358311837102,1432040137
iw,-73.029914855957,-46.4386291503906,-45.22960490234755,27.991516721540123,1432056804
iw,-73.2017059326171,-47.4758338928222,-67.51861652756244,44.60024910672393,1432073471
iw,-73.4722518920898,-48.8966484069824,-89.90900769432538,59.55006848598553,1432090138
iw,-73.8519897460937,-50.3443908691406,-110.93485192462076,71.50991248795808,1432106805
iw,-74.2449340820312,-51.7218208312988,-129.2847201395212,79.80123400001698,1432123472
iw,-74.3124618530273,-53.0846824645996,-143.91769208356607,84.42678953285933,1432140139
iw,-73.3968353271484,-54.5132675170898,-154.161769664572,85.94323238438596,1432156806
iw,-71.4663772583007,-55.9554939270019,-159.80558728868604,85.25070372560413,1432173473
iw,-69.255142211914,-57.4122161865234,-161.15393658837422,83.37441244193555,1432190140
iw,-67.2081451416015,-58.8781700134277,-158.99266132788733,81.28651131508838,1432206807
iw,-65.1882171630859,-60.3815994262695,-154.43383711204334,79.78334993230544,1432223474
iw,-62.9956130981445,-61.8127059936523,-148.6738906795356,79.41029519315246,1432240141
iw,-60.6880760192871,-63.1367530822753,-142.743625033309,80.42014928406245,1432256808
iw,-58.3984680175781,-64.4531555175781,-137.32484556942066,82.75917886420108,1432273475
iw,-56.2180290222168,-65.8616409301757,-132.6671345004369,86.08724736034584,1432290142
iw,-54.1550865173339,-67.3682022094726,-128.59946042346428,89.84337892120246,1432306809
iw,-52.1016654968261,-68.9273223876953,-124.61719064109329,93.35928704466743,1432323476
iw,-50.0287857055664,-70.5556259155273,-120.02791171188619,96.00571827360048,1432340143
iw,-47.9003829956054,-72.2604217529296,-114.13936216008905,97.34016502989296,1432356810
iw,-45.6756935119628,-73.9567108154296,-106.45975343332967,97.21731931595131,1432373477
iw,-43.5955162048339,-75.6002120971679,-96.86181452209686,95.82849361028953,1432390144
iw,-41.9547386169433,-77.1836853027343,-85.65470849734153,93.65282935403442,1432406811
iw,-40.7111625671386,-78.673957824707,-73.52786965630811,91.32781837360896,1432423478
iw,-39.8845405578613,-80.1073532104492,-61.37690396522107,89.47201670957666,1432440145
iw,-39.3664741516113,-81.4877243041992,-50.072698338460405,88.50995938170912,1432456812
iw,-38.8963279724121,-82.8877944946289,-40.261423925556585,88.55159349101493,1432473479
