Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-61.3765869140625,-60.454345703125,141.616470336914,-213.146911621093,301750865
run,-63.8832778930664,-57.0262832641601,153.78879261678372,-210.05656319616034,301767532
run,-66.2543869018554,-53.9218444824218,156.38435604590748,-179.04790112136592,301784199
run,-68.508071899414,-51.7551116943359,158.39172943405964,-149.18456255833814,301800866
run,-70.7289810180664,-50.0326232910156,159.37426683553548,-121.07702947851111,301817533
run,-73.125862121582,-48.6100158691406,158.8274900011583,-94.8557483496163,301834200
run,-75.7374877929687,-47.5931930541992,156.29485022621665,-70.2014201189605,301850867
run,-78.2318801879882,-46.9028549194335,151.55905494239497,-46.576057311576236,301867534
run,-80.0597457885742,-46.3373336791992,144.7972598484907,-23.597194580389264,301884201
run,-81.0385589599609,-45.7943954467773,136.5872671303191,-1.4280219593555354,301900868
run,-81.3618698120117,-45.5233688354492,127.7231978171656,18.980480573916537,301917535
run,-81.0726242065429,-45.8832206726074,118.90130871505868,35.93748044330592,301934202
run,-80.261360168457,-47.5014495849609,110.40583928154514,47.397609460260725,301950869
run,-79.1726608276367,-49.5192527770996,101.92440285260624,51.5855683048226,301967536
run,-78.3001251220703,-50.6971740722656,92.56414904186347,47.638054657582735,301984203
run,-77.7416305541992,-51.0152397155761,81.06264057334964,36.021996434810596,302000870
run,-77.2939529418945,-51.4578971862793,66.1249375058794,18.59215274536022,302017537
run,-76.8381881713867,-51.6021003723144,46.78667963868404,-1.6969847020160735,302034204
run,-76.4461288452148,-51.090274810791,22.704363253907374,-21.308554890740286,302050871
run,-76.3858261108398,-50.2506713867187,-5.698832327892917,-36.732857949261955,302067538
run,-76.7076950073242,-49.8570594787597,-37.26444639637801,-45.074457453788085,302084205
run,-77.572998046875,-48.994140625,-70.30073599851498,-44.526214692621956,302100872
run,-79.3991546630859,-48.3026962280273,-102.91005478126372,-34.65243281499655,302117539
run,-81.9278030395507,-47.803409576416,-133.35810797492573,-16.414842109072495,302134206
run,-84.8657302856445,-48.069034576416,-160.37509356037415,8.09126108474688,302150873
run,-87.2412567138671,-49.3590927124023,-183.28616252722705,36.15037888256053,302167540
run,-85.9634246826171,-50.9977416992187,-201.92325015221846,65.05561691758372,302184207
run,-83.3890380859375,-52.8338432312011,-216.3600395187087,92.6592378294313,302200874
run,-79.7670364379882,-54.9351043701171,-226.5972576706708,117.67273895762762,302217541
run,-75.9365615844726,-57.1894989013671,-232.35416258205916,139.64309936028144,302234208
run,-71.7666320800781,-59.6558990478515,-233.066098907828,158.65690151958665,302250875
run,-67.7914428710937,-62.3303260803222,-228.07952808226634,174.9176860034795,302267542
run,-64.1316757202148,-65.1916275024414,-216.94563585095003,188.37334109012394,302284209
run,-60.6098442077636,-68.3749694824218,-199.6873955514646,198.53833109201273,302300876
run,-57.4831314086914,-71.8331451416015,-176.94533099458582,204.57705608646876,302317543
run,-54.857982635498,-75.4697647094726,-149.9609210614669,205.61612633808005,302334210
run,-52.8232078552246,-79.2963256835937,-120.41004720860951,201.16522773771578,302350877
run,-51.4625587463378,-83.1151580810546,-90.14338211916545,191.476296190882,302367544
run,-50.6147193908691,-86.5872344970703,-60.91771901954719,177.67800700125366,302384211
run,-49.8980369567871,-89.2793731689453,-34.19897375022916,161.5929881878732,302400878
run,-49.2788200378418,-88.756362915039,-11.079686454846627,145.26401491667787,302417545
run,-49.7123832702636,-87.1953048706054,7.700118925041328,130.34055547669917,302434212
run,-50.3794059753418,-85.6294174194336,21.676950683528883,117.54905201061435,302450879
run,-50.5110816955566,-83.7010421752929,30.585662698551523,106.4467896904733,302467546
run,-50.8333282470703,-81.8445434570312,34.31943053956819,95.54813623372796,302484213
run,-52.2151069641113,-80.3118286132812,32.95239880015638,82.77146285851862,302500880
run,-52.7507705688476,-79.0103683471679,26.821461367799916,66.05385471824191,302517547
run,-53.3326225280761,-78.0130996704101,16.62543366993287,43.95140050192422,302534214
run,-53.1127815246582,-77.3827896118164,3.4851242241995664,16.071019609607227,302550881
run,-52.6837921142578,-77.3864822387695,-11.06452419942768,-16.76612623987697,302567548
run,-52.4304618835449,-78.0768661499023,-25.14127492741417,-52.66698730025918,302584215
run,-52.36958694458,-79.6005859375,-36.63004071563612,-89.08232303780832,302600882
run,-52.2019805908203,-82.1586074829101,-43.36689636316513,-123.38926175299878,302617549
run,-51.514720916748,-84.7546157836914,-43.433905666482175,-153.4742538875672,302634216
run,-50.3651657104492,-86.8013916015625,-35.56219010587067,-178.13565736002724,302650883
run,-49.1574363708496,-86.0221710205078,-19.542237691706536,-197.17979310941152,302667550
run,-48.391616821289,-83.4972991943359,3.54066535919715,-211.19648736969953,302684217
run,-49.3811454772949,-80.8850784301757,31.410883853475728,-221.12231485343014,302700884
