Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sw,-67.7947463989257,-68.7171096801757,26.7802467346191,5.43625879287719,2145054366
sw,-67.5098648071289,-68.7386703491211,16.39033740276462,-12.444424179283798,2145071033
sw,-67.3697128295898,-68.9756393432617,5.674711179108299,-4.665799790955866,2145087700
sw,-67.4036102294921,-69.3667907714843,-6.204669052411982,2.513399220112362,2145104367
sw,-67.6430740356445,-70.1041717529296,-20.168281622629298,8.602095414312135,2145121034
sw,-68.1299972534179,-70.8756790161132,-36.60248747517027,13.386342957073614,2145137701
sw,-68.9279479980468,-71.223518371582,-55.239607650930125,16.94595641379487,2145154368
sw,-70.1110305786132,-71.5976257324218,-75.18749111567224,19.575961604627466,2145171035
sw,-71.6869049072265,-72.2062530517578,-95.10396805232305,21.65643559023607,2145187702
sw,-73.6844329833984,-73.0620956420898,-113.47462557710456,23.532689453693852,2145204369
sw,-75.9728698730468,-74.0298233032226,-128.92232597765585,25.450471784866583,2145221036
sw,-78.3069839477539,-74.9769134521484,-140.4660550067436,27.5527680569263,2145237703
sw,-80.4653701782226,-75.8798217773437,-147.66381673185947,29.914439769529423,2145254370
sw,-82.4684982299804,-76.797866821289,-150.61646996013968,32.58283265352333,2145271037
sw,-84.3702621459961,-77.7315597534179,-149.85798629533213,35.60064617406894,2145287704
sw,-85.825942993164,-78.6799392700195,-146.1876710146868,39.0003506013083,2145304371
sw,-86.2618865966796,-79.6186752319336,-140.4994638962642,42.77223523267109,2145321038
sw,-85.4771041870117,-80.5064086914062,-133.6423145676243,46.82064457023043,2145337705
sw,-84.0788421630859,-81.3580322265625,-126.32271560941156,50.93287735669465,2145354372
sw,-82.408447265625,-82.2833709716796,-119.04638996702263,54.786415425574475,2145371039
sw,-80.6898574829101,-83.3720016479492,-112.09096070972977,58.00745103443832,2145387706
sw,-79.0908813476562,-84.5822525024414,-105.50305063449328,60.269311900864174,2145404373
sw,-77.612190246582,-85.7977523803711,-99.11982315192432,61.39509401553354,2145421040
sw,-76.1349411010742,-86.9307556152343,-92.6207712859896,61.42021910509737,2145437707
sw,-74.6650848388671,-87.9746475219726,-85.61222704428923,60.58576619493354,2145454374
sw,-73.2922668457031,-89.0148391723632,-77.73288458739266,59.26496078091727,2145471041
sw,-72.1034622192382,-90.0,-68.75350640410029,57.85458327998342,2145487708
sw,-71.1037826538086,-89.4717712402343,-58.641073812455886,56.673671507048034,2145504375
sw,-70.3305511474609,-88.2326507568359,-47.57045317484524,55.900266049689705,2145521042
sw,-69.7218780517578,-87.1788101196289,-35.886291784891895,55.5536538525241,2145537709
sw,-69.2921371459961,-86.2505416870117,-24.032198571285164,55.510450984849854,2145554376
sw,-69.1243057250976,-85.3404922485351,-12.468263026777253,55.53750171409084,2145571043
sw,-69.2899856567382,-84.3694305419921,-1.5957169769307178,55.330155748858786,2145587710
sw,-69.4884719848632,-83.308479309082,8.295301489302364,54.55048504616652,2145604377
sw,-69.682373046875,-82.2688064575195,17.043575705210447,52.85996271263374,2145621044
sw,-70.209243774414,-81.3722686767578,24.599869548775356,49.939210640995015,2145637711
sw,-70.9189529418945,-80.6451416015625,30.98827136449931,45.49189077325043,2145654378
sw,-71.7042617797851,-80.0569763183593,36.26413785092132,39.24149621043233,2145671045
sw,-72.5130004882812,-79.6031265258789,40.48171544484098,30.939662236147257,2145687712
sw,-73.2872085571289,-79.297737121582,43.677691893358244,20.402655427007314,2145704379
sw,-74.011245727539,-79.0949020385742,45.87505141230772,7.5772101675381345,2145721046
sw,-74.7766799926757,-79.0872497558593,47.11138815045742,-7.384367861200899,2145737713
sw,-75.8153228759765,-79.3965911865234,47.48989965096515,-24.074564213211236,2145754380
sw,-77.084976196289,-80.1242294311523,47.23597598119866,-41.83875876585923,2145771047
sw,-78.1198348999023,-81.248779296875,46.72449885153812,-59.851844697656986,2145787714
sw,-78.7844314575195,-82.7186737060546,46.44121574986871,-77.24371191008545,2145804381
sw,-79.3553771972656,-84.4373931884765,46.869349420782115,-93.23160862744177,2145821048
sw,-80.2131652832031,-86.1215209960937,48.33641743589899,-107.2156691493254,2145837715
sw,-81.2665786743164,-87.3848419189453,50.8830273896412,-118.8125638572937,2145854382
sw,-82.369155883789,-86.8183822631836,54.20744901409034,-127.8295939448966,2145871049
sw,-83.4481811523437,-84.872802734375,57.71019191269949,-134.2035299629328,2145887716
sw,-84.5863037109375,-82.6795959472656,60.63309534542548,-137.9373211812473,2145904383
sw,-85.7924346923828,-80.4829940795898,62.263554131362596,-139.06270704458552,2145921050
sw,-87.0587615966796,-78.2929229736328,62.15261581040683,-137.64035097674383,2145937717
sw,-88.4098434448242,-76.0966491699218,60.27963559272916,-133.78808226687443,2145954384
sw,-90.0,-73.9229507446289,57.09894422918337,-127.71332286584698,2145971051
sw,-89.3694381713867,-71.7902908325195,53.434741486758334,-119.72579063235264,2145987718
sw,-88.2520217895507,-69.77490234375,50.24422402884645,-110.21887526971116,2146004385
sw,-87.3806533813476,-67.9443435668945,48.32571592256474,-99.6237802235931,2146021052
sw,-86.5982055664062,-66.3499069213867,48.08028378602362,-88.3520277536987,2146037719
sw,-85.7618713378906,-64.9357376098632,49.420406165698516,-76.74567645906811,2146054386
sw,-84.79248046875,-63.6123657226562,51.85842191602425,-65.04990580164855,2146071053
sw,-83.6880111694336,-62.4706115722656,54.728603919536894,-53.41206282565933,2146087720
sw,-82.5887603759765,-61.688232421875,57.44074576083544,-41.901666593913376,2146104387
sw,-81.6033096313476,-61.2403526306152,59.658690520352465,-30.544322235364998,2146121054
sw,-80.7184829711914,-60.9858436584472,61.342843826508364,-19.368002300169184,2146137721
sw,-79.8052597045898,-60.6899948120117,62.662731295514035,-8.461415676370642,2146154388
sw,-78.7745285034179,-60.4432754516601,63.83795335277747,1.9683575677450098,2146171055
sw,-77.696044921875,-60.5813865661621,64.98218083348404,11.570205516272273,2146187722
sw,-76.6425094604492,-61.050308227539,66.00811369921782,19.888030133870252,2146204389
sw,-75.5931701660156,-61.7242546081543,66.61976110677051,26.469008085169254,2146221056
sw,-74.4968490600586,-62.6501426696777,66.38795003959926,31.00374785305184,2146237723
sw,-73.3039779663086,-63.5255622863769,64.88069419149453,33.43751763146254,2146254390
sw,-72.0522842407226,-64.2992553710937,61.801874758751175,34.004237822872305,2146271057
sw,-70.9110488891601,-64.9919815063476,57.0838689958561,33.17324713941985,2146287724
sw,-70.072769165039,-65.7127380371093,50.89115037300761,31.53582473066842,2146304391
sw,-69.4823455810546,-66.3939437866211,43.52579896194921,29.67284756738513,2146321058
sw,-69.0492477416992,-66.8976974487304,35.27073116752106,28.03822363144494,2146337725
sw,-68.74169921875,-67.4606628417968,26.239274966208722,26.88246010429053,2146354392
sw,-68.6065292358398,-68.0840682983398,16.301748633698082,26.23606384369015,2146371059
sw,-68.4850845336914,-68.8945922851562,5.129260751603817,25.96339351251258,2146387726
sw,-68.3832702636718,-70.1059494018554,-7.654035163531593,25.87250920865228,2146404393
sw,-68.5614929199218,-71.0145797729492,-22.26598850864397,25.83419526064963,2146421060
sw,-69.0638580322265,-71.5203475952148,-38.58946482705003,25.851129549743128,2146437727
sw,-69.9484024047851,-72.0265426635742,-56.0946953693707,26.04568520559951,2146454394
sw,-71.1704330444336,-72.7374114990234,-73.8930323918902,26.586469667122568,2146471061
sw,-72.7260665893554,-73.5927963256836,-90.90397792940267,27.60719344163888,2146487728
sw,-74.602783203125,-74.5101776123046,-106.0774992465949,29.161723723694593,2146504395
sw,-76.6015472412109,-75.4527893066406,-118.59719944534908,31.22318240984079,2146521062
sw,-78.510383605957,-76.3417358398437,-128.00125698851855,33.70712147033388,2146537729
sw,-80.3003692626953,-77.2324523925781,-134.19384412734038,36.495230015958,2146554396
sw,-82.0971145629882,-78.1980743408203,-137.36573675430077,39.44841796741705,2146571063
sw,-83.8693771362304,-79.2166290283203,-137.87581472508765,42.41074680438497,2146587730
sw,-85.3652725219726,-80.2297592163086,-136.14770289326535,45.21059276743975,2146604397
sw,-86.1543731689453,-81.1736755371093,-132.61119556886774,47.66511039632355,2146621064
sw,-85.8717575073242,-82.0640716552734,-127.68649254552976,49.593726141338195,2146637731
sw,-84.7656860351562,-82.9756622314453,-121.78909085674302,50.84597414270146,2146654398
sw,-83.2579345703125,-83.9244613647461,-115.32949291013229,51.34398332635417,2146671065
sw,-81.6365127563476,-84.9080352783203,-108.69039588616073,51.12893933869564,2146687732
sw,-80.0850982666015,-85.8810653686523,-102.17914081679083,50.38982453776369,2146704399
sw,-78.6140747070312,-86.8073959350586,-95.9696013185902,49.45096854050051,2146721066
sw,-77.1471405029296,-87.6548156738281,-90.05820069082802,48.70743682109109,2146737733
sw,-75.7324676513671,-88.4355239868164,-84.25668300299833,48.52030321022327,2146754400
sw,-74.4455261230468,-89.3104476928711,-78.23016266858271,49.1059606580105,2146771067
sw,-73.2849884033203,-90.0,-71.57222101697494,50.461741483580525,2146787734
