Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sw,-83.0375366210937,-64.4188385009765,-27.0638637542724,15.8565578460693,151949773
sw,-83.2313766479492,-65.0373153686523,-25.957358708365177,9.66132136715613,151966440
sw,-83.2197647094726,-65.5181884765625,-25.09057106550534,8.280117085593702,151983107
sw,-82.9495697021484,-65.9407348632812,-26.36052645874098,6.693416849492578,151999774
sw,-82.445083618164,-66.3101654052734,-31.390246027689685,4.81852271657222,152016441
sw,-81.5799789428711,-66.4414749145507,-40.958410713215784,2.8664994956312873,152033108
sw,-80.3665084838867,-66.7558517456054,-54.82433151123045,1.355008142062271,152049775
sw,-78.7997131347656,-66.8859939575195,-71.77225807291445,0.9895905258611332,152066442
sw,-76.7188339233398,-66.631103515625,-89.86386637540956,2.4395841695984193,152083109
sw,-74.2635116577148,-66.8595504760742,-106.84398660529766,6.089640583599729,152099776
sw,-72.180435180664,-67.734634399414,-120.61354394555998,11.876151083420387,152116443
sw,-70.9434051513671,-69.2626953125,-129.6675252626033,19.28914525390919,152133110
sw,-69.9765625,-70.804443359375,-133.39480836752256,27.5394236140829,152149777
sw,-69.0136184692382,-71.9479293823242,-132.15691979276767,35.806026677873,152166444
sw,-68.0842361450195,-73.0190124511718,-127.11326532871853,43.447182675497665,152183111
sw,-67.2311706542968,-74.3037796020507,-119.83796965102191,50.09546033217713,152199778
sw,-66.3340148925781,-75.6811294555664,-111.8511844272886,55.62943325158528,152216445
sw,-65.261734008789,-77.0036010742187,-104.22357235535989,60.0693398973252,152233112
sw,-64.0062713623046,-78.3563079833984,-97.3790478164084,63.46147920367822,152249779
sw,-62.7298431396484,-79.7727966308593,-91.13152313075233,65.80445351060395,152266446
sw,-61.6062774658203,-81.26025390625,-84.89641294089162,67.04351899188148,152283113
sw,-60.6131706237793,-82.7694778442382,-77.96604982433287,67.12535631253377,152299780
sw,-59.7013778686523,-84.153938293457,-69.74485093154955,66.07564934465935,152316447
sw,-58.9385032653808,-85.2744522094726,-59.88607495216767,64.05147047786477,152333114
sw,-58.4794044494628,-86.2084732055664,-48.327781849035524,61.337212337330214,152349781
sw,-58.3730239868164,-87.0097122192382,-35.26814581298582,58.28629087428726,152366448
sw,-58.4039497375488,-87.7010116577148,-21.134405465444875,55.238630954047366,152383115
sw,-58.4554252624511,-88.1269607543945,-6.578204899940087,52.449630435619916,152399782
sw,-58.6770820617675,-88.0751190185546,7.516969128420229,50.05195643777328,152416449
sw,-59.2177734375,-87.6241455078125,20.07068812489708,48.05233395682499,152433116
sw,-60.0784873962402,-86.9794921875,29.934986235551694,46.35422236054158,152449783
sw,-61.1991577148437,-86.2935638427734,36.119253691603895,44.79557413834258,152466450
sw,-62.2143287658691,-85.6076965332031,38.044235665467404,43.19327732310102,152483117
sw,-63.0377235412597,-84.9776535034179,35.72292214076696,41.38806207774859,152499784
sw,-63.4009780883789,-84.3239135742187,29.788934111284757,39.284661706603785,152516451
sw,-63.7239303588867,-83.6118087768554,21.36163105749639,36.881187412704065,152533118
sw,-64.2895736694336,-82.8858337402343,11.806883044737415,34.27793334446594,152549785
sw,-64.5903930664062,-82.2346954345703,2.4797180896352087,31.651694299463326,152566452
sw,-64.4606018066406,-81.8168334960937,-5.48567174198442,29.184526508142522,152583119
sw,-64.1987075805664,-81.5241165161132,-11.307595791037281,26.951271480924802,152599786
sw,-63.8831710815429,-81.3513946533203,-14.596814024629651,24.793995683924873,152616453
sw,-63.7160491943359,-81.3179397583007,-15.299982521230678,22.23100832745075,152633120
sw,-63.9435157775878,-81.3166961669921,-13.567500536952393,18.450711923342443,152649787
sw,-64.4181137084961,-81.2845382690429,-9.608379549604914,12.42119511825891,152666454
sw,-64.4755477905273,-81.3455581665039,-3.6147978841824013,3.1098392316954135,152683121
sw,-64.1809539794921,-81.6233291625976,4.199179018213619,-10.233625572213192,152699788
sw,-64.1603851318359,-81.9338912963867,13.484892209230638,-27.806136775762322,152716455
sw,-64.9515991210937,-82.1052703857421,23.678372928651896,-49.07456597232376,152733122
sw,-66.4035339355468,-81.9127426147461,34.0419597579285,-72.75785829579678,152749789
sw,-67.6448135375976,-81.2901840209961,43.82890580116697,-96.99277427436411,152766456
sw,-68.6892776489257,-80.3552093505859,52.48382992193951,-119.65141246325007,152783123
sw,-69.9605636596679,-79.2282791137695,59.77480502726496,-138.72367719907626,152799790
sw,-71.3101501464843,-77.9794311523437,65.80457875532102,-152.6541608667223,152816457
sw,-72.7377471923828,-76.5536041259765,70.91401387509812,-160.5484349206733,152833124
sw,-74.2066421508789,-74.8840713500976,75.52678263380467,-162.22172847992235,152849791
sw,-75.7143249511718,-72.8720397949218,79.9878420099885,-158.11460899692236,152866458
sw,-77.291633605957,-70.9992141723632,84.43655891785968,-149.12261293194885,152883125
sw,-78.8846817016601,-69.3690567016601,88.74074041715706,-136.38807708197015,152899792
sw,-80.421760559082,-67.8593139648437,92.50300314210185,-121.09960345282798,152916459
sw,-81.9098281860351,-66.4292907714843,95.13542031561086,-104.33918898639584,152933126
sw,-83.3214797973632,-64.9724655151367,95.9834915851684,-87.00063766963493,152949793
sw,-84.5675811767578,-63.7763519287109,94.47010973559132,-69.77717796528258,152966460
sw,-85.4714813232421,-62.9494132995605,90.22807424276391,-53.195977768006216,152983127
sw,-85.8476791381836,-62.3613548278808,83.19568826992132,-37.67253480665105,152999794
sw,-85.7027206420898,-61.8464012145996,73.65968435816464,-23.56264275084177,153016461
sw,-85.3066482543945,-61.5571975708007,62.238644192797125,-11.193377011193386,153033128
sw,-84.9316787719726,-61.7683792114257,49.807942679914326,-0.8593152013027987,153049795
sw,-84.6510467529296,-62.4236526489257,37.376655500495865,7.214917332239664,153066462
sw,-84.4199829101562,-63.261131286621,25.937463986407632,12.92354839564074,153083129
sw,-84.2291183471679,-64.1330871582031,16.317132765662056,16.308920793106193,153099796
sw,-84.138069152832,-64.9367599487304,9.052939190412957,17.55462422490737,153116463
sw,-84.1196670532226,-65.5847778320312,4.311236071931347,16.95274723235377,153133130
sw,-84.1394653320312,-66.273193359375,1.8548275881069682,14.871442904040615,153149797
sw,-84.1367950439453,-67.0801239013671,1.0609460207377657,11.74070281745443,153166464
sw,-84.0942230224609,-67.8109893798828,0.9907009781268095,8.048473224930719,153183131
sw,-83.9632720947265,-68.1289901733398,0.5097328890196472,4.3184456002653935,153199798
sw,-83.8001174926757,-68.040901184082,-1.5456860992847332,1.046683693222602,153216465
sw,-83.4957275390625,-67.8074264526367,-6.17439840089832,-1.3914896400999288,153233132
sw,-82.9262390136718,-67.5128936767578,-14.020565679441205,-2.814854893112845,153249799
sw,-82.2749328613281,-67.4245376586914,-25.23273784190505,-3.233724115900382,153266466
sw,-81.4862289428711,-67.9247131347656,-39.41391831473793,-2.75582916350413,153283133
sw,-80.3348922729492,-68.2511444091796,-55.682432824515615,-1.4495548323863692,153299800
sw,-78.5618591308593,-68.2693481445312,-72.8290023629254,0.7491088274233433,153316467
sw,-76.3389816284179,-68.4801406860351,-89.52838141740561,4.024864540183872,153333134
sw,-74.1807861328125,-68.8780364990234,-104.55770512403808,8.576931922832186,153349801
sw,-72.7427597045898,-69.8555221557617,-116.98260634283423,14.488933457598707,153366468
sw,-71.9872436523437,-71.2068176269531,-126.28060573913709,21.65118118473121,153383135
sw,-71.323974609375,-72.3196945190429,-132.37458421949302,29.767610349958762,153399802
sw,-70.4852981567382,-73.4523849487304,-135.55948109560003,38.424806693842356,153416469
sw,-69.4551773071289,-74.7984542846679,-136.33483654743884,47.17299363671268,153433136
sw,-68.2383193969726,-76.3019561767578,-135.19665371747658,55.578009534342605,153449803
sw,-66.7564163208007,-77.8664779663086,-132.46712685376846,63.231504880724536,153466470
sw,-65.069465637207,-79.4240417480468,-128.2263371764361,69.73329130869969,153483137
sw,-63.372703552246,-81.0525817871093,-122.35987812016594,74.67620228750815,153499804
sw,-61.81689453125,-82.708625793457,-114.68213323549013,77.6655870281843,153516471
sw,-60.3868446350097,-84.4072875976562,-105.06957959448359,78.38818375164851,153533138
sw,-59.056827545166,-86.0376052856445,-93.5502864372373,76.71343136199319,153549805
sw,-57.8720893859863,-87.4418182373046,-80.32860095212723,72.78254519978749,153566472
sw,-56.9657745361328,-88.5785217285156,-65.75708788349331,67.03625594280895,153583139
sw,-56.392032623291,-89.0377426147461,-50.288525531038985,60.15559297024508,153599806
sw,-56.0249977111816,-88.7148818969726,-34.442585154209766,52.92842453845724,153616473
sw,-55.7471466064453,-88.1770553588867,-18.801693873128503,46.08726320614752,153633140
sw,-55.6217880249023,-87.5532760620117,-4.016474575661387,40.17514515583254,153649807
sw,-55.9936866760253,-86.817153930664,9.222315529219287,35.480993128875156,153666474
sw,-56.7400970458984,-86.0950546264648,20.275070227025125,32.05207356581604,153683141
sw,-57.5825042724609,-85.5095672607421,28.688909145880327,29.75827003173362,153699808
sw,-58.378604888916,-85.0658874511718,34.31231909044328,28.369374058353365,153716475
sw,-58.9999618530273,-84.6036300659179,37.32182626590758,27.61602102959064,153733142
sw,-59.566967010498,-84.1148376464843,38.14177972112588,27.22434143750432,153749809
sw,-60.1767387390136,-83.5888977050781,37.300158367607565,26.927615481623565,153766476
sw,-60.8216667175293,-83.1136474609375,35.29479012341026,26.459827775716906,153783143
sw,-61.5741500854492,-82.6962661743164,32.52870050791946,25.533002542335925,153799810
sw,-62.3494453430175,-82.4105453491211,29.327485753714516,23.801989439715403,153816477
sw,-62.9717636108398,-82.3396072387695,26.007239254090823,20.829330306188705,153833144
sw,-63.4095039367675,-82.3617477416992,22.941552581345498,16.072829616658826,153849811
sw,-64.0201263427734,-82.3837738037109,20.583492055766413,8.919927249999466,153866478
sw,-64.6535568237304,-82.4916000366211,19.42180948040805,-1.2194663418648846,153883145
sw,-64.8925323486328,-82.7971496582031,19.87926519386416,-14.771950037570631,153899812
sw,-65.1533966064453,-83.165054321289,22.19040239978191,-31.841579748612602,153916479
sw,-65.8586807250976,-83.1651077270507,26.31642680701281,-52.07260527132971,153933146
sw,-67.1028060913086,-82.370491027832,31.94645860341606,-74.57413832585985,153949813
sw,-68.4224777221679,-80.7925262451171,38.59106970015329,-97.94061035061472,153966480
sw,-69.493911743164,-78.9343109130859,45.72240713476359,-120.38587797656527,153983147
sw,-70.5594787597656,-77.094985961914,52.895014253839605,-139.97986564682844,153999814
sw,-71.84814453125,-75.3210678100586,59.80455843722885,-154.94288036831858,154016481
sw,-73.2960739135742,-73.5401916503906,66.28198743087319,-163.93161927438211,154033148
sw,-74.7781143188476,-71.7600860595703,72.24606544890565,-166.25244342006806,154049815
sw,-76.2604675292968,-69.9819564819336,77.6404170998971,-161.95621434766784,154066482
sw,-77.7838134765625,-68.1974182128906,82.37493862939601,-151.79554253158614,154083149
sw,-79.3271102905273,-66.5888137817382,86.28629817814642,-137.05690187533818,154099816
sw,-80.7997894287109,-65.1799392700195,89.12805627645886,-119.31262008887037,154116483
sw,-82.2275390625,-63.94136428833,90.59408392453724,-100.15776290867844,154133150
sw,-83.5491638183593,-62.7902374267578,90.3695246375913,-80.99225330657309,154149817
sw,-84.7394409179687,-61.8320579528808,88.19539587884691,-62.88340063803003,154166484
sw,-85.7060928344726,-61.2078475952148,83.93024758810128,-46.51585284313477,154183151
sw,-86.3128433227539,-60.8947448730468,77.59608404607121,-32.218137010686576,154199818
sw,-86.4091033935546,-60.6566009521484,69.40232832093312,-20.045793899784357,154216485
sw,-86.1549911499023,-60.404125213623,59.745820465178255,-9.892387882279875,154233152
sw,-85.7849960327148,-60.4819526672363,49.185681119426185,-1.5926189514174727,154249819
sw,-85.4585189819336,-61.1081390380859,38.3930363099978,5.012221646280166,154266486
sw,-85.1998443603515,-61.9456214904785,28.07979114930543,10.053454893259776,154283153
sw,-84.9902725219726,-62.7448844909668,18.91563501841028,13.641408328192501,154299820
sw,-84.8675994873046,-63.5352210998535,11.444102681177352,15.875107534432106,154316487
sw,-84.8316497802734,-64.2318115234375,6.006080047387157,16.845910535685817,154333154
sw,-84.8000183105468,-64.7940444946289,2.676198539083553,16.64510229208235,154349821
sw,-84.7582855224609,-65.5964431762695,1.2178926840869169,15.390758088080066,154366488
sw,-84.7031707763671,-66.5491409301757,1.066755778652616,13.273483570047706,154383155
sw,-84.6353454589843,-67.2275466918945,1.355936929892232,10.594148356514042,154399822
sw,-84.4824295043945,-67.591682434082,0.9968931451216521,7.753067977160315,154416489
sw,-84.2908172607421,-67.6411666870117,-1.1800588997220585,5.169712463426602,154433156
sw,-83.9959640502929,-67.5819549560546,-6.238093211840424,3.1601463799731606,154449823
sw,-83.4560241699218,-67.4302062988281,-14.93111241163204,1.8425275540936765,154466490
sw,-82.792984008789,-67.7240982055664,-27.529856330499303,1.1405955609994956,154483157
sw,-81.8342971801757,-68.6767501831054,-43.71894509282763,0.8994340323110763,154499824
sw,-80.3948135375976,-69.0171203613281,-62.59196592583453,1.0487931587241297,154516491
sw,-78.3243026733398,-68.9910049438476,-82.75129517355234,1.7078176284965665,154533158
sw,-75.8704223632812,-69.3207931518554,-102.5009511763787,3.1612132195446567,154549825
sw,-73.6349563598632,-69.9066314697265,-120.10578191509502,5.724851356785315,154566492
sw,-72.225112915039,-70.7002258300781,-134.07579036870615,9.587171553710972,154583159
sw,-71.177505493164,-72.0412292480468,-143.42005028091117,14.71480668819002,154599826
sw,-70.059829711914,-73.3153991699218,-147.80712604259944,20.858928771788218,154616493
sw,-68.7525177001953,-74.3770065307617,-147.57970147830744,27.637272488016592,154633160
sw,-67.4401168823242,-75.3980026245117,-143.6074518756196,34.63448342833486,154649827
sw,-66.2093887329101,-76.5392303466796,-137.01631734598658,41.47277771853472,154666494
sw,-64.8418579101562,-77.7669219970703,-128.87972453686692,47.83770707731079,154683161
sw,-63.3360862731933,-78.9937896728515,-119.96984787470055,53.471233232993264,154699828
sw,-61.9335823059082,-80.2770462036132,-110.63560500662508,58.153871607822865,154716495
sw,-60.7535095214843,-81.631965637207,-100.81972219655692,61.69503075376008,154733162
sw,-59.6471481323242,-82.956672668457,-90.18288415150899,63.94261865027719,154749829
sw,-58.5826416015625,-84.2669448852539,-78.28418716931695,64.8109132900088,154766496
sw,-57.647159576416,-85.5282287597656,-64.76681811702207,64.31232282792419,154783163
sw,-56.9909286499023,-86.7217712402343,-49.506166734123255,62.57134015667048,154799830
sw,-56.7221412658691,-87.7920303344726,-32.692729158105095,59.80447188560026,154816497
sw,-56.6686248779296,-88.7411956787109,-14.84192844279802,56.267784276092435,154833164
sw,-56.7784461975097,-89.4743728637695,3.2617882684593433,52.19491401834017,154849831
sw,-57.1716613769531,-89.5497665405273,20.674392967521243,47.75969128249424,154866498
sw,-58.1107597351074,-88.8343353271484,36.4404810903562,43.088865427112836,154883165
sw,-59.2740745544433,-87.9042587280273,49.75250155734686,38.32178060395372,154899832
sw,-60.4370727539062,-87.035888671875,60.07516704604033,33.67885265850723,154916499
sw,-61.447769165039,-86.4413604736328,67.19092501849497,29.482657525000736,154933166
sw,-62.3838005065918,-86.1026840209961,71.15871479973421,26.09219968098384,154949833
sw,-63.53364944458,-85.8681488037109,72.22725030123401,23.757573616692866,154966500
sw,-64.9688110351562,-85.5993194580078,70.76317329102534,22.450518938985418,154983167
sw,-66.2327804565429,-85.2762756347656,67.2253223310779,21.7457833541524,154999834
sw,-67.1432876586914,-84.9578323364257,62.16722871563321,20.809174674980135,155016501
sw,-67.7289810180664,-84.7302780151367,56.22834891763145,18.505993070721924,155033168
sw,-68.4810104370117,-84.6456298828125,50.09754829605701,13.602981207182568,155049835
sw,-69.9104537963867,-84.5931777954101,44.46655076523752,5.014507461428484,155066502
sw,-71.3174972534179,-84.680435180664,39.99103808181877,-7.958747485078049,155083169
sw,-72.0373611450195,-84.8196487426757,37.24526969188623,-25.440297113419895,155099836
sw,-72.7690963745117,-84.5707168579101,36.64373140304203,-46.86599831242214,155116503
sw,-73.646987915039,-83.4308166503906,38.33817009722702,-70.9689655032523,155133170
sw,-74.7428131103515,-81.2828750610351,42.140764512140954,-95.87654225757787,155149837
sw,-75.7427520751953,-78.573745727539,47.52256344817074,-119.32864305464605,155166504
sw,-76.8230285644531,-75.9498443603515,53.696689176182225,-139.00634377341876,155183171
