Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sts,-72.1109085083007,-77.153205871582,-26.302713394165,-40.8445777893066,729221482
sts,-71.8844909667968,-76.565315246582,-14.910232584244424,-45.557813653653845,729238149
sts,-71.6728134155273,-75.9386825561523,-28.94308573901373,-45.51239786841387,729254816
sts,-71.2659072875976,-75.2927551269531,-42.43370398726477,-46.090472239842306,729271483
sts,-70.5471954345703,-74.600959777832,-54.892371165059885,-47.79069177344367,729288150
sts,-69.4579467773437,-73.8635559082031,-65.9321447685663,-50.956715692607226,729304817
sts,-68.0547637939453,-73.0695419311523,-75.33685614991712,-55.7214306492833,729321484
sts,-66.4597625732421,-72.2307662963867,-83.12296092497225,-61.9726281996671,729338151
sts,-64.8489685058593,-71.3586654663086,-89.55951282387693,-69.35117069517185,729354818
sts,-63.1682891845703,-70.3450927734375,-95.1168294697601,-77.29495437550266,729371485
sts,-61.4883346557617,-68.9989471435546,-100.33994201116353,-85.13724837330341,729388152
sts,-59.8842582702636,-67.3017578125,-105.67785698225967,-92.2499834764735,729404819
sts,-58.3376579284668,-65.4856262207031,-111.3288538265469,-98.19500705015056,729421486
sts,-56.5788917541503,-63.7800674438476,-117.16886467292635,-102.8273520160153,729438153
sts,-54.3907966613769,-62.2162361145019,-122.80292052921783,-106.30427502838718,729454820
sts,-51.8102493286132,-60.6269607543945,-127.72359891554453,-108.99318122507572,729471487
sts,-49.3869743347168,-58.8712921142578,-131.50385088000738,-111.31705026310074,729488154
sts,-47.3016891479492,-57.0336761474609,-133.933710138809,-113.59921211281896,729504821
sts,-45.3391647338867,-55.2408065795898,-135.04837940270232,-115.96119473587046,729521488
sts,-43.2338142395019,-53.4704856872558,-135.06208774304287,-118.30097730830079,729538155
sts,-40.9760131835937,-51.4884376525878,-134.26704047079912,-120.35132389484743,729554822
sts,-38.7501029968261,-49.2368469238281,-132.95242165909715,-121.79464915096155,729571489
sts,-36.4922637939453,-46.9124603271484,-131.36249301093997,-122.3915281139335,729588156
sts,-34.3550491333007,-44.815086364746,-129.6821547796932,-122.07124997678152,729604823
sts,-32.3238792419433,-42.987621307373,-128.03208148892568,-120.94708282950849,729621490
sts,-30.2406730651855,-41.170295715332,-126.46664987762094,-119.25590881362379,729638157
sts,-28.0737609863281,-39.2658996582031,-124.9787125606244,-117.25973108609503,729654824
sts,-25.946044921875,-37.2887878417968,-123.51506607867636,-115.15908415243113,729671491
sts,-23.8780498504638,-35.3563575744628,-121.99838147609698,-113.05049232769166,729688158
sts,-21.9070568084716,-33.4126930236816,-120.34649950399101,-110.93056961333706,729704825
sts,-19.9500160217285,-31.5868415832519,-118.48411853202907,-108.72981966645598,729721492
sts,-17.9812755584716,-29.7627162933349,-116.34959171802323,-106.35622595296073,729738159
sts,-16.0234870910644,-27.9969406127929,-113.90193459924589,-103.73503189773643,729754826
sts,-14.1629133224487,-26.2548427581787,-111.12861199858705,-100.8374635647055,729771493
sts,-12.3953428268432,-24.5584106445312,-108.04973128059638,-97.69419327335007,729788160
sts,-10.6779499053955,-22.9646739959716,-104.71490450826259,-94.3911423368429,729804827
sts,-8.99196338653564,-21.4512271881103,-101.1938489918609,-91.04860553830859,729821494
sts,-7.36914253234863,-19.9774513244628,-97.5650195956064,-87.78972337731128,729838161
sts,-5.85846042633056,-18.582160949707,-93.90584906998969,-84.70844613961872,729854828
sts,-4.36725568771362,-17.2493438720703,-90.28609640649296,-81.84780502912643,729871495
sts,-2.93321466445922,-15.9208793640136,-86.76461260005792,-79.19606917970185,729888162
sts,-1.50609302520751,-14.6184644699096,-83.38866498882074,-76.7022587213056,729904829
sts,-0.131665661931037,-13.3303327560424,-80.19316212072482,-74.30513014483182,729921496
sts,1.09717571735382,-12.0816202163696,-77.19691121370056,-71.96381594940567,729938163
sts,2.26059699058532,-10.9026746749877,-74.39653203252448,-69.67708768272352,729954830
sts,3.51738333702087,-9.79524517059326,-71.76338771201067,-67.4832452782077,729971497
