Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
brs,-63.6616249084472,-0.239608004689216,-8.63689422607421,-2.70626354217529,1413486274
brs,-63.1164817810058,-0.286011666059494,-3.5411426610581325,-2.6478918683536183,1413502941
brs,-63.0353240966796,0.223845288157463,-1.495999634142241,-1.8959599089522134,1413519608
brs,-63.1409530639648,0.971655666828155,0.2900368427404479,-1.145599557203891,1413536275
brs,-63.6989250183105,2.29652953147888,1.6191202575737023,-0.40604793762317903,1413552942
brs,-64.7573089599609,4.07876682281494,2.3975956479151783,0.3003813652005568,1413569609
brs,-65.7507934570312,5.96252059936523,2.6451998228936184,0.9353781186615401,1413586276
brs,-66.8674697875976,7.66327762603759,2.4710249984642734,1.442734413828166,1413602943
brs,-67.8388671875,8.67517185211181,2.0277625472241336,1.7474867215744665,1413619610
brs,-68.6293029785156,8.98923301696777,1.4626508075297688,1.7587346675751683,1413636277
brs,-69.3094100952148,9.20352935791015,0.8831379484027442,1.3809435993982262,1413652944
brs,-69.7095718383789,8.97573089599609,0.3470491587501993,0.5371550160452603,1413669611
brs,-69.9534835815429,8.63668918609619,-0.12576659222575964,-0.7988906773580893,1413686278
brs,-69.9979629516601,7.93368244171142,-0.5335180510632899,-2.573361511902079,1413702945
brs,-69.912612915039,7.37471342086792,-0.8783458345226203,-4.641542342725461,1413719612
brs,-69.3927383422851,7.51614332199096,-1.1638100757230267,-6.785726205349431,1413736279
brs,-68.5060195922851,7.52698564529418,-1.3999233360887322,-8.757584520554236,1413752946
brs,-67.7135391235351,6.99607849121093,-1.6074477377156222,-10.327530087950313,1413769613
brs,-66.9725723266601,6.15350437164306,-1.815492404970836,-11.321454071583437,1413786280
brs,-66.2364120483398,5.00667238235473,-2.0513299229758455,-11.635702523715597,1413802947
brs,-65.7200851440429,3.71484088897705,-2.3254526459291363,-11.235626459748062,1413819614
brs,-65.2589263916015,2.63736414909362,-2.6174864785783014,-10.15066584577907,1413836281
brs,-64.7220687866211,1.52648961544036,-2.8699103058944346,-8.475453824005987,1413852948
brs,-63.7281799316406,0.481943815946579,-2.9961320561602705,-6.375992177195116,1413869615
brs,-61.9402198791503,-0.786845266819,-2.9060990085769336,-4.090372596072551,1413886282
brs,-59.13521194458,-2.78318643569946,-2.5454972506274753,-1.9107335071442564,1413902949
brs,-55.8917694091796,-5.15252637863159,-1.9353379984671477,-0.13896605312353044,1413919616
brs,-52.2405204772949,-7.48668718338012,-1.1922934954241127,0.9787281709386222,1413936283
brs,-48.3994560241699,-10.1018047332763,-0.5127309426302874,1.3191614399062248,1413952950
brs,-44.3949317932128,-12.6020555496215,-0.11739651521494562,0.9242870832032092,1413969617
brs,-40.6748542785644,-15.5251483917236,-0.17382069551120088,-0.0037277401350828843,1413986284
brs,-37.5567588806152,-19.6463623046875,-0.7285459260354636,-1.1584286028697046,1414002951
brs,-34.5999374389648,-24.5356559753417,-1.681198211488148,-2.2179271410458243,1414019618
brs,-30.8466606140136,-29.2648239135742,-2.815402705601924,-2.9339350706093015,1414036285
brs,-26.9600238800048,-33.7559165954589,-3.875578912293827,-3.1882901196626348,1414052952
brs,-23.3806972503662,-38.6219215393066,-4.657104878012295,-2.998862454493476,1414069619
brs,-19.8561725616455,-43.6474418640136,-5.071664805002058,-2.478795063725219,1414086286
brs,-16.7475337982177,-47.8833618164062,-5.16296878646565,-1.77252179170232,1414102953
brs,-14.1382713317871,-50.8203659057617,-5.072824407149914,-1.0003637442059072,1414119620
brs,-12.190408706665,-53.4016456604003,-4.979284974285584,-0.23687889908511053,1414136287
brs,-10.8593111038208,-55.6777191162109,-5.035527675163495,0.4709070125795377,1414152954
brs,-10.0920352935791,-57.3862113952636,-5.329185241651636,1.0616389718920685,1414169621
brs,-9.83632087707519,-57.5936164855957,-5.866409713444727,1.4241356864709644,1414186288
brs,-10.1075725555419,-56.8199081420898,-6.5745583053492815,1.3957584930402906,1414202955
brs,-10.5250043869018,-55.7356529235839,-7.316675922962478,0.8048471180702899,1414219622
brs,-12.6434841156005,-52.266357421875,-7.91515221818441,-0.45604697465756977,1414236289
brs,-12.6518564224243,-48.7132835388183,-8.184015837665719,-2.357340772256732,1414252956
brs,-15.3013534545898,-47.5317497253418,-7.967989303194502,-4.693408506198424,1414269623
brs,-19.0491828918457,-44.4374771118164,-7.184287400461232,-7.095998460569729,1414286290
brs,-20.2045402526855,-40.1989974975585,-5.860249227419936,-9.098231182743314,1414302957
brs,-21.6046295166015,-35.9083442687988,-4.154982185649058,-10.23454077204874,1414319624
brs,-25.453140258789,-33.2889976501464,-2.349664813044353,-10.158148937241993,1414336291
brs,-31.6968250274658,-29.7894325256347,-0.7956263638960643,-8.753430166207844,1414352958
brs,-38.5288314819335,-24.3924102783203,0.17622815638664083,-6.211211251998985,1414369625
brs,-44.7394828796386,-18.7164707183837,0.3622407819463282,-3.030448308226273,1414386292
brs,-50.2720947265625,-14.2330064773559,-0.22764038736460848,0.07584787726931548,1414402959
brs,-53.88032913208,-10.356876373291,-1.3425412593102681,2.358024773360564,1414419626
brs,-56.8096694946289,-7.48637151718139,-2.545956771490447,3.2400581620963504,1414436293
brs,-57.9469108581543,-5.56409931182861,-3.3476729510510217,2.4922810789339644,1414452960
brs,-57.483959197998,-3.70631265640258,-3.3728786777844175,0.3055234927059816,1414469627
brs,-57.5026130676269,-1.49736058712005,-2.5068106099962746,-2.760536755202658,1414486294
brs,-60.2745018005371,0.331031948328018,-0.9548166283550084,-5.938165939658731,1414502961
brs,-64.0578918457031,2.08282399177551,0.8129297348996131,-8.467382488896051,1414519628
brs,-65.6343994140625,3.80483937263488,2.2152246695422426,-9.79594014812779,1414536295
brs,-67.0681381225586,5.60888528823852,2.752726048588137,-9.703735848478578,1414552962
brs,-69.2705917358398,7.25045442581176,2.1666788721280072,-8.323922003655767,1414569629
brs,-71.552505493164,8.28867530822753,0.5104026373108977,-6.068970118645248,1414586296
brs,-73.7074203491211,8.92702293395996,-1.8809123034553639,-3.4956235259138575,1414602963
