Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
brs,-46.7697486877441,-49.9838218688964,0.630997836589813,-1.82705628871917,1532560058
brs,-43.4424171447753,-49.6189041137695,3.434868855395938,-8.7572441674696,1532576725
brs,-39.7897872924804,-47.7608489990234,2.959856820978434,-6.452396655977558,1532593392
brs,-36.287914276123,-45.113914489746,2.3511686616702194,-4.189002376410452,1532610059
brs,-33.3233375549316,-41.5816917419433,1.5408362959924948,-2.046931923492893,1532626726
brs,-30.6810703277587,-37.9186630249023,0.5539861662206593,-0.16394034624715256,1532643393
brs,-27.9616165161132,-34.9327735900878,-0.49722502837305754,1.2873809170499049,1532660060
brs,-26.0977153778076,-33.1284599304199,-1.4527323254783933,2.153904827192763,1532676727
brs,-25.0353107452392,-32.060302734375,-2.1567052813322305,2.3623143176270505,1532693394
brs,-23.949872970581,-30.1141929626464,-2.501032978219097,1.9570278589019092,1532710061
brs,-22.7890262603759,-27.7924461364746,-2.447638660522198,1.098358474007048,1532726728
brs,-21.4064617156982,-25.4156532287597,-2.0293229335074843,0.021459368440970687,1532743395
brs,-20.128698348999,-23.7456474304199,-1.336430634678383,-1.0278066544510576,1532760062
brs,-19.140920639038,-21.9631309509277,-0.49727832818830614,-1.856229646130059,1532776729
brs,-18.5736045837402,-20.8326873779296,0.34315322251616637,-2.3640230911617937,1532793396
brs,-18.3558464050292,-20.4046115875244,1.044954203019161,-2.5518799568105375,1532810063
brs,-18.2992820739746,-19.8602142333984,1.4947357035914466,-2.4977990000275794,1532826730
brs,-18.2333335876464,-19.2274932861328,1.6245464239025207,-2.318204852635594,1532843397
brs,-17.8664474487304,-18.5589542388916,1.4244164644649648,-2.130140267257862,1532860064
brs,-17.376329421997,-18.1037998199462,0.9447638651404836,-2.0256601763217987,1532876731
brs,-16.9245262145996,-17.7857780456542,0.2868821547271231,-2.061250934887559,1532893398
brs,-16.4647579193115,-17.6780853271484,-0.4173461804472453,-2.2589942690743285,1532910065
brs,-15.999267578125,-17.6977558135986,-1.0326589522575038,-2.613862788864711,1532926732
brs,-15.7057847976684,-17.6519088745117,-1.4488945208058257,-3.1019500765208496,1532943399
brs,-15.6351652145385,-17.4367733001709,-1.6044355212426726,-3.686321757775928,1532960066
brs,-15.701807975769,-17.2316837310791,-1.498947371075953,-4.319880899412229,1532976733
brs,-15.8887138366699,-17.1173858642578,-1.191841680714489,-4.947301177099239,1532993400
brs,-16.1345291137695,-17.1904773712158,-0.7863156963068343,-5.509247836439654,1533010067
brs,-16.3616428375244,-17.431936264038,-0.40277613778144505,-5.950822261016984,1533026734
brs,-16.5350093841552,-17.7803916931152,-0.14862697467947472,-6.23303129878875,1533043401
brs,-16.6421871185302,-18.1036186218261,-0.09252689677585617,-6.343112300188976,1533060068
brs,-16.6852207183837,-18.3235111236572,-0.24978997537240488,-6.29887134006225,1533076735
