Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
bas,-20.0607089996337,-18.4449977874755,-0.749518990516662,2.16833519935607,1208386908
bas,-20.5522785186767,-18.8106937408447,-0.9704872900533836,1.411386061828347,1208403575
bas,-20.962739944458,-19.2987346649169,-0.9325354898893904,1.676926263744393,1208420242
bas,-21.3142299652099,-19.8449726104736,-0.9285352516731158,1.9225888377081728,1208436909
bas,-21.6792793273925,-20.4560527801513,-0.9806849383707233,2.1314524867485973,1208453576
bas,-22.1199302673339,-21.1678447723388,-1.0977280498200803,2.2923818476702342,1208470243
bas,-22.5901069641113,-21.997838973999,-1.269723338953737,2.4048310384759506,1208486910
bas,-23.0735168457031,-22.8051681518554,-1.4663532221156623,2.4824641385539925,1208503577
bas,-23.8131961822509,-23.4879074096679,-1.6408628214732512,2.5526798389698433,1208520244
bas,-24.9206008911132,-24.4611434936523,-1.7401317784967418,2.6504385255085423,1208536911
bas,-26.2447834014892,-25.7033309936523,-1.7188486137413157,2.8075725604053274,1208553578
bas,-27.8391895294189,-27.075885772705,-1.5536074291606772,3.041412715533853,1208570245
bas,-29.6838836669921,-28.8447494506835,-1.252302276808574,3.347335237309768,1208586912
bas,-31.6039066314697,-31.17578125,-0.8557001986517773,3.698099884258997,1208603579
bas,-33.6052207946777,-33.8637619018554,-0.43048131169316783,4.049736005298216,1208620246
bas,-35.6858940124511,-36.6133155822753,-0.05512176545364308,4.351279382922864,1208636913
bas,-37.74165725708,-39.4511489868164,0.19853594508433628,4.5550931824237,1208653580
bas,-39.8987693786621,-42.223346710205,0.28398925536934894,4.625406247938,1208670247
bas,-42.2722015380859,-44.9856452941894,0.19415121782696768,4.5438731190335755,1208686914
bas,-44.8306770324707,-47.8236122131347,-0.033933362602026805,4.3117090231611535,1208703581
bas,-47.759349822998,-50.928123474121,-0.32654558924030785,3.9484050468374745,1208720248
bas,-50.7808761596679,-54.1914672851562,-0.5922947488832011,3.4875981871679054,1208736915
bas,-53.8291091918945,-57.1712875366211,-0.7482272065077571,2.9714809627977004,1208753582
bas,-56.2226295471191,-59.8079986572265,-0.7458368014959335,2.445772554446949,1208770249
bas,-57.6061706542968,-62.198860168457,-0.5890168172215574,1.9570196612502164,1208786916
bas,-58.367389678955,-64.3637161254882,-0.337595286552943,1.5525006855889822,1208803583
bas,-58.7560119628906,-66.1276931762695,-0.09378327701172745,1.2808503039184693,1208820250
bas,-59.0434837341308,-67.5243072509765,0.0262582801737626,1.1899675100578633,1208836917
bas,-59.1779136657714,-68.5578308105468,-0.07119036524507606,1.3189447701011725,1208853584
bas,-59.3744926452636,-69.3261337280273,-0.4232271129510674,1.6831157716435778,1208870251
bas,-59.5575370788574,-69.7736434936523,-0.9894357009853896,2.255508442434826,1208886918
bas,-60.501781463623,-69.834602355957,-1.6534456543547085,2.9525883745330175,1208903585
bas,-66.1913604736328,-69.7626190185546,-2.250773620050418,3.6347020290319896,1208920252
bas,-68.8678970336914,-69.9084243774414,-2.617609049959143,4.129487166265513,1208936919
bas,-68.2233963012695,-73.4366378784179,-2.6442106181325604,4.2784837997694645,1208953586
bas,-65.4175567626953,-75.6279830932617,-2.310053772118717,3.9946341488220125,1208970253
bas,-59.8899002075195,-74.45751953125,-1.6828919538016407,3.306423635081987,1208986920
bas,-54.7035217285156,-73.0940551757812,-0.8806075273731997,2.3617123187725815,1209003587
bas,-54.3457679748535,-70.8878784179687,-0.014138519273730572,1.3779684188324228,1209020254
bas,-53.9271087646484,-68.8693389892578,0.8594640576652669,0.5529446658129393,1209036921
bas,-52.135196685791,-68.2253875732421,1.7489492832951103,-0.023991316789021843,1209053588
bas,-49.2774696350097,-67.1370162963867,2.6985772949753986,-0.41259268901673724,1209070255
bas,-45.711124420166,-65.9578323364257,3.731014286195041,-0.7872398685252548,1209086922
bas,-42.3750038146972,-63.6454391479492,4.793826743079299,-1.3381305020753134,1209103589
bas,-38.9690513610839,-60.3272628784179,5.739210434787881,-2.1541977986111753,1209120256
bas,-35.4347801208496,-56.281494140625,6.351058100483327,-3.1456532150630228,1209136923
bas,-31.7492809295654,-52.0303840637207,6.41175920004834,-4.046588106163382,1209153590
bas,-28.087646484375,-48.0238723754882,5.78356473586916,-4.501431706605343,1209170257
bas,-24.9023246765136,-44.3636817932128,4.472808318004656,-4.20148376552811,1209186924
bas,-22.7586078643798,-40.9228935241699,2.651070893522767,-3.015990015218054,1209203591
bas,-21.427864074707,-37.7923316955566,0.6228817831524739,-1.0646850590285202,1209220258
bas,-20.0163135528564,-34.8241081237793,-1.2502695101463477,1.297393387230906,1209236925
bas,-18.4757328033447,-32.9648818969726,-2.643025419826194,3.577587886453127,1209253592
bas,-16.799503326416,-30.7028656005859,-3.3448632016251634,5.289168548459258,1209270259
bas,-15.1881618499755,-27.0321502685546,-3.3018898894942215,6.088323400726273,1209286926
bas,-13.6386432647705,-23.7812347412109,-2.615180864820672,5.85896014175776,1209303593
bas,-12.4708251953125,-22.343276977539,-1.5030286409864235,4.7246767917231836,1209320260
bas,-11.6611099243164,-21.8201160430908,-0.24206800263245584,2.9960386828757146,1209336927
bas,-10.8489942550659,-20.8444271087646,0.8959864050322877,1.0799258484033052,1209353594
bas,-10.2117414474487,-19.6564464569091,1.6975891245092694,-0.6181743852611881,1209370261
bas,-9.4997444152832,-18.63303565979,2.041167072340058,-1.7743120003228106,1209386928
bas,-9.15764236450195,-17.9007377624511,1.9080181920182548,-2.1947905978480504,1209403595
bas,-8.87482261657714,-17.3503684997558,1.372078607907924,-1.830742070001312,1209420262
bas,-8.91115665435791,-17.0336475372314,0.573749101827115,-0.7644049716697293,1209436929
bas,-8.76084041595459,-16.9104461669921,-0.3154182308459275,0.8231280794704935,1209453596
bas,-8.37793159484863,-16.7848167419433,-1.1299738303304814,2.6933983558917394,1209470263
bas,-8.12090015411377,-16.5455989837646,-1.7428815196454601,4.594329775609063,1209486930
bas,-8.15792274475097,-16.209810256958,-2.086930715193831,6.30080735069152,1209503597
bas,-8.46689128875732,-15.7375831604003,-2.161139714568827,7.646828910620909,1209520264
bas,-8.94905948638916,-15.4382019042968,-2.0211993885896375,8.544234336038596,1209536931
bas,-9.19637584686279,-15.3855056762695,-1.75722142149476,8.985034099649,1209553598
bas,-9.04471969604492,-15.4199123382568,-1.4659163512928208,9.028243020646551,1209570265
bas,-8.69576168060302,-15.4101276397705,-1.2258830586482212,8.776246540760726,1209586932
bas,-8.43135833740234,-15.3091812133789,-1.082887133292575,8.348042656880143,1209603599
bas,-8.24329090118408,-15.0771751403808,-1.0476424254583367,7.8562134413182285,1209620266
bas,-8.15617847442627,-14.8324012756347,-1.1038848709189644,7.39169672347729,1209636933
bas,-8.21471214294433,-14.7398986816406,-1.2215661660444683,7.016869744780895,1209653600
bas,-8.3607587814331,-14.7972984313964,-1.369653234473637,6.7648011032431885,1209670267
bas,-8.54262924194336,-15.0050601959228,-1.5247375362891524,6.641811986954079,1209686934
bas,-8.74368858337402,-15.2635440826416,-1.6741474319129166,6.631557606894364,1209703601
bas,-9.02013874053955,-15.4232311248779,-1.8143506309698798,6.700450062845456,1209720268
bas,-9.34421157836914,-15.5391101837158,-1.9465893055191374,6.804978580588985,1209736935
bas,-9.65500164031982,-15.6840476989746,-2.071987500349041,6.900813634426557,1209753602
bas,-9.95544528961181,-15.8383045196533,-2.1881441779040696,6.952156707807544,1209770269
bas,-10.2450647354125,-15.9879302978515,-2.2886337949601843,6.938836212082729,1209786936
bas,-10.4573459625244,-16.1326942443847,-2.3657684035010975,6.858998095030142,1209803603
bas,-10.6894168853759,-16.3865032196044,-2.4154643064693357,6.726764289850808,1209820270
bas,-10.9609479904174,-16.7708148956298,-2.441707186651017,6.566024242730047,1209836937
bas,-11.2244491577148,-17.1691360473632,-2.4578548714297033,6.402685781640109,1209853604
bas,-11.4179906845092,-17.4676971435546,-2.4833138438357456,6.257879241039355,1209870271
bas,-11.5768747329711,-17.683084487915,-2.5364309460022043,6.143878774891781,1209886938
bas,-11.7425289154052,-17.8725032806396,-2.626500254278025,6.063244312525815,1209903605
bas,-11.9185571670532,-18.0510540008544,-2.7484642608909593,6.010484062457964,1209920272
bas,-12.1638669967651,-18.2091026306152,-2.8828659282626026,5.974951213035432,1209936939
bas,-12.4782342910766,-18.3604564666748,-3.0014431150236165,5.943841906131427,1209953606
bas,-12.8059644699096,-18.5099792480468,-3.0764614476339482,5.904694478516804,1209970273
bas,-13.0951967239379,-18.6087398529052,-3.09041765548391,5.847261223398073,1209986940
bas,-13.3267984390258,-18.694034576416,-3.0426639174252954,5.764845050411078,1210003607
bas,-13.5521221160888,-18.7547492980957,-2.9507425002746186,5.655210491647476,1210020274
bas,-13.8017997741699,-18.7576580047607,-2.8461352183448887,5.521098530463059,1210036941
bas,-14.0666923522949,-18.6950397491455,-2.765844198809611,5.370258380783136,1210053608
bas,-14.4071779251098,-18.5772323608398,-2.742126287963791,5.2147839985347835,1210070275
bas,-14.8277940750122,-18.4300422668457,-2.7927908600586147,5.069488112307116,1210086942
bas,-15.2524032592773,-18.315071105957,-2.9141489683035195,4.949197848866614,1210103609
bas,-15.7612390518188,-18.2901229858398,-3.078308230867319,4.865254573695094,1210120276
bas,-16.3103122711181,-18.3124980926513,-3.235994092069824,4.821978304941706,1210136943
bas,-16.8516235351562,-18.3384704589843,-3.325178813391878,4.81413360863398,1210153610
bas,-17.2600116729736,-18.307596206665,-3.284453205366466,4.826303014591537,1210170277
bas,-17.5305709838867,-18.2742595672607,-3.0686123444064486,4.8345334830269895,1210186944
bas,-17.6869449615478,-18.3138160705566,-2.662862776254374,4.80992894648894,1210203611
bas,-17.787763595581,-18.3900566101074,-2.0918062741454198,4.723419312000542,1210220278
bas,-17.9283390045166,-18.5223884582519,-1.4201079316700829,4.550957274339288,1210236945
bas,-18.1461467742919,-18.7219352722167,-0.7434844063498507,4.278664782111631,1210253612
bas,-18.3637084960937,-19.0549259185791,-0.17104052392886088,3.907534122736248,1210270279
bas,-18.5763416290283,-19.5578117370605,0.197591315708884,3.456995019510443,1210286946
bas,-18.7186641693115,-20.1292114257812,0.29518736338282525,2.9662309586953572,1210303613
bas,-18.6719074249267,-20.6507091522216,0.1045081126651202,2.491970786236532,1210320280
bas,-18.6191139221191,-21.0613689422607,-0.33383290226512563,2.101840546791942,1210336947
bas,-18.716588973999,-21.3073577880859,-0.9255405599164743,1.8632654151549368,1210353614
bas,-18.9274826049804,-21.5771560668945,-1.5388158756327093,1.8292736514377579,1210370281
bas,-19.42356300354,-22.0892715454101,-2.0300345694151316,2.0241445556332174,1210386948
bas,-20.373140335083,-22.7257232666015,-2.2740154759160407,2.433106704105273,1210403615
bas,-21.6372680664062,-23.5577125549316,-2.192229918931517,3.0003200057426938,1210420282
bas,-23.1030120849609,-24.7057075500488,-1.7721157002457797,3.6374309990622975,1210436949
bas,-24.6712818145751,-26.2182312011718,-1.0724278219614278,4.241423691687837,1210453616
bas,-26.2951545715332,-28.1616744995117,-0.21281283771416593,4.716944680408382,1210470283
bas,-27.9029140472412,-30.4738082885742,0.6504833816012375,4.996607831509463,1210486950
bas,-29.5264873504638,-32.9891815185546,1.3576645525798576,5.053650824633109,1210503617
bas,-31.1595211029052,-35.5130157470703,1.780025185887955,4.903995438104469,1210520284
bas,-32.920612335205,-37.963996887207,1.8483967050329877,4.597978551450801,1210536951
bas,-34.8465576171875,-40.3487930297851,1.5685697464148574,4.204757617617784,1210553618
bas,-37.1790542602539,-42.8049392700195,1.0194477417487031,3.794098226998962,1210570285
bas,-39.8839492797851,-45.3716163635253,0.33360480145645655,3.4206355497784546,1210586952
bas,-42.8861389160156,-48.1125259399414,-0.3356497202371857,3.114650282732452,1210603619
bas,-46.0374069213867,-51.1116828918457,-0.8528542554818731,2.8811655006517243,1210620286
bas,-48.6598854064941,-54.021614074707,-1.1348325613110823,2.706551958003491,1210636953
bas,-50.2572212219238,-56.694465637207,-1.171694086263493,2.5698765734171958,1210653620
bas,-51.3789863586425,-59.0705108642578,-1.028154579870796,2.455479713777406,1210670287
bas,-52.2647323608398,-61.1680831909179,-0.8239918524332677,2.3632781069590743,1210686954
bas,-53.0130310058593,-63.0110397338867,-0.6982224101149117,2.313340490335424,1210703621
bas,-53.8051071166992,-64.6190719604492,-0.7663299546309121,2.341635036287705,1210720288
bas,-54.1590614318847,-66.0613861083984,-1.0822746665190983,2.485726375859763,1210736955
bas,-53.8344421386718,-66.889907836914,-1.616745514218014,2.7632120557611453,1210753622
bas,-56.3185958862304,-66.8111724853515,-2.260271499561153,3.1505948335506924,1210770289
bas,-63.9976577758789,-66.7918930053711,-2.853679728794994,3.5734167231199705,1210786956
bas,-65.4145278930664,-66.4929046630859,-3.2382258528638936,3.91710575719985,1210803623
bas,-63.1305770874023,-70.7160720825195,-3.306369342912673,4.060644943962174,1210820290
bas,-58.5655517578125,-71.5280075073242,-3.029648963410514,3.9229312652717265,1210836957
bas,-52.9265098571777,-70.3024520874023,-2.4495000424671547,3.4997806965070333,1210853624
bas,-51.8141479492187,-69.0665817260742,-1.6374433369928605,2.8673092195779737,1210870291
bas,-52.1707077026367,-67.0698089599609,-0.6501233018732411,2.1421325558144595,1210886958
bas,-51.1899261474609,-66.2119827270507,0.49124623895685005,1.4156292498555638,1210903625
bas,-48.48486328125,-65.2343063354492,1.7823473032470238,0.7005416291698338,1210920292
bas,-44.8891868591308,-63.5204391479492,3.188448157663132,-0.07373645824412764,1210936959
bas,-41.5308647155761,-61.40966796875,4.597982336679876,-1.0071844613944494,1210953626
bas,-38.2157287597656,-58.2580184936523,5.808783412444829,-2.141454373601104,1210970293
bas,-34.8872833251953,-54.1595230102539,6.563150702771919,-3.385650680468419,1210986960
