Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
bas,-6.98707294464111,21.6813793182373,9.18098831176757,-3.71725821495056,1008849584
bas,-7.42538976669311,26.5068778991699,5.311410124061836,1.4039864393232404,1008866251
bas,-7.7395315170288,30.2797927856445,6.392409890281327,3.6160431670172737,1008882918
bas,-7.6904969215393,32.010986328125,7.607588210172999,5.559615083680403,1008899585
bas,-6.7538833618164,32.1727485656738,8.999679448540745,6.978530586477521,1008916252
bas,-5.01070261001586,31.3354759216308,10.486924079700422,7.662699179159279,1008932919
bas,-2.6065137386322,29.8026885986328,11.871077334780628,7.469936119927178,1008949586
bas,0.0843784809112548,26.6620292663574,12.893054238837955,6.346509944549289,1008966253
bas,2.7800486087799,23.2638473510742,13.308293411731587,4.345137845124602,1008982920
bas,5.79992532730102,18.9874401092529,12.949345633738323,1.6348186203674802,1008999587
bas,9.85558032989502,15.6432189941406,11.757183215999076,-1.508536768944467,1009016254
bas,14.2363233566284,13.1247425079345,9.783364410145303,-4.7399870938218545,1009032921
bas,16.4384822845459,9.9153289794921,7.1775181295123405,-7.708596394310484,1009049588
bas,19.5378437042236,6.7143020629882,4.172813121457864,-10.126144267298116,1009066255
bas,24.6226253509521,4.6506519317626,1.0713338921438889,-11.815907341778367,1009082922
bas,30.3810272216796,3.253583908081,-1.7788533359957737,-12.726598995980419,1009099589
bas,35.7164840698242,1.6115913391113,-4.024865317396154,-12.916145488355621,1009116256
bas,37.3782157897949,0.472842216491699,-5.3688932593798,-12.522170100074861,1009132923
bas,36.3579597473144,0.493085861206,-5.632114138239121,-11.732510794427553,1009149590
bas,34.5666732788085,1.0922975540161,-4.7985807435635905,-10.757232443039177,1009166257
bas,32.3280029296875,2.2691965103149,-3.0201166559602095,-9.797019008137347,1009182924
bas,30.1212062835693,3.9027404785156,-0.5797161349098439,-9.007125007492826,1009199591
bas,28.4751796722412,5.6967668533325,2.172871658724328,-8.465436818574773,1009216258
bas,26.371784210205,7.4520759582519,4.892853751163965,-8.158030996169558,1009232925
bas,22.6762351989746,8.7896671295166,7.300799662210964,-7.990777470038357,1009249592
bas,17.8858299255371,10.2933979034423,9.218683966439581,-7.823144640173902,1009266259
bas,13.2883224487304,12.8719654083251,10.576112016963926,-7.508218218156269,1009282926
bas,10.7453184127807,16.3838844299316,11.391320704560007,-6.920478496131907,1009299593
bas,9.54154682159423,20.7913436889648,11.740082788189262,-5.964466263461033,1009316260
bas,7.7274899482727,25.2213630676269,11.726679424807475,-4.576050340436892,1009332927
bas,6.14922285079956,29.1641769409179,11.463992643186925,-2.7373741575918493,1009349594
bas,4.49509859085083,31.9632263183593,11.06056975079914,-0.5150850740902904,1009366261
bas,3.27834796905517,34.2351875305175,10.608797151576288,1.8946963298383632,1009382928
bas,3.02025508880615,36.2148780822753,10.17259961491967,4.150663751146586,1009399595
bas,3.33587551116943,37.6979179382324,9.780002888005988,5.809906284870406,1009416262
bas,3.97691392898559,37.7931365966796,9.427300382005765,6.430556680682963,1009432929
bas,4.64815998077392,36.3461532592773,9.09491876634542,5.699844133375894,1009449596
bas,5.51649141311645,33.1160926818847,8.765652977935817,3.539691107626453,1009466263
bas,6.70775604248046,29.966251373291,8.431491035445308,0.1517899762763631,1009482930
bas,8.55617332458496,27.2477912902832,8.080193045160653,-4.013633177283499,1009499597
bas,10.8090848922729,25.0338706970214,7.66597508858696,-8.358190618383835,1009516264
bas,13.196964263916,22.3089866638183,7.083346901874995,-12.27755473200586,1009532931
bas,15.0248041152954,18.7873210906982,6.16900940680009,-15.302081564089715,1009549598
bas,16.900520324707,15.0125999450683,4.746085782659553,-17.187219386663784,1009566265
bas,18.9906291961669,11.625862121582,2.7008812059508402,-17.922083265138877,1009582932
bas,21.5056800842285,8.7823104858398,0.05923157667674202,-17.66397754066754,1009599599
bas,25.1599216461181,6.4129829406738,-2.976544026994062,-16.645824980514305,1009616266
bas,28.9884605407714,4.8214511871337,-6.052149804111589,-15.111154217333606,1009632933
bas,29.7175827026367,3.1073551177978,-8.739182837181437,-13.299766171845734,1009649600
bas,28.4389381408691,0.844419479370099,-10.634314383860216,-11.463362126048214,1009666267
bas,26.1017780303955,-1.45025825500489,-11.444364198037427,-9.870102536812523,1009682934
bas,22.4939041137695,-3.35895681381226,-11.037055595879412,-8.77237553845113,1009699601
bas,19.1883926391601,-4.69534873962403,-9.456399841449414,-8.345449329798688,1009716268
bas,16.2962303161621,-5.48126697540284,-6.911535826776941,-8.629102173385576,1009732935
bas,14.7080135345458,-5.75474548339844,-3.745725870863354,-9.50510531014641,1009749602
bas,13.0358581542968,-5.2167673110962,-0.3854087218865744,-10.724407978232714,1009766269
bas,10.1049251556396,-4.16287469863892,2.730966678539787,-11.973191586902487,1009782936
bas,6.8278694152832,-2.72736883163453,5.2334946171809795,-12.950258239159073,1009799603
bas,4.83064174652099,-0.4707088470459,6.887406885558159,-13.426503147378963,1009816270
bas,4.30985403060913,2.798957824707,7.623848493379523,-13.269455551310367,1009832937
bas,3.31598424911499,6.0312061309814,7.529893581995795,-12.434663268586819,1009849604
bas,1.60740458965301,8.906509399414,6.809854031534654,-10.941254601373311,1009866271
bas,0.540076375007629,12.167890548706,5.7338480284096,-8.85371175225756,1009882938
bas,0.140464052557945,15.7824172973632,4.5833409849947255,-6.283523516768235,1009899605
bas,0.346554398536682,19.5436172485351,3.5982127415519383,-3.407497211335007,1009916272
bas,1.1678842306137,23.2961692810058,2.9310746717836835,-0.48421630324705955,1009932939
bas,2.29689836502075,25.7218322753906,2.618434766216889,2.1530563149991924,1009949606
bas,3.82123136520385,26.9326095581054,2.5791793192351093,4.137008852893857,1009966273
bas,6.06913042068481,28.1346473693847,2.645888933417576,5.132528652171267,1009982940
bas,8.56808757781982,28.6378021240234,2.624000462456829,4.9094515834476615,1009999607
bas,10.1601305007934,27.7542114257812,2.360892930698949,3.402772915588565,1010016274
bas,11.0091323852539,26.4372787475585,1.7983370456175825,0.74662399450105,1010032941
bas,12.0415706634521,24.7762641906738,0.9855420495602822,-2.727763347739069,1010049608
bas,14.0524415969848,22.5620727539062,0.048594815306828916,-6.536991610949469,1010066275
bas,16.4681873321533,20.6726551055908,-0.8640548859070397,-10.133167964057808,1010082942
bas,17.9951343536376,18.3318290710449,-1.6279043146139727,-13.019780884176265,1010099609
bas,18.1382942199707,15.428913116455,-2.157151613969621,-14.864126229331454,1010116276
bas,16.9372444152832,12.4026203155517,-2.388355497590627,-15.567281617815619,1010132943
bas,16.1520729064941,10.6489868164062,-2.254601471036397,-15.265811656768967,1010149610
bas,15.7129220962524,9.6203842163085,-1.675842465226985,-14.268844086695601,1010166277
bas,14.2032976150512,8.862995147705,-0.5775499884721188,-12.960663767651655,1010182944
bas,12.1471242904663,7.7698879241943,1.0698728406341353,-11.705279550653975,1010199611
bas,10.0255517959594,6.5963745117187,3.2111556222205033,-10.776144810782597,1010216278
bas,9.01994609832763,5.7476301193237,5.68580821394741,-10.316540576194983,1010232945
bas,6.66681385040283,5.4360246658325,8.237833874680147,-10.326798773370582,1010249612
bas,3.23871946334838,5.4873991012573,10.554342630734858,-10.67417156920167,1010266279
bas,0.417418748140335,6.0105552673339,12.323552059627959,-11.123416461218387,1010282946
bas,-1.46945941448211,7.0152187347412,13.298875938888932,-11.386122859335652,1010299613
bas,-2.48467421531677,8.9705600738525,13.355526210240585,-11.183084232754519,1010316280
bas,-4.38985061645507,11.2713565826416,12.527748860796708,-10.307838417088298,1010332947
bas,-5.70821619033813,13.8956508636474,11.017452658786318,-8.674752977743053,1010349614
bas,-6.93013477325439,18.0515785217285,9.168577123325942,-6.337245253244431,1010366281
bas,-8.39662837982177,22.4994621276855,7.406810010002468,-3.472948342714286,1010382948
bas,-9.87730407714843,25.6688041687011,6.151707507428289,-0.3467924062786336,1010399615
bas,-10.52135181427,27.4642791748046,5.717338377250943,2.7304701318347506,1010416282
bas,-10.1511640548706,27.4697074890136,6.226107572582754,5.436455824131898,1010432949
bas,-9.27274227142334,26.241226196289,7.564049432000183,7.46385915079019,1010449616
bas,-7.5858302116394,24.8409881591796,9.398827036448875,8.546831642847813,1010466283
bas,-5.01521635055542,22.1030006408691,11.261513395944373,8.493334422632632,1010482950
bas,-2.01185798645019,18.9545516967773,12.667037433718743,7.2238238777486306,1010499617
bas,1.42031943798065,15.7908458709716,13.231372090393593,4.808900149098164,1010516284
