Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fc,-14.7259,-16.3917,-5.1822359767837,-32.2492405395254,1371180140
fc,-14.9535,-16.6056,-0.9994182944684656,-44.37635127982175,1371196807
fc,-15.0015,-17.2145,3.769964236770141,-55.57036363225644,1371213474
fc,-14.8531,-18.018,8.7261373227892,-65.68254117152439,1371230141
fc,-14.6485,-18.8882,14.15766094114439,-73.79699210946355,1371246808
fc,-14.448,-20.1349,20.233546187457346,-79.21500725689249,1371263475
fc,-14.0968,-21.7445,26.964774069691792,-81.5286900361155,1371280142
fc,-13.5391,-23.6062,34.19116474017977,-80.65864577760284,1371296809
fc,-12.8016,-25.449,41.58922576644377,-76.84843139001053,1371313476
fc,-12.009,-26.9833,48.693740331783495,-70.61407325195063,1371330143
fc,-11.1236,-27.9157,54.92597825549801,-62.65421556910018,1371346810
fc,-10.2266,-28.2997,59.62391600612403,-53.734163582312554,1371363477
fc,-9.34482,-28.6045,62.07349295370741,-44.56336525798834,1371380144
fc,-8.4921,-28.9881,61.54327610026866,-35.688747861925094,1371396811
fc,-7.65026,-29.2383,57.32674773766252,-27.424415572472373,1371413478
fc,-6.84243,-29.3618,48.796091661729406,-19.83133983955047,1371430145
fc,-6.05307,-29.7477,35.4688179413574,-12.750074510999873,1371446812
fc,-5.41849,-30.3636,17.084440198157527,-5.877627766314777,1371463479
fc,-5.17099,-31.0247,-6.316251146188948,1.1305955451524337,1371480146
fc,-5.44521,-31.4994,-34.320772742956436,8.558696235056367,1371496813
fc,-6.35498,-31.1948,-66.0970587350742,16.552724953600418,1371513480
fc,-7.88752,-30.1786,-100.38145072861391,25.085988233275287,1371530147
fc,-9.89311,-29.1072,-135.5128276687898,33.97449712215127,1371546814
fc,-12.2619,-28.6141,-169.51758100480393,42.93686929812954,1371563481
fc,-15.0092,-28.4145,-200.24293669955424,51.68135533485259,1371580148
fc,-18.1739,-27.8902,-225.52843982344362,59.995298343596566,1371596815
fc,-21.7513,-26.5772,-243.39856493224988,67.8111432221446,1371613482
fc,-25.8488,-25.0061,-252.25463084495559,75.22845065100061,1371630149
fc,-30.4183,-23.4218,-251.0424190367306,82.48200334341087,1371646816
fc,-34.8171,-21.924,-239.373589245673,89.85949823886736,1371663483
fc,-38.4656,-20.8277,-217.58405633347462,97.58532123801282,1371680150
fc,-41.3707,-19.231,-186.72026930970006,105.69643029028249,1371696817
fc,-43.8201,-17.5373,-148.45366777754742,113.94018071978005,1371713484
fc,-45.8762,-15.9369,-104.93303599678903,121.72109044034877,1371730151
fc,-47.3399,-14.2023,-58.592529844585805,128.11464168564947,1371746818
fc,-48.0079,-12.1312,-11.938530295812647,131.95316103212141,1371763485
fc,-47.967,-9.90904,32.659654193900636,131.9743882528147,1371780152
