Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sts,-85.4899826049804,-83.6462478637695,-11.6465597152709,0.193420737981796,1252756145
sts,-85.4797897338867,-83.6139526367187,-14.436376419322997,-2.0127866766129414,1252772812
sts,-85.445556640625,-83.5273132324218,-14.766126764868401,-5.450146949732505,1252789479
sts,-85.3871383666992,-83.3580780029296,-15.476449867857793,-8.616223959728895,1252806146
sts,-85.2798843383789,-83.138931274414,-16.83171294009184,-11.34354035832077,1252822813
sts,-85.0853805541992,-82.9013519287109,-18.947856722578237,-13.557982276625763,1252839480
sts,-84.8228607177734,-82.6542816162109,-21.75844489111216,-15.283626378582166,1252856147
sts,-84.4580078125,-82.3803482055664,-25.018363392075415,-16.623162683379277,1252872814
sts,-83.9982223510742,-82.0831222534179,-28.347820945228435,-17.720221561854768,1252889481
sts,-83.4393844604492,-81.7716369628906,-31.31025641335027,-18.713251271266415,1252906148
sts,-82.8043975830078,-81.4545211791992,-33.50821499044256,-19.69121977605454,1252922815
sts,-82.0968704223632,-81.1442413330078,-34.67489845583484,-20.66153882467374,1252939482
sts,-81.3272628784179,-80.8176116943359,-34.738387277708014,-21.540857311278245,1252956149
sts,-80.5242919921875,-80.4481582641601,-33.84048258623009,-22.177534483653858,1252972816
sts,-79.6878662109375,-80.0608520507812,-32.30164699060574,-22.407572829267945,1252989483
sts,-78.8495635986328,-79.5427474975586,-30.536550047292863,-22.132739090839973,1253006150
sts,-78.0783081054687,-78.9621353149414,-28.939675316694608,-21.39431350182602,1253022817
sts,-77.3947219848632,-78.4026947021484,-27.773943141734527,-20.40704116331556,1253039484
sts,-76.7831115722656,-78.0206451416015,-27.100928681938942,-19.525439759581502,1253056151
sts,-76.2470016479492,-77.7538452148437,-26.78184002227325,-19.141887989947687,1253072818
sts,-75.7641372680664,-77.5676651000976,-26.55339522289593,-19.552138561905743,1253089485
sts,-75.3119354248046,-77.3758544921875,-26.152563794066978,-20.84772219744151,1253106152
sts,-74.9286651611328,-77.0686340332031,-25.444044451689003,-22.88865584672461,1253122819
sts,-74.5772705078125,-76.6467208862304,-24.50350254680475,-25.373839707698252,1253139486
sts,-74.2431488037109,-76.1093826293945,-23.626784153819038,-27.97899898707182,1253156153
sts,-73.917236328125,-75.4546127319336,-23.262278871742037,-30.498677379380243,1253172820
sts,-73.6126480102539,-74.8394165039062,-23.89018864053872,-32.92733488743703,1253189487
