Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sq,-10.3821350097656,-9.53483734130859,1.01947784423828,-0.389575958251953,25305542
sq,-10.3658233642578,-9.54107055664062,0.21623613305900605,-6.52917525397023,25322209
sq,-10.362321472168,-9.64558563232422,0.28441193704225093,-7.388528220507513,25338876
sq,-10.3690963745117,-9.80861053466797,0.37232408913498266,-8.0609033869823,25355543
sq,-10.3780075073242,-9.96134338378906,0.49236256129711353,-8.401209696730746,25372210
sq,-10.3758407592773,-10.1074768066406,0.6423917464133504,-8.333669282696883,25388877
sq,-10.3635192871094,-10.2311416625977,0.8062022716399359,-7.861003156783696,25405544
sq,-10.3449188232422,-10.3608261108398,0.9591909842017367,-7.054859810083951,25422211
sq,-10.3251968383789,-10.4748626708984,1.0763528792040211,-6.032636011495686,25438878
sq,-10.3041091918945,-10.5682006835937,1.1393261038954738,-4.927856382011298,25455545
sq,-10.2812210083008,-10.633332824707,1.1402522523427057,-3.8615204854641187,25472212
sq,-10.261979675293,-10.6801849365234,1.0818278475040075,-2.920924510949699,25488879
sq,-10.2500930786133,-10.7191482543945,0.9744586305682783,-2.1502002297042413,25505546
sq,-10.2411056518555,-10.7525344848633,0.83236182476357,-1.5532608882657934,25522213
sq,-10.2296157836914,-10.7841201782227,0.6704241331455447,-1.1060503224380265,25538880
sq,-10.2178741455078,-10.8166595458984,0.5026787088037467,-0.7724573561258049,25555547
sq,-10.2077041625977,-10.8412261962891,0.3420250741056776,-0.5180141317201505,25572214
sq,-10.1946350097656,-10.85,0.20005714743637798,-0.3175487138698766,25588881
sq,-10.1885467529297,-10.85,0.08601580849819501,-0.15621789929125754,25605548
sq,-10.1923919677734,-10.8457962036133,0.0048040938447067505,-0.026135406427005743,25622215
sq,-10.1981292724609,-10.8361068725586,-0.0449598797671647,0.07813706411974691,25638882
sq,-10.2014785766602,-10.8355346679687,-0.07151514261024716,0.1627994782412833,25655549
sq,-10.2017761230469,-10.8466583251953,-0.08842015132890292,0.2360511725717253,25672216
sq,-10.2001663208008,-10.8457046508789,-0.11125609602164821,0.30797488404681506,25688883
sq,-10.2008987426758,-10.8275848388672,-0.15372510525761315,0.3897034223116502,25705550
sq,-10.2021041870117,-10.8145919799805,-0.22442836197825752,0.49184545504993554,25722217
sq,-10.2037139892578,-10.8121505737305,-0.32520191703915685,0.6221067299968215,25738884
sq,-10.2071014404297,-10.8130889892578,-0.4512645715675438,0.7829085081257967,25755551
sq,-10.2187286376953,-10.8043838500977,-0.5928338882748696,0.9704482873993303,25772218
sq,-10.2297607421875,-10.784211730957,-0.7374858348645269,1.1760770677387113,25788885
sq,-10.2416091918945,-10.7608428955078,-0.8725372939836538,1.3895032742980522,25805552
sq,-10.2518936157227,-10.7379928588867,-0.9870608322139145,1.6023860379825576,25822219
sq,-10.2676635742187,-10.713151550293,-1.0734575835568847,1.8109387727226103,25838886
sq,-10.2886672973633,-10.6844268798828,-1.1285496663069143,2.016815846389042,25855553
sq,-10.3071075439453,-10.6491027832031,-1.1540359988070759,2.2261571161118714,25872220
sq,-10.3236709594727,-10.6105590820312,-1.1561884294431644,2.447050985473428,25888887
sq,-10.3414855957031,-10.5735794067383,-1.144878625460995,2.6860560728151555,25905554
sq,-10.3599105834961,-10.5339447021484,-1.1321708796777696,2.94485684289512,25922221
sq,-10.3787094116211,-10.4879776000977,-1.1306527802626196,3.2183516892865356,25938888
sq,-10.3968673706055,-10.4407211303711,-1.1515347079960894,3.4952016185994768,25955555
sq,-10.4177490234375,-10.3887344360352,-1.202523745874301,3.761096506958072,25972222
sq,-10.4390274047852,-10.3287979125977,-1.2856562060642336,4.003931130902271,25988889
sq,-10.4583831787109,-10.2543502807617,-1.3956350027458095,4.219082892957661,26005556
