Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sq,-9.44453582763672,-10.85,-0.839710235595703,80.5983543395996,84824580
sq,-9.45797119140625,-9.56042633056641,-9.212361952478577,104.60094350943358,84841247
sq,-9.60089263916016,-7.88690338134766,-13.753217371267194,137.4575899828656,84857914
sq,-9.79425201416016,-5.68143615722656,-17.405924734332036,165.9307334047197,84874581
sq,-10.0612274169922,-3.00647888183594,-19.280937111898726,186.52187182730185,84891248
sq,-10.3437973022461,0.171255493164063,-18.546493865906346,197.30426334619239,84907915
sq,-10.5848022460937,4.00613250732422,-14.509797708586524,198.27765404790935,84924582
sq,-10.7536865234375,7.59051361083984,-6.725040384449849,191.28185195920443,84941249
sq,-10.85,10.7793411254883,4.887700591757866,179.47575573550242,84957916
sq,-10.8365798950195,13.3608383178711,19.943856767811305,166.52438466709617,84974583
sq,-10.6090103149414,14.6377853393555,37.55777674627115,155.73725416266518,84991250
sq,-10.1311737060547,17.475569152832,56.407849105078014,149.40268899865876,85007917
sq,-9.38238677978516,20.3423027038574,74.92376408005666,148.4619128876301,85024584
sq,-8.33026275634766,22.218775177002,91.58081029432115,152.53809781563336,85041251
sq,-6.72967681884766,24.2714179992676,105.24166548583588,160.2521193300197,85057918
sq,-4.76778564453125,27.1577819824219,115.44858691969712,169.71680480566667,85074585
sq,-2.60823211669922,30.3612884521484,122.56049331250458,179.0705552347407,85091252
sq,-0.454923248291015,33.3668617248535,127.66548397496221,186.8990718750556,85107919
sq,1.56587448120117,36.5830749511719,132.27243878684573,192.43441900517757,85124586
sq,3.41513671875001,39.9560607910156,137.86486809404352,195.50923290261704,85141253
sq,5.58732452392578,42.0460971832275,145.45099806107928,196.33626535212258,85157920
sq,7.80756225585938,45.6541828155518,155.24927702756648,195.23470107572564,85174587
sq,9.83054199218751,48.9774002075195,166.6135296007219,192.41969914281165,85191254
sq,11.7717765808106,51.1346992492676,178.23478163773498,187.93194469032244,85207921
sq,14.9266036987305,54.1762680053711,188.55898575804244,181.73511691238446,85224588
sq,19.5720352172852,57.2883218765259,196.2592470964538,173.9504502460945,85241255
sq,22.5433982849121,60.0939029693604,200.56924799920318,165.13091659865268,85257922
sq,25.3930801391602,63.0360111236572,201.36798091115733,156.43470635015106,85274589
sq,28.4055618286133,66.1628970146179,199.04795636976124,149.5697715665933,85291256
sq,31.437878036499,68.6845664024353,194.28914751931538,146.4510099836432,85307923
sq,34.3985198974609,70.9622342824936,187.85374531332013,148.6198547859875,85324590
sq,37.569807434082,73.1388673722744,180.45464091607897,156.58573599807173,85341257
sq,40.5663150787354,75.1752110958099,172.6925097854188,169.31370338717022,85357924
sq,43.3394626617432,77.2540740013123,165.0307425495667,184.06959238392656,85374591
sq,45.936901473999,79.3693183898926,157.7824976511136,196.73778022950586,85391258
sq,48.4320920944214,83.9285873413086,151.10149404120747,202.57352120038652,85407925
sq,50.8203281402588,86.5268634796143,144.97937650780818,197.20539240922906,85424592
sq,53.2368825912476,89.9969161987305,139.2526061587775,177.63048402387454,85441259
sq,55.441738986969,93.5733837127686,133.6181169505593,142.96082651691069,85457926
sq,57.6057747840881,95.9919761657715,127.65730012344893,94.75318283558013,85474593
sq,59.5713614463806,97.315376663208,120.87239993607913,36.85669629136308,85491260
sq,61.4290540456772,98.0009578704834,112.74177914431444,-25.180426898287678,85507927
sq,63.2610357642174,97.6244873046875,102.79522475286936,-85.02483340669782,85524594
sq,64.960126543045,96.4469989776611,90.69899624476034,-136.6325027304343,85541261
sq,66.3789435863495,94.2737545013428,76.33029290968257,-175.30352023814928,85557928
sq,67.7289008140564,91.1639045715332,59.81908468411362,-198.51881829889373,85574595
sq,68.7463168144226,87.0872425079346,41.543275653681185,-206.36080630170505,85591262
sq,69.3149794578552,83.1016792297363,22.078013497238114,-201.37796241298477,85607929
sq,69.6014145851135,80.1656135559082,2.1149332806637484,-187.89064701338475,85624596
sq,69.6329263687134,77.0313323974609,-17.62662615109737,-170.9149889494769,85641263
sq,69.3970698356628,75.7206579685211,-36.47997679175851,-155.01833169129915,85657930
sq,68.8360704421997,73.6834547758102,-53.89652322880547,-143.43612305137412,85674597
sq,67.9938377380371,71.1800779342651,-69.49433343802572,-137.66258381905533,85691264
sq,66.7574385643005,68.8782786369324,-83.08563448497539,-137.54101073200576,85707931
sq,65.4203537940979,66.6364435195923,-94.6771515279034,-141.7237392484232,85724598
sq,63.9797945261002,64.2006782531738,-104.44170527548417,-148.3036788766989,85741265
sq,62.3090447202325,61.5371650695801,-112.6677826182769,-155.42675104528516,85757932
