Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-64.8775024414062,-81.6725311279296,105.703498840332,-229.12776184082,635503582
run,-66.6428146362304,-77.7533416748046,103.783287048339,-233.397262573242,635520249
run,-68.384780883789,-73.9760208129882,102.9693069458,-228.284912109375,635536916
run,-70.3127975463867,-70.6513290405273,89.3164138793945,-206.946563720703,635553583
run,-72.2717590332031,-67.9834823608398,64.7747726440429,-169.42414855957,635570250
run,-74.0185089111328,-65.7143859863281,45.8209915161132,-144.717529296875,635586917
run,-75.5519714355468,-63.2940101623535,43.6833267211914,-153.844284057617,635603584
run,-77.1832199096679,-60.5559921264648,60.1764945983886,-173.475006103515,635620251
run,-79.1407165527343,-57.5990486145019,88.176643371582,-184.146621704101,635636918
run,-81.2170104980468,-54.7223472595214,103.659980773925,-177.032241821289,635653585
run,-83.052261352539,-52.2526779174804,97.6781311035156,-153.189758300781,635670252
run,-84.7847747802734,-50.3430557250976,97.9114761352539,-122.111869812011,635686919
run,-86.4962539672851,-49.0582733154296,99.6177291870117,-86.762451171875,635703586
run,-88.124771118164,-48.6968650817871,95.1986312866211,-36.6535911560058,635720253
run,-89.763442993164,-49.9295959472656,92.8102493286132,54.2340927124023,635736920
run,-88.7436828613281,-51.9942092895507,90.1054534912109,114.647148132324,635753587
run,-87.0609512329101,-53.2291793823242,96.7732467651367,83.8627395629882,635770254
run,-85.2597122192382,-53.61958694458,104.437377929687,33.9689407348632,635786921
run,-83.6108856201171,-53.8722648620605,96.9197311401367,5.47591161727905,635803588
run,-82.4956436157226,-54.796531677246,66.2581024169921,40.618537902832,635820255
run,-82.4565811157226,-55.7858695983886,1.57836639881134,57.0113830566406,635836922
run,-83.1913604736328,-55.560935974121,-45.3403053283691,-7.65857172012329,635853589
run,-84.325942993164,-54.8319015502929,-69.3886337280273,-44.4665412902832,635870256
run,-85.7400283813476,-54.9813346862793,-86.8939437866211,0.313544690608978,635886923
run,-87.1676635742187,-55.8312454223632,-105.967254638671,43.7418785095214,635903590
run,-86.9287185668945,-56.6203956604003,-100.574386596679,72.4502487182617,635920257
run,-85.1004791259765,-56.3211860656738,-100.043464660644,-1.40235960483551,635936924
run,-82.2820434570312,-56.6553802490234,-178.829483032226,2.99335026741027,635953591
run,-79.0183944702148,-57.5836639404296,-194.413757324218,26.3190765380859,635970258
run,-76.4258422851562,-58.8305587768554,-159.233963012695,46.6158752441406,635986925
run,-73.9043960571289,-60.677993774414,-174.294540405273,88.0862579345703,636003592
run,-71.1115646362304,-62.8743705749511,-188.653274536132,121.091934204101,636020259
run,-68.0188064575195,-65.0562591552734,-197.110076904296,127.497093200683,636036926
run,-64.6860885620117,-67.233901977539,-206.792648315429,127.357048034667,636053593
run,-61.5777206420898,-69.3096618652343,-189.239105224609,115.61547088623,636070260
run,-58.8643684387207,-71.1622543334961,-163.028945922851,94.4805221557617,636086927
run,-56.4970092773437,-73.022216796875,-141.426467895507,90.1478805541992,636103594
run,-54.5452766418457,-75.0253295898437,-115.738952636718,99.5044937133789,636120261
run,-52.9455795288085,-77.1280288696289,-95.421157836914,110.34683227539,636136928
run,-51.7373657226562,-79.1485977172851,-75.6430511474609,111.956741333007,636153595
run,-51.096824645996,-80.8837432861328,-56.8728828430175,100.011589050292,636170262
run,-51.2230110168457,-82.333999633789,-29.5429172515869,85.8436660766601,636186929
run,-52.5393333435058,-83.6288681030273,40.8577804565429,78.1670837402343,636203596
run,-54.7277793884277,-84.9939880371093,120.066543579101,83.9763031005859,636220263
run,-55.6909790039062,-86.5574188232421,38.4204864501953,99.7506484985351,636236930
run,-55.9547424316406,-88.2165603637695,-7.38700675964355,117.499565124511,636253597
run,-56.803482055664,-88.4570617675781,30.8646717071533,130.920227050781,636270264
run,-57.4030075073242,-86.6083526611328,19.8630084991455,132.629196166992,636286931
run,-56.961814880371,-84.6327896118164,-39.1507606506347,120.51390838623,636303598
run,-56.7454376220703,-83.1366729736328,-25.1519355773925,87.34814453125,636320265
run,-57.4197692871093,-82.2744522094726,37.4424667358398,47.7405014038085,636336932
run,-58.1515083312988,-81.9336471557617,42.4444618225097,17.226993560791,636353599
run,-59.0822372436523,-82.167121887207,71.5471725463867,-17.0960903167724,636370266
run,-59.8518562316894,-83.0816574096679,67.0896224975586,-60.5101356506347,636386933
run,-59.6793251037597,-84.7357940673828,-10.1549072265625,-113.415992736816,636403600
run,-60.1721305847168,-86.6992111206054,7.52039527893066,-172.575912475585,636420267
run,-61.6334838867187,-86.1673812866211,39.5941581726074,-215.12434387207,636436934
run,-63.6977729797363,-82.8148193359375,75.5001373291015,-235.659454345703,636453601
run,-65.8289642333984,-78.821907043457,103.331817626953,-242.418823242187,636470268
run,-67.4179229736328,-74.9297790527343,88.9214630126953,-237.774627685546,636486935
run,-69.2137832641601,-71.4739761352539,100.004760742187,-219.16455078125,636503602
run,-71.2504959106445,-68.7054214477539,98.8809814453125,-180.178741455078,636520269
run,-73.19873046875,-66.3546295166015,75.7153244018554,-154.085784912109,636536936
run,-74.7185592651367,-63.9835395812988,40.8557739257812,-153.766311645507,636553603
run,-76.0623321533203,-61.2986259460449,37.3608856201171,-173.025772094726,636570270
run,-77.6929550170898,-58.3802146911621,64.7170104980468,-185.905120849609,636586937
run,-79.6151428222656,-55.4958610534668,89.3336105346679,-180.639038085937,636603604
run,-81.4821014404296,-52.8283462524414,92.1214370727539,-165.514831542968,636620271
run,-83.1535873413086,-50.6002731323242,88.1399993896484,-139.03059387207,636636938
run,-84.808837890625,-48.9192924499511,93.2652511596679,-106.910408020019,636653605
run,-86.5073318481445,-47.8258743286132,98.9467010498046,-72.6093444824218,636670272
run,-88.261116027832,-47.6930961608886,103.137435913085,-19.6229362487792,636686939
run,-90.0,-49.0552597045898,105.319007873535,65.5434875488281,636703606
run,-88.259765625,-51.0830879211425,100.98998260498,112.747619628906,636720273
run,-86.4857635498046,-52.4713516235351,102.659599304199,88.3807601928711,636736940
run,-84.734260559082,-52.835205078125,101.289543151855,24.9085445404052,636753607
run,-83.2695007324218,-53.1702804565429,85.2881240844726,8.67320346832275,636770274
run,-82.3219757080078,-54.3330955505371,55.3294219970703,55.2607917785644,636786941
run,-82.0447082519531,-55.3594970703125,15.5050029754638,57.837059020996,636803608
run,-82.3830795288086,-55.385570526123,-21.5311470031738,4.36975336074829,636820275
run,-83.3582229614257,-54.8022651672363,-59.4914932250976,-37.4174919128418,636836942
run,-84.7754669189453,-54.6400108337402,-85.2486724853515,-18.0197696685791,636853609
run,-86.1851501464843,-55.230670928955,-88.4170684814453,27.4596271514892,636870276
run,-87.2533416748046,-56.2157554626464,-101.512329101562,76.6575622558593,636886943
run,-86.6221771240234,-56.1821479797363,-104.462127685546,20.8237781524658,636903610
run,-84.3556900024414,-56.2451972961425,-148.664398193359,-8.25729465484619,636920277
run,-81.0275421142578,-57.0084800720214,-190.90022277832,18.3029918670654,636936944
run,-78.1777877807617,-58.0934829711914,-157.566314697265,37.1123580932617,636953611
run,-75.8049545288086,-59.6857261657714,-153.731994628906,74.4069519042968,636970278
run,-73.2875213623046,-61.7287521362304,-174.582092285156,112.899177551269,636986945
run,-70.3736572265625,-63.867691040039,-190.781509399414,127.404708862304,637003612
run,-67.0605010986328,-66.0238037109375,-210.878219604492,129.415298461914,637020279
run,-63.8100929260253,-68.0824127197265,-205.173614501953,119.600189208984,637036946
run,-60.9839515686035,-69.9310989379882,-177.578872680664,99.0639038085937,637053613
run,-58.5303764343261,-71.7231140136718,-153.965118408203,88.7167663574218,637070280
run,-56.3194847106933,-73.6391983032226,-139.212661743164,93.3931655883789,637086947
run,-54.3943862915039,-75.7038879394531,-121.549621582031,105.117774963378,637103614
run,-52.7517013549804,-77.7677764892578,-103.941009521484,111.026451110839,637120281
run,-51.5380935668945,-79.6079864501953,-79.5991134643554,103.513092041015,637136948
run,-51.0151214599609,-81.0931625366211,-48.7207946777343,85.6210174560546,637153615
run,-51.4331359863281,-82.3555297851562,-3.80343174934387,73.4771652221679,637170282
run,-52.7361717224121,-83.6182861328125,37.6283149719238,73.9202117919921,637186949
run,-54.9981155395507,-85.0584716796875,118.897827148437,85.0041046142578,637203616
run,-56.1260299682617,-86.711929321289,48.0835533142089,98.3694610595703,637220283
run,-56.2502479553222,-88.5755004882812,-16.0550441741943,112.21873474121,637236950
run,-56.8248405456543,-89.150276184082,14.7853088378906,125.632385253906,637253617
run,-57.3575325012207,-87.0003662109375,19.9888267517089,130.759292602539,637270284
run,-56.806095123291,-85.050666809082,-39.5913505554199,114.563102722167,637286951
run,-56.6490020751953,-83.7171859741211,-8.06918811798095,76.4656448364257,637303618
run,-57.7376670837402,-83.0549087524414,73.3355255126953,36.1842613220214,637320285
run,-58.3901672363281,-82.9884948730468,27.6967964172363,1.16933500766754,637336952
run,-59.7296981811523,-83.6109848022461,107.766685485839,-40.7426414489746,637353619
run,-59.8172073364257,-85.0170135498046,28.6820201873779,-93.0958557128906,637370286
run,-59.4497566223144,-86.9185333251953,-34.0225028991699,-150.02976989746,637386953
run,-60.2896652221679,-86.8324508666992,13.5384635925292,-196.936309814453,637403620
run,-61.8728141784668,-83.5657501220703,39.6222457885742,-228.641281127929,637420287
run,-63.9956169128418,-79.4919509887695,81.4011154174804,-240.519104003906,637436954
run,-65.8793869018554,-75.5641250610351,90.7868728637695,-233.038543701171,637453621
run,-67.4883804321289,-71.9574203491211,89.4394302368164,-225.106399536132,637470288
run,-69.3246383666992,-68.8215255737304,96.4002914428711,-200.680587768554,637486955
run,-71.3657836914062,-66.2318649291992,92.0460586547851,-165.74331665039,637503622
run,-73.1634826660156,-63.9931144714355,59.4200859069824,-143.44480895996,637520289
run,-74.5260009765625,-61.6371917724609,28.4655933380126,-153.207107543945,637536956
run,-75.7543487548828,-58.9949760437011,31.1666793823242,-172.478881835937,637553623
run,-77.2493438720703,-56.2995452880859,57.3611602783203,-173.319702148437,637570290
run,-78.966796875,-53.725170135498,77.3952255249023,-163.298538208007,637586957
run,-80.7729721069336,-51.4777107238769,90.6424331665039,-141.72232055664,637603624
run,-82.5563201904296,-49.7247352600097,97.2899017333984,-110.518661499023,637620291
run,-84.1988677978515,-48.5207023620605,94.4164352416992,-77.8930130004882,637636958
run,-85.6751403808593,-48.3071174621582,86.8253021240234,-23.5662574768066,637653625
run,-87.1550369262695,-49.1919021606445,87.2672042846679,37.9552421569824,637670292
run,-88.7544784545898,-50.6649169921875,93.3340682983398,76.6641235351562,637686959
run,-89.6654510498046,-51.8716430664062,96.4733810424804,68.8195037841796,637703626
run,-87.8558883666992,-52.8489685058593,101.535041809082,59.5162696838378,637720293
run,-86.2140579223632,-53.8677024841308,94.7743911743164,58.5191955566406,637736960
run,-84.9459991455078,-55.1824913024902,74.5183792114257,67.2932968139648,637753627
run,-84.230484008789,-56.137897491455,42.1812934875488,45.5812797546386,637770294
run,-84.1517562866211,-55.9342041015625,3.54906058311462,-15.6744222640991,637786961
run,-84.276626586914,-54.774127960205,-9.19756317138671,-72.5549163818359,637803628
run,-84.6080627441406,-53.614574432373,-21.1183910369873,-83.9529266357421,637820295
run,-85.5038223266601,-53.5494384765625,-54.5870056152343,-18.8946819305419,637836962
run,-86.5507659912109,-54.4935226440429,-73.5543136596679,49.5452117919921,637853629
run,-87.1405563354492,-55.8158111572265,-92.8185043334961,96.5277786254882,637870296
run,-86.2986373901367,-55.9710960388183,-104.140838623046,35.0848350524902,637886963
run,-84.4095306396484,-55.855613708496,-116.81607055664,-9.68387031555175,637903630
run,-81.4276275634765,-56.3891983032226,-188.383346557617,12.5766267776489,637920297
run,-77.8824615478515,-57.054027557373,-207.196014404296,13.4475860595703,637936964
run,-74.9173431396484,-58.4299812316894,-175.279037475585,52.6387062072753,637953631
run,-72.273193359375,-60.6223335266113,-177.179855346679,109.649475097656,637970298
run,-69.571174621582,-62.6414146423339,-183.937622070312,114.249549865722,637986965
run,-66.5375213623046,-64.6604232788086,-198.454879760742,119.322174072265,638003632
run,-63.1477966308593,-66.814697265625,-212.953308105468,125.862808227539,638020299
run,-59.9297523498535,-68.7723388671875,-197.706954956054,110.266647338867,638036966
run,-57.0959968566894,-70.5271987915039,-173.537704467773,91.2893524169921,638053633
run,-54.6821823120117,-72.4750900268554,-150.297531127929,97.7627792358398,638070300
run,-52.6778297424316,-74.5977401733398,-128.060272216796,108.111457824707,638086967
run,-50.983642578125,-76.7731475830078,-109.563835144042,115.991722106933,638103634
run,-49.9594573974609,-78.8175201416015,-71.0581130981445,114.933753967285,638120301
run,-49.7627639770507,-80.4960021972656,-36.1903839111328,97.6488571166992,638136968
run,-51.164134979248,-81.8956985473632,51.3670120239257,82.6014785766601,638153635
run,-53.6803359985351,-83.2095336914062,148.703872680664,78.041748046875,638170302
run,-54.923599243164,-84.5449676513671,70.214241027832,79.9691772460937,638186969
run,-54.7193450927734,-86.1172332763671,-39.9666633605957,94.6575775146484,638203636
run,-54.9476013183593,-88.0511703491211,-13.7217788696289,116.671806335449,638220303
run,-56.4217109680175,-89.456802368164,64.7616958618164,133.804138183593,638236970
run,-56.7576675415039,-87.1391220092773,0.429928958415985,146.338836669921,638253637
run,-56.9100265502929,-84.931411743164,2.0521388053894,130.906204223632,638270304
run,-57.3624687194824,-83.49609375,16.126028060913,83.5973052978515,638286971
run,-58.3857078552246,-83.0533905029296,51.2796669006347,23.788516998291,638303638
run,-59.0923881530761,-83.2453842163086,22.257640838623,-13.2622203826904,638320305
run,-60.1260185241699,-83.9812622070312,95.2182083129882,-46.3905029296875,638336972
run,-60.06831741333,-85.4551162719726,18.0161800384521,-95.3094024658203,638353639
run,-59.9673538208007,-87.534309387207,-21.4677944183349,-158.673034667968,638370306
run,-61.2660751342773,-87.002456665039,37.2256088256835,-206.588623046875,638386973
run,-62.9081192016601,-83.514663696289,45.2266273498535,-228.766250610351,638403640
run,-64.9513778686523,-79.2182388305664,91.2238998413086,-256.141479492187,638420307
run,-66.7354125976562,-74.9330749511718,100.008880615234,-256.313568115234,638436974
run,-68.4224777221679,-71.2518768310546,101.60846710205,-229.687347412109,638453641
run,-70.4147567749023,-68.3506774902343,107.476501464843,-187.527023315429,638470308
run,-72.4688873291015,-65.8339462280273,97.9242172241211,-162.225540161132,638486975
run,-74.1792068481445,-63.3073577880859,62.4288177490234,-160.874206542968,638503642
run,-75.6099090576171,-60.6188049316406,41.1352348327636,-172.166961669921,638520309
run,-77.1614151000976,-57.7694664001464,54.7029495239257,-181.081146240234,638536976
run,-79.019790649414,-54.9118690490722,81.3357543945312,-177.89859008789,638553643
run,-80.9528274536132,-52.2194175720214,92.6212463378906,-165.847412109375,638570310
run,-82.6787643432617,-49.8713874816894,87.0164794921875,-145.25161743164,638586977
run,-84.2418365478515,-48.0403785705566,84.3106842041015,-114.916374206542,638603644
run,-85.7907638549804,-46.7446632385253,88.1505279541015,-83.7453155517578,638620311
run,-87.4080734252929,-46.4637107849121,94.950569152832,-26.5180416107177,638636978
run,-89.0242233276367,-47.6197052001953,99.2424545288086,58.2806396484375,638653645
run,-89.1117706298828,-49.4690551757812,97.090591430664,107.425964355468,638670312
run,-87.4216232299804,-50.8362388610839,106.45474243164,88.8297882080078,638686979
run,-85.457405090332,-51.6505813598632,118.867668151855,56.4237556457519,638703646
run,-83.7512283325195,-52.2640838623046,101.653366088867,31.2935771942138,638720313
run,-82.5292434692382,-53.1626243591308,72.0564498901367,38.9309501647949,638736980
run,-82.1669921875,-54.2332344055175,20.4092655181884,55.7336463928222,638753647
run,-82.5164642333984,-54.5025444030761,-22.2607727050781,16.8683261871337,638770314
run,-83.1636734008789,-54.1432151794433,-40.2319679260253,-23.5371856689453,638786981
run,-84.2748870849609,-54.0731201171875,-68.1039047241211,-8.9221134185791,638803648
run,-85.8333129882812,-54.3489685058593,-99.4871215820312,13.5362167358398,638820315
run,-87.1728515625,-54.769718170166,-130.765197753906,41.8938255310058,638836982
run,-86.2527923583984,-54.9379806518554,-123.1962890625,26.7776260375976,638853649
run,-84.0033187866211,-55.3213424682617,-129.728607177734,7.7672529220581,638870316
run,-80.9165420532226,-56.3700523376464,-174.333663940429,41.1178894042968,638886983
