Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-88.5180053710937,-50.6841850280761,99.1972961425781,110.132949829101,85125908
run,-89.4300765991211,-52.0084953308105,101.441925048828,87.9772491455078,85142575
run,-87.7466659545898,-52.588321685791,106.210296630859,45.8074760437011,85159242
run,-85.8456497192382,-53.1292686462402,111.707420349121,27.8608226776123,85175909
run,-84.1231002807617,-54.3693542480468,102.588226318359,59.0847244262695,85192576
run,-82.8833312988281,-55.6020240783691,74.2061614990234,63.3464622497558,85209243
run,-82.5862503051757,-55.6363792419433,17.3622398376464,1.52697145938873,85225910
run,-82.9249572753906,-54.7722129821777,-21.2788944244384,-55.6498222351074,85242577
run,-83.5770950317382,-54.2940368652343,-40.6901779174804,-39.1963577270507,85259244
run,-84.8602828979492,-55.0900650024414,-77.5637512207031,39.3455581665039,85275911
run,-86.6766967773437,-56.5114593505859,-108.787391662597,94.5437927246093,85292578
run,-87.797004699707,-56.9966354370117,-109.451622009277,58.0673103332519,85309245
run,-86.7628784179687,-57.0056762695312,-93.7388687133789,4.20666551589965,85325912
run,-84.8082733154296,-57.7615165710449,-101.210083007812,23.051040649414,85342579
run,-81.9764022827148,-58.6015090942382,-159.466873168945,16.3205089569091,85359246
run,-78.8090515136718,-59.679817199707,-176.172912597656,32.508991241455,85375913
run,-76.0196075439453,-61.4741744995117,-170.427703857421,83.8018341064453,85392580
run,-73.3367538452148,-63.5414772033691,-183.816802978515,113.79685974121,85409247
run,-70.5773468017578,-65.682861328125,-191.111602783203,126.399635314941,85425914
run,-67.5876007080078,-67.8211669921875,-199.608505249023,128.234191894531,85442581
run,-64.4211120605468,-69.8412475585937,-202.980026245117,118.862930297851,85459248
run,-61.4550247192382,-71.5890121459961,-186.031951904296,94.9008483886718,85475915
run,-58.8563957214355,-73.2697601318359,-163.483520507812,84.0387268066406,85492582
run,-56.5756340026855,-75.0768051147461,-145.195007324218,90.4979553222656,85509249
run,-54.5788192749023,-77.0483245849609,-129.29084777832,104.473777770996,85525916
run,-52.9024314880371,-78.9299697875976,-111.012916564941,104.315483093261,85542583
run,-51.6515388488769,-80.4817810058593,-83.6957626342773,88.0895462036132,85559250
run,-51.0594863891601,-81.7409591674804,-48.1137313842773,72.5091171264648,85575917
run,-51.2939758300781,-82.9363937377929,-6.46869182586669,69.5846328735351,85592584
run,-52.4419631958007,-84.3101806640625,41.5277481079101,80.6653289794921,85609251
run,-54.5920372009277,-85.9919509887695,126.528083801269,99.2294158935546,85625918
run,-55.2060508728027,-88.0087509155273,12.7963676452636,119.184547424316,85642585
run,-55.5315818786621,-89.6257019042968,-5.27349090576171,139.871002197265,85659252
run,-56.5085716247558,-87.1299667358398,42.3750076293945,147.913711547851,85675919
run,-57.0878181457519,-85.0056686401367,19.8140277862548,125.725563049316,85692586
run,-56.983283996582,-83.7154693603515,-18.3454093933105,75.2952117919921,85709253
run,-56.8824348449707,-82.9894943237304,-22.9470043182373,41.5184059143066,85725920
run,-57.605125427246,-82.5224685668945,35.2351722717285,26.5124549865722,85742587
run,-58.531867980957,-82.4842300415039,50.1388778686523,0.588227033615112,85759254
run,-59.4216690063476,-83.0695266723632,71.4959564208984,-38.3539276123046,85775921
run,-59.976806640625,-84.5363540649414,69.1390380859375,-95.5539093017578,85792588
run,-59.5788650512695,-86.6556701660156,-25.253677368164,-150.465728759765,85809255
run,-59.7449073791503,-87.520149230957,-19.6433372497558,-195.108749389648,85825922
run,-61.1498985290527,-84.7350082397461,36.9944114685058,-223.416549682617,85842589
run,-63.3358192443847,-80.8425140380859,81.9012145996093,-240.96238708496,85859256
run,-65.8983840942382,-76.9842987060546,121.505706787109,-232.444015502929,85875923
run,-67.5506515502929,-73.6580276489257,93.2098083496093,-202.820968627929,85892590
run,-68.9886398315429,-70.8028869628906,91.367202758789,-174.883422851562,85909257
run,-70.7582778930664,-68.3447113037109,96.6163558959961,-149.39419555664,85925924
run,-72.617919921875,-66.0432739257812,74.9028778076171,-141.142776489257,85942591
run,-74.1099548339843,-63.6390037536621,35.8720703125,-150.221969604492,85959258
run,-75.3129043579101,-60.9937934875488,24.6134014129638,-167.709854125976,85975925
run,-76.7168731689453,-58.1281127929687,48.4302787780761,-181.132446289062,85992592
run,-78.5063552856445,-55.4112472534179,82.5373306274414,-170.804656982421,86009259
run,-80.4156112670898,-53.0359230041503,100.022644042968,-149.840835571289,86025926
run,-82.248908996582,-51.2087287902832,103.564277648925,-116.963874816894,86042593
run,-84.033332824707,-49.8669853210449,104.831169128417,-88.2995986938476,86059260
run,-85.7648773193359,-49.3485946655273,102.975753784179,-41.7322731018066,86075927
run,-87.4596328735351,-49.9934272766113,100.895950317382,26.6525917053222,86092594
run,-89.1681976318359,-51.488109588623,102.474563598632,83.3889694213867,86109261
run,-88.955078125,-52.8278846740722,102.481460571289,89.1686477661132,86125928
run,-87.2588348388671,-53.3753967285156,98.4772033691406,46.8193359375,86142595
run,-85.4862518310546,-53.8316574096679,101.679145812988,27.3036041259765,86159262
run,-83.8604583740234,-54.8203697204589,93.5191116333007,43.8975563049316,86175929
run,-82.6647109985351,-55.9359283447265,69.1354446411132,55.3337440490722,86192596
run,-82.1481170654296,-56.0358543395996,29.448371887207,6.89620542526245,86209263
run,-82.5114593505859,-55.3494415283203,-22.8248634338378,-43.0075912475585,86225930
