Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sw,-86.9876022338867,-55.6465110778808,-169.944671630859,63.5279579162597,2615111863
sw,-84.4115982055664,-56.7838439941406,-169.69436367089105,62.99927942291992,2615128530
sw,-81.4824676513671,-57.6092453002929,-169.47853047340118,53.654274049664494,2615145197
sw,-78.6844711303711,-58.4010467529296,-168.42559891001386,45.49504957922545,2615161864
sw,-76.2585144042968,-59.1580505371093,-166.27093932687958,39.48428486236577,2615178531
sw,-73.8341064453125,-59.83247756958,-163.05827735019423,36.22572062676944,2615195198
sw,-71.3550949096679,-60.5395889282226,-159.07826718800922,35.87972109902787,2615211865
sw,-68.8349533081054,-61.3320655822753,-154.70296579178657,38.16120918185083,2615228532
sw,-66.4730072021484,-62.1202697753906,-150.173288468786,42.40770051953855,2615245199
sw,-64.2579803466796,-62.8080558776855,-145.40555042542005,47.697810591895255,2615261866
sw,-62.2801780700683,-63.5755386352539,-139.87751585087383,53.00362242179128,2615278533
sw,-60.3558959960937,-64.5251846313476,-132.64070820010994,57.365347793702654,2615295200
sw,-58.4046974182128,-65.6659927368164,-122.48052792023891,60.072368322438855,2615311867
sw,-56.5325241088867,-66.9047698974609,-108.20618856333249,60.8186819225458,2615328534
sw,-54.9431648254394,-68.0398559570312,-89.00782909786389,59.78630041147448,2615345201
sw,-54.0504188537597,-69.0278625488281,-64.78819067706873,57.615417193928295,2615361868
sw,-53.4002304077148,-69.9253463745117,-36.376028687770905,55.25065075707731,2615378535
sw,-53.1187057495117,-70.7518844604492,-5.5547616145435,53.695387131619974,2615395202
sw,-53.4069633483886,-71.5305404663086,25.121983385821316,53.740314267267664,2615411869
sw,-54.4195327758789,-72.3400650024414,52.71395760379473,55.743334121613756,2615428536
sw,-55.5926322937011,-73.2763442993164,74.41572230150952,59.52357698859527,2615445203
sw,-57.3141860961914,-74.3826217651367,88.10907826257082,64.39782205740079,2615461870
sw,-59.3268127441406,-75.6750259399414,92.81359250187327,69.34335131381731,2615478537
sw,-60.9251251220703,-77.1369094848632,88.91100004713188,73.23058475329675,2615495204
sw,-62.2641334533691,-78.6294250488281,78.06824384948435,75.04620622592323,2615511871
sw,-62.93115234375,-79.9901885986328,62.86659410771369,74.03346280581792,2615528538
sw,-63.7179832458496,-81.1236953735351,46.23410270989227,69.71219565214291,2615545205
sw,-64.230972290039,-81.9709930419921,30.83624799247329,61.7954463654038,2615561872
sw,-64.2562789916992,-82.5173263549804,18.58286209136765,50.06976291194501,2615578539
sw,-64.1095733642578,-82.8459854125976,10.369361436804395,34.328129721976836,2615595206
sw,-64.0597076416015,-83.0272598266601,6.108538071809676,14.423077576778775,2615611873
sw,-64.6714935302734,-83.0916442871093,5.031273311802364,-9.553263463717602,2615628540
sw,-65.9131698608398,-82.8473587036132,6.142996296718629,-37.031419642160394,2615645207
sw,-66.5460510253906,-82.0152969360351,8.650861085175572,-66.79200997477844,2615661874
sw,-66.3797378540039,-80.4833297729492,12.182950347873447,-96.97877131256845,2615678541
