Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sq,53.8078369140625,59.8841675758362,-83.1938982009883,-47.2143292427063,230515158
sq,52.4767345428467,59.1287383079529,-121.7860426696414,-199.3745720906712,230531825
sq,50.5273231506348,55.9410118103027,-126.27050560886312,-188.97374633248225,230548492
sq,48.2516330718994,53.3789018630981,-130.50996727217014,-179.89473645728302,230565159
sq,45.9996208190918,50.735880279541,-134.29032464138584,-173.15990406955643,230581826
sq,43.8817409515381,48.0226921081543,-137.49491914159773,-169.23692787434663,230598493
sq,41.7438568115234,45.341291809082,-140.08882104939764,-167.98332306376125,230615160
sq,39.5842384338379,42.4724010467529,-142.0741829361066,-168.74624130585443,230631827
sq,37.3883575439453,39.7826904296875,-143.4501480167545,-170.56196790470668,230648494
sq,35.0750221252441,37.0693916320801,-144.20081206434028,-172.3903549249822,230665161
sq,32.7474197387695,34.2280143737793,-144.31461353981186,-173.33089786452615,230681828
sq,30.4022659301758,31.4546455383301,-143.82199156951492,-172.78294694538346,230698495
sq,28.1212753295898,28.6312622070312,-142.83171881509705,-170.52646996631256,230715162
sq,25.8238433837891,25.7783531188965,-141.5483007757226,-166.71422569613253,230731829
sq,23.4810012817383,23.1396392822266,-140.25846430979163,-161.78423398402947,230748496
sq,21.158731842041,20.5684646606445,-139.28256238650837,-156.32153197621523,230765163
sq,18.9710182189941,18.3065284729004,-138.89837208814168,-150.91236508284217,230781830
sq,16.8791221618652,16.0193161010742,-139.25804005290274,-146.03091210326076,230798497
sq,14.7339538574219,13.5220169067383,-140.32488174713743,-141.9748688688679,230815164
sq,12.3579734802246,11.0228294372559,-141.8487951901049,-138.8359315004889,230831831
sq,10.071257019043,8.75927581787109,-143.38313169857926,-136.4792640589787,230848498
sq,7.92106475830078,6.58570709228516,-144.33448237998005,-134.524015300041,230865165
sq,5.56507720947266,4.70924224853516,-144.03356514200178,-132.34859754074648,230881832
sq,3.14163818359375,2.84519424438477,-141.81429385446665,-129.1589207512088,230898499
sq,0.849142456054688,0.681753540039063,-137.08792658503535,-124.13705699938357,230915166
sq,-1.35274658203125,-1.41775665283203,-129.40551345283427,-116.64281496684258,230931833
sq,-3.20043334960937,-3.48570404052734,-118.51338861628797,-106.40311596942293,230948500
sq,-5.094140625,-5.258447265625,-104.41082904148666,-93.61975569690756,230965167
sq,-6.71183166503906,-6.78729400634766,-87.40686292247635,-78.95538745996949,230981834
sq,-8.30426940917969,-8.11327514648437,-68.15107395541519,-63.40089963341435,230998501
sq,-9.60106048583984,-9.04757843017578,-47.600159795332964,-48.06484141508973,231015168
sq,-10.4705368041992,-9.63098297119141,-26.894394273141643,-33.94630805767121,231031835
sq,-10.85,-10.1385513305664,-7.155884366418683,-21.752326488982,231048502
sq,-10.7502075195312,-10.4165817260742,10.735868054288767,-11.800124215199533,231065169
sq,-10.3578735351562,-10.5846038818359,26.313326714500814,-4.012450937351397,231081836
sq,-9.84179840087891,-10.7774826049805,39.5726129030063,2.0157113449641466,231098503
sq,-9.24433288574219,-10.85,50.8907915891826,6.916274482014637,231115170
sq,-8.52935943603516,-10.7606216430664,60.843937070538644,11.44634152249843,231131837
sq,-7.61425933837891,-10.5460372924805,69.99419950643659,16.399926315569182,231148504
sq,-6.66053161621094,-10.1499954223633,78.71767244536616,22.52659637842051,231165171
sq,-5.48732147216797,-9.67942962646484,87.123435851099,30.44319194172431,231181838
sq,-4.07283935546875,-9.27730712890625,95.07896329402716,40.536241469368235,231198505
sq,-2.51461181640625,-8.67892608642578,102.32083578798057,52.87398547813787,231215172
sq,-0.868096923828125,-7.95260772705078,108.60395510009805,67.16119378584982,231231839
sq,0.916464233398438,-6.96151885986328,113.83305418633023,82.7655232006349,231248506
sq,2.98798217773437,-5.67228851318359,118.12696548576888,98.82205031445172,231265173
sq,5.11771240234375,-3.99917755126953,121.78896363813153,114.39383901245512,231281840
sq,6.83513488769531,-2.02324066162109,125.19537646382582,128.645259526354,231298507
sq,8.45443572998047,0.0459350585937504,128.65534879442941,140.98194129817986,231315174
sq,10.4172882080078,2.24447479248047,132.30801290088394,151.12629453157126,231331841
sq,12.8291381835938,4.59346237182617,136.0952258852431,159.11830037374497,231348508
sq,15.2740386962891,7.61224212646484,139.80396873097695,165.2473563389747,231365175
sq,16.990690612793,10.1677268981934,143.15126085376247,169.93651620383625,231381842
sq,19.1449531555176,12.2002967834473,145.8889113344587,173.62027853381474,231398509
sq,21.9191802978516,14.8695777893066,147.90535711832445,176.6628552625025,231415176
sq,24.4147285461426,18.3502792358398,149.2876506787834,179.33355461263747,231431843
sq,26.8652252197266,21.3157180786133,150.30630531020236,181.8101462635356,231448510
sq,29.2201942443848,24.0393547058105,151.31788346467152,184.16945215409828,231465177
sq,31.4120277404785,26.9562477111816,152.6235853806068,186.35764648136401,231481844
sq,33.7682250976562,29.7511238098145,154.3427410316216,188.1694468491997,231498511
sq,36.3001846313476,32.8327774047851,156.34725751073708,189.27013458189185,231515178
sq,38.8353446960449,35.8908790588379,158.27236978756892,189.27287171952818,231531845
sq,41.3032211303711,38.8802169799805,159.5930938893875,187.86037965450734,231548512
sq,43.9246715545654,41.8151611328125,159.74485780450084,184.92721703865246,231565179
sq,46.4699081420898,44.7606376647949,158.2663366562493,180.71255030116058,231581846
sq,48.9603427886963,47.7055419921875,154.94446273371443,175.88601405521945,231598513
sq,51.2359756469726,50.6409973144531,149.94033862910968,171.5423803174678,231615180
sq,53.7828392028809,53.4522699356079,143.86657529144753,169.06331044149513,231631847
sq,56.4164394378662,56.4557384490967,137.77545704795986,169.82460655702118,231648514
sq,58.6325191497803,59.5262445449829,133.0192477818231,174.76957878180576,231665181
sq,60.6580947875976,62.3140899181366,130.9707665122032,183.93370813997876,231681848
sq,63.0535863876343,64.8214870929718,132.63505875820496,196.0782542213033,231698515
sq,65.2527760505676,67.099851334095,138.2245665598168,208.6297235000129,231715182
sq,67.373840713501,69.2889689445496,146.80608528335767,218.07316064101875,231731849
sq,69.3704899787903,72.7283796310425,156.15536617796346,220.78489953489947,231748516
sq,71.1370939254761,77.7993473052979,162.95176504452598,214.06770025076153,231765183
sq,72.7109939545393,82.1729110717773,163.37520552365766,196.99835470753757,231781850
sq,76.0154389381409,85.8487915039063,154.02081257119562,170.7336679868252,231798517
sq,79.6852821350098,88.6186832427979,132.87853738267384,138.14172925104495,231815184
sq,82.0966533660889,90.3928607940674,100.04398761582591,102.90345689532633,231831851
sq,83.9859851837158,91.4588245391846,57.901353842378676,68.42188543228326,231848518
sq,85.0090269088745,91.8570579528809,10.706343134759452,36.91704533466026,231865185
sq,85.0511640548706,92.1870311737061,-36.3110227202302,8.986445225632433,231881852
sq,84.4000019073486,92.1056274414063,-78.07860299191825,-16.266297245140578,231898519
sq,82.9309839248657,91.9405101776123,-110.75521211138204,-40.619002660336655,231915186
sq,80.355039024353,91.5544036865234,-132.46663849158693,-65.85927516134646,231931853
sq,77.0674156188965,90.8183006286621,-143.5104445127634,-92.94325595343294,231948520
sq,75.3360687732697,89.8869766235352,-145.99225516555794,-121.45890868000183,231965187
sq,73.6159601449966,88.5584434509277,-143.04821582521268,-149.57909472946633,231981854
sq,71.8862866401672,86.7004417419434,-137.94138229216324,-174.54068313246682,231998521
sq,69.8312784671784,83.4058727264404,-133.31792938470423,-193.50445573416874,232015188
sq,67.6899484634399,79.5737222671509,-130.79137971793756,-204.49426035369137,232031855
