Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sq,72.7956298306584,81.6063465118408,405.125859659165,40.8864617347717,194865766
sq,79.2776435852051,82.2605298995972,234.73988825185742,51.63304130779115,194882433
sq,83.0253995895386,83.1017440795898,183.22305704607186,50.1237639757703,194899100
sq,86.3157695770264,84.1440986633301,135.3621644480088,48.62751242517731,194915767
sq,88.4612545013428,85.2255615234375,93.80186179207757,46.8355099789284,194932434
sq,89.4840034484863,86.0712036132813,59.67025828062323,44.35549153712179,194949101
sq,89.8443187713623,86.7333873748779,32.320699430672946,40.6006336279933,194965768
sq,89.9454273223877,87.2916664123535,9.542820199549803,34.668060210071076,194982435
sq,90.0058712005615,87.6018356323242,-11.764104533053054,25.29819923824419,194999102
sq,89.9682182312012,87.6609195709229,-34.612603063113404,11.002182480826848,195015769
sq,89.7873348236084,87.6053108215332,-60.92140021881054,-9.603675012721705,195032436
sq,89.4781288146973,87.3702320098877,-90.80275286125317,-37.29835358785016,195049103
sq,88.8789505004883,86.9384120941162,-122.40362455979815,-71.72369927046971,195065770
sq,87.6637443542481,86.2046836853027,-152.4038912003734,-111.01623191658332,195082437
sq,85.0368684768677,85.1096214294434,-177.0480707346536,-151.80579270946487,195099104
sq,81.0671953201294,83.5192626953125,-193.36427443522956,-189.7055927161186,195115771
sq,76.2965663909912,81.0265087127686,-200.1160540306291,-220.25467314412904,195132438
sq,72.3371372461319,76.2890705108643,-198.1283081933112,-240.0650582794865,195149105
sq,70.3135148525238,71.0961879730225,-189.90605654061252,-247.77023204729474,195165772
sq,67.8628758430481,65.5920562982559,-178.77152198632245,-244.38829608021322,195182439
sq,65.5051979064941,62.2435211181641,-167.90217585698937,-232.94237116532346,195199106
sq,63.0003484725952,60.038041973114,-159.60242977634445,-217.50971648190907,195215773
sq,60.4966787338257,56.8314584732056,-154.97040540636536,-202.09647682660415,195232440
sq,57.9157737731934,53.890870475769,-153.9500169556305,-189.73289395221002,195249107
sq,55.3110679626465,50.8185943603516,-155.65169339508142,-182.00766121210685,195265774
sq,52.6328147888184,47.9247840881348,-158.78806307843664,-179.05775240226703,195282441
sq,49.9254726409912,44.9578193664551,-162.0861333281579,-179.89910960079177,195299108
sq,47.2955135345459,41.8929046630859,-164.5834764094981,-182.93260940530988,195315775
sq,44.6838153839111,38.7368625640869,-165.77161585808042,-186.4626120596888,195332442
sq,42.0201782226562,35.6382678985596,-165.59701378410728,-189.10251656508547,195349109
sq,39.3912300109863,32.5679534912109,-164.35870372629802,-189.99934546076597,195365776
sq,36.8436111450195,29.515650177002,-162.55189435100328,-188.87087610977366,195382443
sq,34.2972969055176,26.4974082946777,-160.70395833771258,-185.89778079320638,195399110
sq,31.7141746520996,23.7828887939453,-159.23774302403856,-181.53980997998127,195415777
sq,29.0908836364746,20.9731086730957,-158.38232580495136,-176.34585460766678,195432444
sq,26.6371063232422,18.0363105773926,-158.13979262299003,-170.80550414783207,195449111
