Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-70.6124649047851,-86.8769454956054,28.2354125976562,-252.709274291992,357159860
run,-72.136978149414,-83.8356704711914,1.798338405639606,-239.87162945422128,357176527
run,-73.8247299194336,-81.7365646362304,18.749342476258573,-242.61898113266847,357193194
run,-75.3625106811523,-78.4422073364257,35.087269259392194,-241.692967863158,357209861
run,-76.7829513549804,-72.7352218627929,50.27249756777027,-234.123984693278,357226528
run,-78.4023895263671,-68.0530471801757,63.93569151467904,-218.45731513657486,357243195
run,-80.3086013793945,-64.7082901000976,75.89875745579958,-195.09131100652672,357259862
run,-82.2322158813476,-62.3490753173828,86.13655678097312,-166.08197620179874,357276529
run,-83.966682434082,-61.1776504516601,94.69692504549063,-134.43332960561284,357293196
run,-85.357551574707,-60.3336219787597,101.61161616202482,-103.1415046029119,357309863
run,-86.1858215332031,-59.4899368286132,106.83851131179956,-74.37847984688487,357326530
run,-86.0111999511718,-58.4535636901855,110.26716369755364,-49.11752897660749,357343197
run,-84.9898376464843,-57.6036720275878,111.7893694480643,-27.281285581957988,357359864
run,-83.3722686767578,-57.1645126342773,111.39421762800603,-8.261458197962906,357376531
run,-81.5922317504882,-56.6483421325683,109.22040026854155,8.476142477487114,357393198
run,-79.9543304443359,-56.6419448852539,105.51349553164162,22.98506590712852,357409865
run,-78.4252471923828,-57.9584808349609,100.49156491137141,34.79323970529374,357426532
run,-76.8037490844726,-59.5426597595214,94.1833841552277,43.198469532692684,357443199
run,-75.0788040161132,-61.3205108642578,86.32620619464149,47.71570279679665,357459866
run,-73.5310668945312,-61.9386024475097,76.38031340907307,48.42416091601566,357476533
run,-72.3286666870117,-62.5371017456054,63.66125542272407,46.043411041287534,357493200
run,-71.3897476196289,-62.8377609252929,47.54385796786762,41.73783570495246,357509867
run,-70.6467056274414,-63.0214729309082,27.671105877799558,36.79455488226086,357526534
run,-70.2550354003906,-63.3292808532714,4.102020147935233,32.35645709520272,357543201
run,-70.5014572143554,-64.4221649169921,-22.648402496109398,29.31714955306029,357559868
