Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
run,-58.7303466796875,-84.9325256347656,-51.918960571289,121.35033416748,644198934
run,-58.1733703613281,-83.0897674560546,-48.0238700729062,116.32591946690582,644215601
run,-58.1610984802246,-81.3591690063476,-16.98467333032719,111.07497181245503,644232268
run,-58.4540557861328,-80.0597457885742,10.492439326056113,105.39675969272984,644248935
run,-60.2173995971679,-78.8663330078125,31.406760277549616,98.59162917234642,644265602
run,-61.7716979980468,-77.2943420410156,44.00074674792008,89.61482597913776,644282269
run,-63.1104278564453,-75.6916351318359,48.04837158029594,77.19656351363285,644298936
run,-64.0861206054687,-74.4984664916992,44.78445234867095,60.13534513072919,644315603
run,-65.1153564453125,-73.6172637939453,36.50509432557679,37.65116527732361,644332270
run,-65.9393539428711,-73.2479095458984,25.971961573510363,9.66634765196951,644348937
run,-65.4047164916992,-73.7833251953125,15.796692039857314,-23.077294891767778,644365604
run,-64.8221893310546,-74.9876632690429,7.962524857459929,-59.08772711323972,644382271
run,-65.2210845947265,-76.5229721069336,3.5858550438012107,-96.341172515602,644398938
run,-66.2000656127929,-78.4367370605468,2.9438466402286365,-132.58478475985956,644415605
run,-67.1410980224609,-81.036018371582,5.7014653383539695,-165.66305284424107,644432272
run,-66.8280715942382,-84.2753982543945,11.201348470018683,-193.81937167242233,644448939
run,-66.6857604980468,-87.5525588989257,18.687520968821676,-215.91744882492117,644465606
run,-67.0819473266601,-85.629150390625,27.418118870974585,-231.5097945098504,644482273
run,-68.6901168823242,-82.2437438964843,36.70786286271224,-240.69635228306993,644498940
run,-70.7017135620117,-79.6323318481445,45.95872973965567,-243.80069187179703,644515607
run,-72.6511459350586,-77.5457992553711,54.698567654059545,-241.01653163362099,644532274
run,-74.2755661010742,-73.8006744384765,62.61265350747306,-232.2463289185219,644548941
run,-75.9532852172851,-68.5320892333984,69.55150586712236,-217.2710613815276,644565608
run,-77.8235931396484,-64.6817092895507,75.5118554999238,-196.17346997111068,644582275
run,-79.8811416625976,-61.7373504638671,80.59484619751673,-169.7439455949864,644598942
run,-82.0208358764648,-59.7133750915527,84.9460627258965,-139.59381239224695,644615609
run,-84.0807647705078,-58.5391197204589,88.68546811604388,-107.88825587508555,644632276
run,-86.0112991333007,-57.9011611938476,91.84462819745741,-76.83788414187195,644648943
run,-87.8526077270507,-57.4354286193847,94.33681185025048,-48.203504311718156,644665610
run,-89.1370239257812,-57.0678024291992,95.98204276362365,-23.031864944362585,644682277
run,-87.8009185791015,-56.8821678161621,96.58798218024991,-1.7012095470277522,644698944
run,-85.916015625,-56.6768188476562,96.05494022296376,15.802569543863683,644715611
run,-84.0280151367187,-56.3385543823242,94.44860081839356,29.561988673115344,644732278
run,-82.2969665527343,-57.2026710510253,91.98778964951634,39.54500521327322,644748945
run,-80.7988052368164,-58.8833427429199,88.93168807912194,45.65612080279221,644765612
run,-79.4623260498046,-60.4978408813476,85.40386776908927,47.96256308013828,644782279
run,-78.0168228149414,-61.5053901672363,81.22972163967734,46.91863259650966,644798946
run,-76.5236053466796,-62.4503593444824,75.86616979700013,43.41031486958192,644815613
run,-75.2059707641601,-62.4965171813964,68.46664962179496,38.562023547891506,644832280
run,-74.1109237670898,-62.3626136779785,58.07099697903085,33.406780182268314,644848947
run,-73.1117553710937,-62.3334274291992,43.86429228042598,28.61767133404253,644865614
run,-72.4372406005859,-63.1350173950195,25.424788324677053,24.470437820773697,644882281
