Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
fw,-68.0668106079101,-78.0003585815429,39.4539222717285,48.2845764160156,840669530
fw,-68.6527938842773,-77.3945541381836,23.453433817526474,34.98812052149371,840686197
fw,-69.4224014282226,-77.0470886230468,31.002197522740616,13.44766230301474,840702864
fw,-70.7311096191406,-77.0578842163086,37.38538156423855,-9.811070367589416,840719531
fw,-71.9030303955078,-77.5135803222656,41.880365462702606,-36.1994528069039,840736198
fw,-72.6782760620117,-78.3448028564453,44.42031259012935,-66.15558730359629,840752865
fw,-73.3962173461914,-79.6707687377929,45.57565678532214,-98.90846139752543,840769532
fw,-74.4186782836914,-81.7211608886718,46.29777424923567,-132.53662154083338,840786199
fw,-75.7435226440429,-84.4377822875976,47.54348587368805,-164.32242470931067,840802866
fw,-77.2764358520507,-87.7046737670898,49.93069434348087,-191.3279484380049,840819533
fw,-78.6544189453125,-88.0010986328125,53.54117336304921,-211.04883315567352,840836200
fw,-79.996223449707,-83.3615646362304,57.91861687790031,-221.9628500003886,840852867
fw,-81.4904708862304,-79.6016998291015,62.241556198685544,-223.80843257715156,840869534
fw,-83.0917510986328,-76.8065032958984,65.59942973894469,-217.51967946130907,840886201
fw,-84.5973815917968,-74.3681030273437,67.27378775546039,-204.88169075712256,840902868
fw,-85.9825897216796,-71.3090744018554,66.93272227470014,-188.07582412277077,840919535
fw,-87.2792587280273,-67.9852828979492,64.68717797158409,-169.28368755899942,840936202
fw,-88.2280044555664,-65.2043685913086,61.01525765738599,-150.41788029585126,840952869
fw,-88.3614730834961,-62.833511352539,56.60341542664119,-132.93881562600413,840969536
fw,-87.8975524902343,-61.1834411621093,52.163921793444466,-117.69003530903917,840986203
fw,-87.2088088989257,-59.7563972473144,48.275650210781464,-104.74454651792539,841002870
fw,-86.3774490356445,-58.5130958557128,45.27845927759558,-93.33335500101873,841019537
fw,-85.5068283081054,-57.3599014282226,43.23713191598342,-81.95482900929298,841036204
