Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sts,-84.0925674438476,0.906004428863525,-80.4958343505859,-0.461963474750518,785555942
sts,-84.1334152221679,1.35972082614898,-80.4939727783203,-0.801447093486785,785572609
sts,-84.1767501831054,1.31638395786285,-80.4920425415039,-1.29446625709533,785589276
sts,-84.2112808227539,0.811314225196838,-80.4907073974609,-1.74644088745117,785605943
sts,-84.2349014282226,0.0735788941383361,-80.4899826049804,-2.52872967720031,785622610
sts,-84.2485122680664,-0.566783487796783,-80.4884338378906,-2.7511887550354,785639277
sts,-84.2521591186523,-1.13980340957641,-80.4840927124023,-2.75414729118347,785655944
sts,-84.2497406005859,-1.72504103183746,-80.47998046875,-2.47421288490295,785672611
sts,-84.2361221313476,-2.43392348289489,-80.4818420410156,-1.81471145153045,785689278
sts,-84.2087783813476,-3.18251848220825,-80.4925842285156,-1.74560797214508,785705945
sts,-84.1615524291992,-4.16912031173706,-80.5112686157226,-2.48151230812072,785722612
sts,-84.1058883666992,-4.81780004501342,-80.5297088623046,-3.38155508041381,785739279
sts,-84.038101196289,-5.6802954673767,-80.5375747680664,-3.21896600723266,785755946
sts,-83.9612884521484,-6.1924090385437,-80.5384521484375,-2.93622779846191,785772613
sts,-83.8819503784179,-6.1140079498291,-80.536376953125,-2.48156380653381,785789280
sts,-83.8025207519531,-5.86502695083618,-80.5310821533203,-2.12613630294799,785805947
sts,-83.7365264892578,-4.90987730026245,-80.528091430664,-1.85305345058441,785822614
sts,-83.6885757446289,-4.12837028503418,-80.5280075073242,-1.86419475078582,785839281
sts,-83.6513442993164,-4.08933687210083,-80.5309066772461,-2.06718826293945,785855948
sts,-83.6149139404296,-4.1905198097229,-80.5408782958984,-2.65004992485046,785872615
sts,-83.5841522216796,-3.61828088760375,-80.5544815063476,-3.47486233711242,785889282
sts,-83.5560684204101,-3.25117349624633,-80.5713119506836,-4.29327821731567,785905949
sts,-83.535285949707,-2.43932795524597,-80.5846405029296,-4.83426904678344,785922616
sts,-83.5176849365234,-2.24219989776611,-80.5975723266601,-5.31526374816894,785939283
sts,-83.5064163208007,-1.98087334632873,-80.6071090698242,-4.99929189682006,785955950
