Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sts,5.27633619308471,-6.3609972000122,-24.3972949981689,-23.874059677124,690854048
sts,5.51788330078125,-6.01463365554809,-17.8851680755615,-18.5658054351806,690870715
sts,5.66090774536132,-5.75658321380615,-11.5585317611694,-13.6003704071044,690887382
sts,5.72445917129516,-5.59978723526001,-6.39481401443481,-7.9941873550415,690904049
sts,5.70811796188354,-5.51422119140625,-1.27580714225769,-4.01329374313354,690920716
sts,5.60847759246826,-5.51910161972045,3.90349745750427,1.17206919193267,690937383
sts,5.40384531021118,-5.61910104751586,10.2076215744018,6.75704765319824,690954050
sts,5.11940097808837,-5.84042358398437,15.076542854309,13.5871572494506,690970717
sts,4.76125383377075,-6.18897247314453,19.60400390625,20.6238632202148,690987384
sts,4.32404375076293,-6.64075279235839,24.5493125915527,26.336462020874,691004051
sts,3.80228948593139,-7.18657398223876,29.544994354248,31.609167098999,691020718
sts,3.18243098258972,-7.81829500198364,35.3509407043457,36.1718940734863,691037385
sts,2.46809101104736,-8.53719425201416,41.1803894042968,41.000389099121,691054052
sts,1.69134616851806,-9.34771537780761,45.0248794555664,46.3457679748535,691070719
sts,0.842246890068054,-10.2362031936645,49.3934440612793,50.8986091613769,691087386
sts,-0.0816558003425598,-11.1922559738159,53.8872718811035,55.0616340637207,691104053
sts,-1.07057321071624,-12.2178440093994,57.9874191284179,59.4635047912597,691120720
sts,-2.09584283828735,-13.303632736206,60.3218879699707,63.2784919738769,691137387
sts,-3.17340731620788,-14.4074440002441,63.5805587768554,64.2827072143554,691154054
sts,-4.30815744400024,-15.5526790618896,67.0471801757812,66.6231994628906,691170721
sts,-5.4843316078186,-16.7363719940185,69.5511856079101,68.8433609008789,691187388
sts,-6.70062923431396,-17.9610729217529,72.0653991699218,71.3239974975586,691204055
sts,-7.95021390914917,-19.2287483215332,74.0117950439453,73.9820251464843,691220722
sts,-9.22278118133545,-20.5475559234619,74.6800918579101,77.3630981445312,691237389
sts,-10.5397214889526,-21.8917121887207,77.1194992065429,79.3583068847656,691254056
sts,-11.8853845596313,-23.2425117492675,78.9677124023437,80.0388870239257,691270723
sts,-13.2490873336792,-24.6035537719726,80.2047958374023,80.6431884765625,691287390
sts,-14.6474266052246,-25.9944324493408,82.1350936889648,82.2063827514648,691304057
sts,-16.0759220123291,-27.4117469787597,83.891860961914,83.8033370971679,691320724
sts,-17.5287170410156,-28.8067607879638,85.7162322998046,82.6889877319336,691337391
sts,-19.0077400207519,-30.233528137207,87.2007904052734,84.8460388183593,691354058
sts,-20.5027809143066,-31.6901931762695,88.0362243652343,86.7593383789062,691370725
sts,-22.0159187316894,-33.1694908142089,89.2694091796875,88.017105102539,691387392
sts,-23.536714553833,-34.6632652282714,89.2118988037109,88.678466796875,691404059
sts,-25.092056274414,-36.1654624938964,90.74072265625,88.4766769409179,691420726
sts,-26.6588668823242,-37.6776962280273,90.3768539428711,88.8083724975586,691437393
sts,-28.2602844238281,-39.2043304443359,91.7945251464843,89.1987533569336,691454060
sts,-29.8690967559814,-40.7453460693359,91.6914749145507,89.6527633666992,691470727
sts,-31.4840278625488,-42.3068733215332,91.3935852050781,90.7803497314453,691487394
