Label,Left_Hip_q,Right_Hip_q,Left_Hip_qd,Right_Hip_qd,SampleTimeFine
sq,41.8238166809082,37.8244365692139,-206.361532211304,-72.3600387573242,2113508407
sq,38.5220321655273,36.6666759490967,-197.142839431762,-133.540272712707,2113525074
sq,35.3677467346192,34.5300315856934,-202.283143997193,-154.871702194214,2113541741
sq,32.1312164306641,32.0520843505859,-188.081979751587,-140.383005142212,2113558408
sq,29.1219047546387,29.8059562683105,-152.384281158447,-115.474700927734,2113575075
sq,26.6837562561035,27.9583610534668,-135.095834732056,-119.51470375061,2113591742
sq,24.5222229003906,26.046125793457,-136.029958724976,-135.318756103516,2113608409
sq,22.345743560791,23.8810256958008,-132.030248641968,-124.594688415528,2113625076
sq,20.2332595825195,21.8875106811523,-131.133794784545,-104.398488998413,2113641743
sq,18.1351188659668,20.2171348571777,-109.35664176941,-96.8806743621822,2113658410
sq,16.3854125976562,18.6670440673828,-100.855588912963,-93.7180519103999,2113675077
sq,14.7717231750488,17.1675552368164,-93.6403274536133,-87.5277519226077,2113691744
sq,13.273477935791,15.7671112060547,-71.4659690856934,-85.7505798339844,2113708411
sq,12.1300224304199,14.3951019287109,-75.448751449585,-116.195678710937,2113725078
sq,10.9228424072266,12.5359710693359,-88.0870819091797,-92.8020477294922,2113741745
sq,9.51344909667969,11.0511383056641,-74.4438171386719,-118.943691253662,2113758412
sq,8.32234802246094,9.14803924560547,-105.961084365845,-139.345645904541,2113775079
sq,6.62697067260742,6.91850891113281,-117.072820663452,-120.344877243042,2113791746
sq,4.75380554199219,4.99299087524414,-128.014087677002,-142.091512680054,2113808413
sq,2.70558013916016,2.71952667236328,-131.689548492432,-141.252040863037,2113825080
sq,0.59854736328125,0.459494018554688,-136.019706726074,-150.714874267578,2113841747
sq,-1.57776794433594,-1.95194396972656,-122.318267822266,-152.400016784668,2113858414
sq,-3.53486022949219,-4.39034423828125,-92.6251411437988,-136.455535888672,2113875081
sq,-5.01686248779297,-6.5736328125,-62.0145797729492,-108.202457427979,2113891748
sq,-6.00909576416016,-8.30487213134766,-41.7914390563965,-70.3144073486328,2113908415
sq,-6.6777587890625,-9.42990264892578,-28.6464691162109,-41.5267944335938,2113925082
sq,-7.13610229492187,-10.0943313598633,-26.9479751586914,-14.5912170410156,2113941749
sq,-7.56726989746094,-10.3277908325195,-18.9323425292969,-3.64017486572266,2113958416
sq,-7.87018737792969,-10.3860336303711,-9.58585739135742,3.80802154541016,2113975083
sq,-8.02356109619141,-10.3251052856445,-2.36177444458008,11.6839408874512,2113991750
sq,-8.06134948730469,-10.1381622314453,-1.18637084960937,12.7859115600586,2114008417
sq,-8.08033142089844,-9.93358764648437,-1.43909454345703,13.2308006286621,2114025084
sq,-8.10335693359375,-9.72189483642578,-0.999927520751953,14.5463943481445,2114041751
sq,-8.11935577392578,-9.48915252685547,4.52709197998047,14.7719383239746,2114058418
sq,-8.04692230224609,-9.25280151367187,8.05902481079102,10.2314949035644,2114075085
sq,-7.91797790527344,-9.08909759521484,7.65085220336914,3.68547439575195,2114091752
sq,-7.79556427001953,-9.03013000488281,4.67824935913086,1.76858901977539,2114108419
sq,-7.72071228027344,-9.00183258056641,0.394821166992187,-1.23977661132812,2114125086
sq,-7.71439514160156,-9.02166900634766,-4.62436676025391,-6.16645812988281,2114141753
sq,-7.78838500976562,-9.12033233642578,-5.17416000366211,-9.17673110961914,2114158420
sq,-7.87117156982422,-9.26716003417969,-5.6915283203125,-12.0687484741211,2114175087
sq,-7.96223602294922,-9.46026000976562,-5.69057464599609,-12.6442909240723,2114191754
sq,-8.05328521728516,-9.66256866455078,-3.73029708862305,-13.8969421386719,2114208421
sq,-8.11296997070312,-9.88491973876953,-3.19242477416992,-11.0487937927246,2114225088
sq,-8.16404876708984,-10.0617004394531,-4.88853454589844,-7.02905654907227,2114241755
sq,-8.24226531982422,-10.1741653442383,-6.50978088378906,-2.81572341918945,2114258422
sq,-8.34642181396484,-10.2192169189453,-7.61175155639648,-0.782489776611328,2114275089
sq,-8.46820983886719,-10.2317367553711,-7.2941780090332,0.019073486328125,2114291756
sq,-8.58491668701172,-10.2314315795898,-6.17551803588867,0.359058380126953,2114308423
sq,-8.68372497558594,-10.2256866455078,-6.28232955932617,0.802040100097656,2114325090
sq,-8.78424224853516,-10.2128540039062,-5.97238540649414,0.282764434814453,2114341757
sq,-8.87980041503906,-10.2083297729492,-5.40351867675781,0.163555145263672,2114358424
sq,-8.96625671386719,-10.205712890625,-4.6687126159668,-1.21688842773437,2114375091
sq,-9.04095611572266,-10.2251831054687,-4.66394424438477,-1.33514404296875,2114391758
sq,-9.11557922363281,-10.2465454101562,-4.18949127197266,-1.14536285400391,2114408425
sq,-9.18261108398437,-10.2648712158203,-4.08124923706055,-0.376701354980469,2114425092
sq,-9.24791107177734,-10.2708984375,-4.64439392089844,-0.0238418579101563,2114441759
sq,-9.32222137451172,-10.2712799072266,-3.79037857055664,1.93119049072266,2114458426
sq,-9.38286743164062,-10.240380859375,-3.04603576660156,5.66720962524414,2114475093
sq,-9.43160400390625,-10.1497055053711,1.2664794921875,11.3115310668945,2114491760
sq,-9.41134033203125,-9.96872100830078,4.73976135253906,16.1962509155273,2114508427
sq,-9.33550415039062,-9.70958099365234,8.38565826416016,21.6598510742188,2114525094
sq,-9.20133361816406,-9.36302337646484,12.2303962707519,24.4154930114746,2114541761
sq,-9.00564727783203,-8.97237548828125,16.9191360473633,32.444953918457,2114558428
sq,-8.73494110107422,-8.45325622558594,23.0784416198731,47.2803115844727,2114575095
sq,-8.36568603515625,-7.69677124023437,34.2240333557129,67.8176879882812,2114591762
sq,-7.81810150146484,-6.61168823242187,49.1786003112793,95.6659317016602,2114608429
sq,-7.03124389648437,-5.08103332519531,70.6205368041992,121.563911437988,2114625096
sq,-5.90131530761719,-3.1360107421875,91.6280746459961,127.950668334961,2114641763
sq,-4.43526611328125,-1.08880004882813,109.30061340332,134.160995483398,2114658430
sq,-2.68645629882812,1.05777587890625,117.272853851318,125.167846679687,2114675097
sq,-0.810090637207031,3.06046142578125,134.279727935791,134.570598602295,2114691764
sq,1.33838500976562,5.21359100341797,149.54137802124,185.791015625,2114708431
sq,3.73104705810547,8.18624725341797,152.782201766968,185.636520385742,2114725098
sq,6.17556228637695,11.1564315795898,172.152519226075,185.531377792359,2114741765
sq,8.93000259399415,14.1249336242676,163.166284561157,239.445686340332,2114758432
sq,11.5406631469727,17.9560646057129,186.822891235351,223.757266998291,2114775099
sq,14.5298294067383,21.5361808776855,215.343475341798,236.830711364746,2114791766
sq,17.975325012207,25.3254722595215,192.44909286499,204.655408859253,2114808433
sq,21.0545104980469,28.5999588012695,234.946966171264,160.647630691528,2114825100
sq,24.8136619567871,31.170320892334,209.571838378906,222.076177597046,2114841767
sq,28.1668113708496,34.7235397338867,185.246467590332,208.751559257507,2114858434
sq,31.1307548522949,38.0635646820068,190.673589706421,164.0625,2114875101
sq,34.1815322875976,40.6885646820068,195.275306701661,171.314716339112,2114891768
sq,37.3059371948242,43.4296001434326,188.573598861694,106.91511631012,2114908435
sq,40.3231147766113,45.1402420043945,195.159077644348,138.313293457031,2114925102
sq,43.4456600189209,47.353254699707,177.822709083557,164.889335632324,2114941769
sq,46.2908233642578,49.9914840698242,170.985221862793,134.016573429108,2114958436
sq,49.0265869140625,52.1357492446899,135.935425758362,167.357563972473,2114975103
sq,51.2015537261963,54.8134702682495,151.517748832703,152.628362178802,2114991770
sq,53.6258377075195,57.2555240631104,147.648215293884,126.429736614227,2115008437
sq,55.9882091522217,59.278399848938,142.541289329529,179.693728685379,2115025104
sq,58.2688697814941,62.1534995079041,157.020270824432,139.412432909012,2115041771
sq,60.7811941146851,64.3840984344482,137.49486207962,132.109768688679,2115058438
sq,62.981111907959,66.4978547334671,132.217884063721,152.779459953308,2115075105
sq,65.0965980529785,68.94232609272,147.033981978893,168.558113276958,2115091772
sq,67.4491417646408,71.6392559051514,141.603969037533,330.892503261566,2115108439
sq,69.7148052692413,76.9335359573364,152.66726911068,289.100706577301,2115125106
sq,72.1574815750122,81.5591472625732,161.046057939529,247.150301933289,2115141773
sq,74.7342185020447,85.5135520935059,131.42654299736,210.296869277954,2115158440
sq,76.8370431900024,88.8783020019531,284.537494182587,154.279351234436,2115175107
sq,81.3896430969238,91.3467716217041,253.364562988281,120.261549949646,2115191774
sq,85.4434761047363,93.2709564208984,207.995295524597,88.2610082626343,2115208441
sq,88.7714008331299,94.6831325531006,188.148260116577,68.5447454452515,2115225108
